Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MAKASSAR,SULAWESI SELATAN,15/12/2021,1555088,23324,16377,43937,10.531237,0.042743,70.21522894872234,1.2812812812812813
KOTA MALANG,JAWA TIMUR,15/12/2021,880169,882,8443,11209,9.592476,0.011844,957.2562358276643,1.343408900083963
KOTA MANADO,SULAWESI UTARA,15/12/2021,433143,434,6323,20029,14.59795,0.142337,1456.9124423963133,1.5646800877018137
KOTA MATARAM,NTB,15/12/2021,516573,518,4259,11924,8.24472,0.070439,822.2007722007722,1.9795758051846035
KOTA MEDAN,SUMATERA UTARA,15/12/2021,2316862,4263,20853,39575,9.000536,0.004795,489.16256157635473,1.2999314106542117
KOTA METRO,LAMPUNG,15/12/2021,172110,2583,1517,2183,8.81413,0.06592,58.730158730158735,2.19560878243513
KOTA MOJOKERTO,JAWA TIMUR,15/12/2021,131216,1967,839,927,6.394037,0.0,42.65378749364515,1.2919896640826873
KOTA PADANG,SUMATERA BARAT,15/12/2021,984490,14770,7983,14404,8.108767,0.050106,54.04874746106974,2.9557853594984125
KOTA PADANG PANJANG,SUMATERA BARAT,15/12/2021,55633,56,416,343,7.477576,0.0,742.8571428571429,2.329450915141431
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,15/12/2021,230270,147,651,509,2.827116,0.0,442.8571428571429,1.3301088270858523
KOTA PAGAR ALAM,SUMATERA SELATAN,15/12/2021,141515,140,526,161,3.71692,0.0,375.7142857142857,1.1308562197092082
KOTA PALANGKARAYA,KALIMANTAN TENGAH,15/12/2021,290961,4361,3698,7541,12.709607,0.108167,84.79706489337308,1.6
KOTA PALEMBANG,SUMATERA SELATAN,15/12/2021,1717946,1715,16738,29356,9.74303,0.029872,975.9766763848397,0.9324205132512916
KOTA PALOPO,SULAWESI SELATAN,15/12/2021,187671,189,704,481,3.751246,0.142045,372.48677248677245,1.6175071360608944
KOTA PALU,SULAWESI TENGAH,15/12/2021,400001,5999,4268,7650,10.669973,0.04686,71.14519086514419,0.6757749375642721
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,15/12/2021,212639,210,5447,9471,25.616185,0.183587,2593.809523809524,0.8133860097606322
KOTA PARE PARE,SULAWESI SELATAN,15/12/2021,147090,147,706,965,4.799782,0.0,480.27210884353735,2.47167868177137
KOTA PARIAMAN,SUMATERA BARAT,15/12/2021,91247,91,434,581,4.756321,0.0,476.9230769230769,2.5559105431309903
KOTA PASURUAN,JAWA TIMUR,15/12/2021,203244,3052,1198,1378,5.894393,0.0,39.25294888597641,1.6843418590143482
KOTA PAYAKUMBUH,SUMATERA BARAT,15/12/2021,141147,140,789,1583,5.589917,0.0,563.5714285714287,2.0220588235294117
KOTA PEKALONGAN,JAWA TENGAH,15/12/2021,309846,308,413,1542,1.33292,0.242131,134.0909090909091,1.2593016599885518
KOTA PEKANBARU,RIAU,15/12/2021,1160343,17402,10958,25892,9.443759,0.155138,62.969773589242614,1.959174096668231
KOTA PEMATANGSIANTAR,SUMATERA UTARA,15/12/2021,259328,2534,1605,2609,6.189073,0.124611,63.33859510655091,19.811676082862522
KOTA PONTIANAK,KALIMANTAN BARAT,15/12/2021,658782,658,6948,15662,10.546736,0.172712,1055.9270516717324,1.1890157591771255
KOTA PRABUMULIH,SUMATERA SELATAN,15/12/2021,194118,196,1292,1333,6.655745,0.077399,659.1836734693878,2.3972602739726026
KOTA PROBOLINGGO,JAWA TIMUR,15/12/2021,241423,3619,1836,2078,7.604909,0.0,50.73224647692732,6.2015503875969
KOTA SABANG,ACEH,15/12/2021,34836,35,131,64,3.760478,0.0,374.2857142857143,4.49438202247191
KOTA SALATIGA,JAWA TENGAH,15/12/2021,197879,196,1294,2154,6.53935,0.15456,660.204081632653,5.79064587973274
KOTA SAMARINDA,KALIMANTAN TIMUR,15/12/2021,860038,861,10809,22218,12.568049,0.027755,1255.4006968641115,7.592226613965744
KOTA SAWAHLUNTO,SUMATERA BARAT,15/12/2021,63922,63,318,80,4.974813,0.0,504.76190476190476,1.991150442477876
KOTA SEMARANG,JAWA TENGAH,15/12/2021,1859126,1862,10154,34252,5.461706,0.108332,545.327604726101,0.4917558576800694
KOTA SERANG,BANTEN,15/12/2021,708183,707,2876,11502,4.061097,0.0,406.78925035360675,2.5974025974025974
KOTA SIBOLGA,SUMATERA UTARA,15/12/2021,87636,182,474,2843,5.408736,0.0,260.43956043956047,2.4193548387096775
KOTA SINGKAWANG,KALIMANTAN BARAT,15/12/2021,229275,231,1299,1738,5.665685,0.0,562.3376623376623,1.5367727771679474
KOTA SOLOK,SUMATERA BARAT,15/12/2021,74418,77,546,1252,7.336935,0.18315,709.0909090909091,1.3297872340425532
KOTA SORONG,PAPUA BARAT,15/12/2021,273990,273,4101,6803,14.9677,0.048769,1502.1978021978023,0.3927729772191673
KOTA SUBULUSSALAM,ACEH,15/12/2021,82185,84,125,32,1.520959,0.0,148.80952380952382,3.7267080745341614
KOTA SUKABUMI,JAWA BARAT,15/12/2021,330112,4949,1807,2178,5.4739,0.166021,36.51242675287937,1.2169534200587495
KOTA SUNGAI PENUH,JAMBI,15/12/2021,88630,91,254,6,2.865847,0.0,279.1208791208791,3.4246575342465753
KOTA SURABAYA,JAWA TIMUR,15/12/2021,2918543,2919,41876,84761,14.348255,0.069252,1434.6008907159985,6.0971319311663486
KOTA SURAKARTA,JAWA TENGAH,15/12/2021,518991,518,5069,11357,9.767029,0.0,978.5714285714287,2.7856334841628962
KOTA TANGERANG,BANTEN,15/12/2021,2273803,2275,19763,18508,8.691606,0.03036,868.7032967032968,2.5005231219920483
KOTA TANGERANG SELATAN,BANTEN,15/12/2021,1743460,26152,25599,31900,14.682872,0.039064,97.88543897216275,1.8607547639805704
KOTA TANJUNG BALAI,SUMATERA UTARA,15/12/2021,180364,259,648,270,3.592735,0.0,250.19305019305017,9.12280701754386
KOTA TANJUNG PINANG,KEP. RIAU,15/12/2021,218407,217,2780,3053,12.72853,0.0,1281.10599078341,3.9362912400455063
KOTA TARAKAN,KALIMANTAN UTARA,15/12/2021,262934,266,5504,6344,20.93301,0.018169,2069.172932330827,0.9294760079005461
KOTA TASIKMALAYA,JAWA BARAT,15/12/2021,682450,679,2774,2749,4.064767,0.0,408.54197349042704,9.501187648456057
KOTA TEBING TINGGI,SUMATERA UTARA,15/12/2021,169067,2317,903,1061,5.341078,0.0,38.972809667673715,1.4084507042253522
KOTA TEGAL,JAWA TENGAH,15/12/2021,249690,3745,284,1446,1.13741,0.0,7.583444592790387,0.35545023696682465
KOTA TERNATE,MALUKU UTARA,15/12/2021,239076,238,3086,7576,12.908029,0.0,1296.638655462185,0.5476673427991886
KOTA TIDORE KEPULAUAN,MALUKU UTARA,15/12/2021,101096,98,685,371,6.775738,0.0,698.9795918367347,3.0800821355236137
KOTA TOMOHON,SULAWESI UTARA,15/12/2021,109042,112,901,663,8.262871,0.221976,804.4642857142858,1.350337584396099
KOTA TUAL,MALUKU,15/12/2021,76741,1148,676,217,8.808851,0.0,58.88501742160279,0.8018327605956471
KOTA YOGYAKARTA,DI YOGYAKARTA,15/12/2021,444295,6664,6759,36536,15.212865,0.340287,101.42557022809125,2.323520724623412
KOTABARU,KALIMANTAN SELATAN,15/12/2021,347462,350,898,796,2.584455,0.222717,256.57142857142856,1.634241245136187
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,15/12/2021,312509,4690,2241,5656,7.170993,0.044623,47.782515991471215,13.8631090487239
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,15/12/2021,459283,6888,1663,1956,3.620861,0.0,24.14343786295006,0.9926629261976695
KUANTAN SINGINGI,RIAU,15/12/2021,322462,4837,931,512,2.887162,0.107411,19.247467438494937,6.062992125984252
KUBU RAYA,KALIMANTAN BARAT,15/12/2021,587822,588,2546,1816,4.331243,0.157109,432.9931972789115,2.163529081202585
KUDUS,JAWA TENGAH,15/12/2021,884720,882,1313,2526,1.484085,0.076161,148.86621315192744,2.1605839416058394
KULON PROGO,DI YOGYAKARTA,15/12/2021,442724,441,2530,1626,5.714621,0.27668,573.6961451247166,3.5506580961126417
KUNINGAN,JAWA BARAT,15/12/2021,1095444,1092,2994,1732,2.733138,0.0668,274.1758241758242,1.7326732673267329
KUPANG,NTT,15/12/2021,399222,5985,1298,642,3.251324,0.154083,21.687552213868003,1.9619865113427344
KUTAI BARAT,KALIMANTAN TIMUR,15/12/2021,150302,147,1318,1322,8.769012,0.531108,896.5986394557824,2.559821925431274
KUTAI KARTANEGARA,KALIMANTAN TIMUR,15/12/2021,782615,784,5949,4045,7.601439,0.0,758.8010204081633,2.109450337512054
KUTAI TIMUR,KALIMANTAN TIMUR,15/12/2021,387937,5817,4574,3257,11.790574,0.087451,78.6315970431494,2.0088965418280957
LABUHANBATU,SUMATERA UTARA,15/12/2021,517220,518,965,349,1.865744,0.0,186.2934362934363,5.714285714285714
LABUHANBATU SELATAN,SUMATERA UTARA,15/12/2021,357629,357,710,402,1.985298,0.140845,198.8795518207283,3.3169533169533167
LABUHANBATU UTARA,SUMATERA UTARA,15/12/2021,371123,2100,591,299,1.592464,0.0,28.142857142857142,5.569306930693069
LAHAT,SUMATERA SELATAN,15/12/2021,416456,413,2058,1204,4.941699,0.048591,498.3050847457627,1.493123772102161
LAMANDAU,KALIMANTAN TENGAH,15/12/2021,82273,84,451,193,5.48175,0.221729,536.9047619047618,11.273209549071618
LAMONGAN,JAWA TIMUR,15/12/2021,1204437,18067,4509,3304,3.743658,0.044356,24.957104112470248,2.1524990879241153
LAMPUNG BARAT,LAMPUNG,15/12/2021,307479,308,1244,954,4.045805,0.0,403.8961038961039,5.153203342618385
LAMPUNG SELATAN,LAMPUNG,15/12/2021,1030313,15456,6617,13438,6.42232,0.030225,42.81185300207039,2.1354644307611683
LAMPUNG TENGAH,LAMPUNG,15/12/2021,1301395,1302,4264,3224,3.276484,0.0,327.49615975422427,0.8953442101074414
LAMPUNG TIMUR,LAMPUNG,15/12/2021,1061333,15918,3479,1855,3.277953,0.0,21.85576077396658,2.786527744124061
LAMPUNG UTARA,LAMPUNG,15/12/2021,621574,623,2358,1284,3.793595,0.0,378.4911717495987,6.639004149377594
LANDAK,KALIMANTAN BARAT,15/12/2021,383409,5754,1196,1037,3.119384,0.250836,20.78554049356969,9.00259067357513
LANGKAT,SUMATERA UTARA,15/12/2021,1054161,1057,2901,1194,2.751952,0.068942,274.4560075685904,3.4901758014477764
LANNY JAYA,PAPUA,15/12/2021,199234,196,194,7,0.973729,0.0,98.9795918367347,0.0
LEBAK,BANTEN,15/12/2021,1311171,19670,2827,1723,2.156088,0.035373,14.372140315200813,3.7543655413271244
LEBONG,BENGKULU,15/12/2021,116721,119,192,39,1.644948,0.0,161.34453781512605,1.171875
LEMBATA,NTT,15/12/2021,148496,147,521,285,3.508512,0.767754,354.421768707483,6.901615271659324
LIMA PULUH KOTA,SUMATERA BARAT,15/12/2021,391813,392,1126,250,2.87382,0.0,287.2448979591837,2.3066485753052914
LINGGA,KEP. RIAU,15/12/2021,90340,91,301,187,3.331857,0.0,330.7692307692308,1.0309278350515463
LOMBOK BARAT,NTB,15/12/2021,730604,728,2714,7126,3.714735,0.036846,372.80219780219784,3.2081162599396764
LOMBOK TENGAH,NTB,15/12/2021,984756,987,2951,3904,2.996681,0.0,298.9868287740628,3.0256012412723043
LOMBOK TIMUR,NTB,15/12/2021,1244181,1246,4175,2414,3.355621,0.047904,335.0722311396469,1.297462316351841
LOMBOK UTARA,NTB,15/12/2021,228813,231,893,394,3.90275,0.0,386.5800865800866,2.9657089898053752
LUMAJANG,JAWA TIMUR,15/12/2021,1047482,1050,2737,1967,2.612933,0.219218,260.66666666666663,2.236519607843137
LUWU,SULAWESI SELATAN,15/12/2021,369924,371,1409,718,3.80889,0.0,379.7843665768194,1.8712162905888827
LUWU TIMUR,SULAWESI SELATAN,15/12/2021,303479,301,1099,978,3.621338,0.0,365.1162790697674,1.8654607122668174
LUWU UTARA,SULAWESI SELATAN,15/12/2021,318064,315,953,642,2.996252,0.629591,302.53968253968253,4.940374787052811
MADIUN,JAWA TIMUR,15/12/2021,685490,10283,3131,5728,4.567536,0.063877,30.448312749197704,3.264604810996564
MAGELANG,JAWA TENGAH,15/12/2021,1303283,1302,1989,2182,1.526146,0.100553,152.76497695852535,2.39276852180078
MAGETAN,JAWA TIMUR,15/12/2021,636148,637,4081,2809,6.415174,0.073511,640.6593406593407,2.986857825567503
MAHAKAM ULU,KALIMANTAN TIMUR,15/12/2021,26736,28,519,260,19.412029,0.0,1853.5714285714284,1.2759170653907497
MAJALENGKA,JAWA BARAT,15/12/2021,1227163,18410,5011,4256,4.083402,0.878068,27.218902770233566,4.8846218628937175
MAJENE,SULAWESI BARAT,15/12/2021,174765,2618,650,503,3.71928,0.0,24.82811306340718,2.278481012658228
MALAKA,NTT,15/12/2021,197721,196,1068,675,5.401551,0.374532,544.8979591836735,0.586756077116513
MALANG,JAWA TIMUR,15/12/2021,2637160,2639,9049,15863,3.431343,0.187866,342.8950359984843,1.8459415164323298
MALINAU,KALIMANTAN UTARA,15/12/2021,88031,1323,985,737,11.18924,0.0,74.45200302343159,0.8870967741935484
MALUKU BARAT DAYA,MALUKU,15/12/2021,73599,77,420,0,5.706599,0.0,545.4545454545454,0.5859375
MALUKU TENGAH,MALUKU,15/12/2021,375999,378,1878,713,4.994694,0.0,496.82539682539687,1.9764507989907487
MALUKU TENGGARA,MALUKU,15/12/2021,100763,98,771,306,7.651618,0.0,786.734693877551,0.7843137254901961
MAMASA,SULAWESI BARAT,15/12/2021,162217,161,750,571,4.623437,0.0,465.8385093167702,0.9153318077803204
MAMBERAMO RAYA,PAPUA,15/12/2021,24580,28,91,0,3.702197,0.0,325.0,0.0
MAMBERAMO TENGAH,PAPUA,15/12/2021,53796,805,239,127,4.442709,0.0,29.689440993788818,0.29411764705882354
MAMUJU,SULAWESI BARAT,15/12/2021,300242,4501,1119,1332,3.726994,0.089366,24.861141968451456,2.2900763358778624
MAMUJU TENGAH,SULAWESI BARAT,15/12/2021,137176,140,303,223,2.208841,0.330033,216.42857142857142,3.2
MANDAILING NATAL,SUMATERA UTARA,15/12/2021,456680,6853,2436,2548,5.334151,0.0,35.5464759959142,9.210526315789473
MANGGARAI,NTT,15/12/2021,347975,350,1879,1343,5.399813,0.05322,536.8571428571429,6.54945054945055
MANGGARAI BARAT,NTT,15/12/2021,286839,4305,2216,5500,7.725588,0.135379,51.47502903600465,1.1187890753537348
MANGGARAI TIMUR,NTT,15/12/2021,291890,294,1405,1005,4.813457,0.071174,477.891156462585,1.9657577679137603
MANOKWARI,PAPUA BARAT,15/12/2021,173852,175,4223,8712,24.290776,0.0,2413.1428571428573,0.48812235600390497
MANOKWARI SELATAN,PAPUA BARAT,15/12/2021,26310,392,357,122,13.568985,0.0,91.07142857142857,0.6521739130434783
MAPPI,PAPUA,15/12/2021,101606,1526,529,253,5.206385,0.0,34.66579292267365,0.45454545454545453
MAROS,SULAWESI SELATAN,15/12/2021,357320,357,2132,4628,5.966641,0.046904,597.1988795518207,1.1764705882352942
MAYBRAT,PAPUA BARAT,15/12/2021,43171,651,231,22,5.350814,0.4329,35.483870967741936,0.0
MELAWI,KALIMANTAN BARAT,15/12/2021,212844,210,450,258,2.114225,0.0,214.28571428571428,0.539568345323741
MEMPAWAH,KALIMANTAN BARAT,15/12/2021,267404,266,738,505,2.759869,0.0,277.4436090225564,2.6192703461178675
MERANGIN,JAMBI,15/12/2021,389867,392,469,73,1.202974,0.426439,119.64285714285714,3.672985781990521
MERAUKE,PAPUA,15/12/2021,235195,3528,3202,4155,13.614235,0.093691,90.75963718820861,0.33444816053511706
MESUJI,LAMPUNG,15/12/2021,202291,203,406,164,2.00701,0.246305,200.0,1.8072289156626504
MIMIKA,PAPUA,15/12/2021,219160,217,11022,15785,50.292024,0.009073,5079.26267281106,1.4588859416445623
MINAHASA,SULAWESI UTARA,15/12/2021,343629,343,1977,1958,5.753298,0.101163,576.3848396501458,2.5330003567606134
MINAHASA SELATAN,SULAWESI UTARA,15/12/2021,211273,210,888,340,4.203093,0.112613,422.8571428571429,0.5907172995780591
MINAHASA TENGGARA,SULAWESI UTARA,15/12/2021,106818,1603,388,69,3.632347,0.0,24.204616344354335,1.1686143572621035
MINAHASA UTARA,SULAWESI UTARA,15/12/2021,204075,203,1701,740,8.335171,0.058789,837.9310344827585,1.8729641693811077
MOJOKERTO,JAWA TIMUR,15/12/2021,1136879,1134,3344,2697,2.941386,0.568182,294.8853615520282,4.821511358368104
MOROWALI,SULAWESI TENGAH,15/12/2021,124660,126,1133,1036,9.088721,0.0,899.2063492063492,0.35714285714285715
MOROWALI UTARA,SULAWESI TENGAH,15/12/2021,132991,133,321,184,2.413697,0.311526,241.35338345864662,1.8475750577367205
MUARA ENIM,SUMATERA SELATAN,15/12/2021,654970,658,2393,2084,3.653602,0.167154,363.677811550152,1.3820335636722607
MUARO JAMBI,JAMBI,15/12/2021,454648,455,728,393,1.601239,0.137363,160.0,5.831739961759083
MUKO MUKO,BENGKULU,15/12/2021,189167,2835,394,91,2.082816,0.0,13.897707231040565,7.329842931937172
MUNA,SULAWESI TENGGARA,15/12/2021,225906,224,1168,771,5.170292,0.085616,521.4285714285714,0.7560137457044673
MUNA BARAT,SULAWESI TENGGARA,15/12/2021,82929,84,504,390,6.077488,0.0,600.0,0.35335689045936397
MURUNG RAYA,KALIMANTAN TENGAH,15/12/2021,119152,119,239,84,2.005841,0.0,200.84033613445376,1.8018018018018018
MUSI BANYUASIN,SUMATERA SELATAN,15/12/2021,666739,665,2545,2609,3.817086,0.0,382.70676691729324,4.657016991818754
MUSI RAWAS,SUMATERA SELATAN,15/12/2021,414752,413,954,725,2.30017,0.0,230.99273607748185,3.4111310592459607
MUSI RAWAS UTARA,SUMATERA SELATAN,15/12/2021,197034,2954,236,31,1.197763,0.0,7.9891672308733925,5.211726384364821
NABIRE,PAPUA,15/12/2021,147485,2212,1277,893,8.658508,0.0,57.73056057866185,0.5139920045688178
NAGAN RAYA,ACEH,15/12/2021,168927,168,147,68,0.870198,0.0,87.5,22.317596566523605
NAGEKEO,NTT,15/12/2021,148446,147,521,276,3.509694,0.0,354.421768707483,1.1041009463722398
NATUNA,KEP. RIAU,15/12/2021,80586,1211,468,447,5.80746,0.0,38.645747316267546,1.151315789473684
NDUGA,PAPUA,15/12/2021,111466,112,183,30,1.641756,0.0,163.39285714285714,0.4405286343612335
NGADA,NTT,15/12/2021,167323,168,823,688,4.91863,0.972053,489.88095238095235,12.5590179414542
NGANJUK,JAWA TIMUR,15/12/2021,1060086,1057,3710,2125,3.499716,0.026954,350.99337748344374,2.4427150886294857
NGAWI,JAWA TIMUR,15/12/2021,840327,12607,2925,1963,3.480788,0.136752,23.201396049813596,4.654811715481171
NIAS,SUMATERA UTARA,15/12/2021,144814,147,676,130,4.668057,0.0,459.86394557823127,3.41047503045067
NIAS BARAT,SUMATERA UTARA,15/12/2021,82360,91,485,89,5.888781,0.0,532.967032967033,4.317789291882556
NIAS SELATAN,SUMATERA UTARA,15/12/2021,326721,329,1553,372,4.753291,0.0,472.0364741641338,2.043070127001657
NIAS UTARA,SUMATERA UTARA,15/12/2021,139887,84,590,66,4.21769,0.0,702.3809523809524,5.100671140939597
NUNUKAN,KALIMANTAN UTARA,15/12/2021,206393,203,1433,1050,6.943065,0.209351,705.9113300492611,4.148986327204149
OGAN ILIR,SUMATERA SELATAN,15/12/2021,438893,441,1626,3453,3.704775,0.061501,368.7074829931973,0.8933002481389578
OGAN KOMERING ILIR,SUMATERA SELATAN,15/12/2021,852828,854,1775,836,2.081311,0.0,207.8454332552693,1.984511132623427
OGAN KOMERING ULU,SUMATERA SELATAN,15/12/2021,377477,378,1426,1010,3.777714,0.0,377.24867724867727,5.382131324004305
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,15/12/2021,371734,371,462,90,1.242824,0.0,124.52830188679245,1.090909090909091
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,15/12/2021,689324,686,1851,1624,2.685239,0.10805,269.8250728862974,7.285342584562011
PACITAN,JAWA TIMUR,15/12/2021,557164,8358,2202,1505,3.952158,0.045413,26.346015793251976,6.736311239193084
PADANG LAWAS,SUMATERA UTARA,15/12/2021,298510,301,254,237,0.850893,0.0,84.38538205980066,39.38775510204081
PADANG LAWAS UTARA,SUMATERA UTARA,15/12/2021,287485,287,507,329,1.76357,0.0,176.65505226480835,2.9508196721311477
PADANG PARIAMAN,SUMATERA BARAT,15/12/2021,421579,6321,1196,2787,2.836953,0.0,18.921056794810948,2.836451418225709
PAHUWATO,GORONTALO,15/12/2021,162227,2436,413,272,2.545815,0.0,16.954022988505745,1.6891891891891893
PAKPAK BHARAT,SUMATERA UTARA,15/12/2021,51530,770,297,248,5.763633,0.0,38.57142857142858,1.095890410958904
PAMEKASAN,JAWA TIMUR,15/12/2021,898130,13475,1917,1559,2.134435,0.052165,14.22634508348794,1.9736842105263157
PANDEGLANG,BANTEN,15/12/2021,1226916,1225,2556,1130,2.083272,0.156495,208.65306122448982,1.4833924540470815
PANGANDARAN,JAWA BARAT,15/12/2021,405331,406,1005,758,2.479455,0.0,247.5369458128079,10.288675055514434
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,15/12/2021,339575,343,1420,1484,4.181698,0.0,413.99416909620993,1.7763845350052248
PANIAI,PAPUA,15/12/2021,171249,168,113,0,0.659858,0.0,67.26190476190477,0.7633587786259541
PARIGI MOUTONG,SULAWESI TENGAH,15/12/2021,504391,504,447,127,0.886217,0.894855,88.69047619047619,2.403846153846154
PASAMAN,SUMATERA BARAT,15/12/2021,288982,287,588,224,2.034729,0.0,204.8780487804878,2.3622047244094486
PASAMAN BARAT,SUMATERA BARAT,15/12/2021,467876,469,1297,1236,2.772102,0.0,276.545842217484,3.176704169424222
PASANGKAYU,SULAWESI BARAT,15/12/2021,179710,182,464,212,2.581938,0.0,254.94505494505492,0.7961783439490446
PASER,KALIMANTAN TIMUR,15/12/2021,283933,287,1584,936,5.578781,0.0,551.9163763066202,2.9639175257731956
PASURUAN,JAWA TIMUR,15/12/2021,1650256,24752,4884,3948,2.959541,0.061425,19.73173884938591,0.944386149003148
PATI,JAWA TENGAH,15/12/2021,1262553,1260,1727,2893,1.367863,0.115808,137.06349206349208,1.3221854948473655
PEGUNUNGAN ARFAK,PAPUA BARAT,15/12/2021,34407,518,0,14,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,15/12/2021,76953,1155,415,0,5.392902,0.0,35.93073593073593,0.4149377593360996
PEKALONGAN,JAWA TENGAH,15/12/2021,902230,903,559,905,0.619576,0.357782,61.904761904761905,1.7817371937639197
PELALAWAN,RIAU,15/12/2021,517039,7756,1389,837,2.686451,0.0,17.908715832903557,2.3523763802208353
PEMALANG,JAWA TENGAH,15/12/2021,1299351,1302,1190,2782,0.915842,0.252101,91.39784946236558,1.3961605584642234
PENAJAM PASER UTARA,KALIMANTAN TIMUR,15/12/2021,159453,161,1367,866,8.573059,0.0,849.0683229813664,1.3107591480065537
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,15/12/2021,194953,196,651,490,3.339266,0.0,332.14285714285717,1.8072289156626504
PESAWARAN,LAMPUNG,15/12/2021,453157,455,2310,1696,5.097571,0.04329,507.6923076923077,1.7689123071132857
PESISIR BARAT,LAMPUNG,15/12/2021,157172,154,555,345,3.531163,0.0,360.38961038961037,1.386748844375963
PESISIR SELATAN,SUMATERA BARAT,15/12/2021,472882,476,1195,620,2.527057,0.083682,251.05042016806723,2.404809619238477
PIDIE,ACEH,15/12/2021,453133,455,1087,993,2.398854,0.0,238.9010989010989,10.375275938189846
PIDIE JAYA,ACEH,15/12/2021,163136,2450,148,40,0.907219,0.0,6.040816326530613,9.644670050761421
PINRANG,SULAWESI SELATAN,15/12/2021,381114,5719,1304,626,3.421548,0.0,22.801189019059276,4.150308468872686
POLEWALI MANDAR,SULAWESI BARAT,15/12/2021,442639,441,1006,614,2.272732,0.198807,228.11791383219955,1.0560519902518277
PONOROGO,JAWA TIMUR,15/12/2021,877121,875,3301,2245,3.763449,0.181763,377.25714285714287,2.3172479694218824
POSO,SULAWESI TENGAH,15/12/2021,264981,266,640,421,2.415268,0.3125,240.6015037593985,3.9473684210526314
PRINGSEWU,LAMPUNG,15/12/2021,406509,406,2109,2822,5.188077,0.0,519.4581280788177,1.8936341659951652
PROBOLINGGO,JAWA TIMUR,15/12/2021,1182298,1183,3710,2660,3.137957,0.080863,313.6094674556213,2.385406922357343
PULANG PISAU,KALIMANTAN TENGAH,15/12/2021,128223,126,326,203,2.542446,0.0,258.73015873015873,2.1226415094339623
PULAU MOROTAI,MALUKU UTARA,15/12/2021,68587,1029,539,458,7.858632,0.0,52.38095238095239,6.699751861042183
PULAU TALIABU,MALUKU UTARA,15/12/2021,54195,56,293,236,5.406403,0.0,523.2142857142857,0.2777777777777778
PUNCAK,PAPUA,15/12/2021,112831,112,251,0,2.224566,0.0,224.10714285714283,0.0
PUNCAK JAYA,PAPUA,15/12/2021,129448,126,240,57,1.854026,0.0,190.47619047619045,0.0
PURBALINGGA,JAWA TENGAH,15/12/2021,944356,945,795,1774,0.841844,0.251572,84.12698412698413,2.5743564108972756
PURWAKARTA,JAWA BARAT,15/12/2021,956057,959,3011,2864,3.149394,0.033212,313.97288842544316,1.1264080100125156
PURWOREJO,JAWA TENGAH,15/12/2021,716352,714,1061,1836,1.481115,0.659755,148.59943977591035,2.1027573894068636
RAJA AMPAT,PAPUA BARAT,15/12/2021,49765,49,494,154,9.926655,0.202429,1008.1632653061224,0.5961251862891207
REJANG LEBONG,BENGKULU,15/12/2021,273925,273,818,381,2.986219,0.0,299.6336996336996,0.7725321888412017
REMBANG,JAWA TENGAH,15/12/2021,642852,644,306,723,0.476004,0.326797,47.51552795031056,2.1834061135371177
ROKAN HILIR,RIAU,15/12/2021,727362,10913,1160,331,1.594804,0.0,10.629524420416017,1.6738995660260385
ROKAN HULU,RIAU,15/12/2021,724449,721,1110,513,1.532199,0.0,153.95284327323162,2.1231422505307855
ROTE NDAO,NTT,15/12/2021,185880,189,476,114,2.560792,0.0,251.85185185185185,4.962406015037594
SABU RAIJUA,NTT,15/12/2021,102290,105,188,30,1.837912,0.531915,179.04761904761907,2.0
SAMBAS,KALIMANTAN BARAT,15/12/2021,542559,546,2030,2112,3.741529,0.44335,371.7948717948718,2.62891809908999
SAMOSIR,SUMATERA UTARA,15/12/2021,126918,1904,836,594,6.58693,0.0,43.90756302521008,11.344922232387923
SAMPANG,JAWA TIMUR,15/12/2021,1001140,1001,1469,631,1.467327,0.068074,146.75324675324674,2.3982152816508644
SANGGAU,KALIMANTAN BARAT,15/12/2021,478729,476,2894,3569,6.045174,0.829302,607.9831932773109,0.26519337016574585
SARMI,PAPUA,15/12/2021,40303,42,207,1,5.136094,0.0,492.8571428571429,0.0
SAROLANGUN,JAMBI,15/12/2021,306032,308,422,183,1.378941,0.0,137.012987012987,3.350083752093802
SEKADAU,KALIMANTAN BARAT,15/12/2021,202817,203,328,194,1.617221,0.304878,161.57635467980296,4.449648711943794
SELUMA,BENGKULU,15/12/2021,198467,196,451,155,2.272418,0.0,230.10204081632654,2.871621621621622
