Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MALANG,JAWA TIMUR,29/11/2021,880169,882,7435,10300,8.447241,0.04035,842.9705215419501,0.9078014184397163
KOTA MANADO,SULAWESI UTARA,29/11/2021,433143,434,5612,17365,12.95646,0.231646,1293.0875576036867,1.43232275005968
KOTA MATARAM,NTB,29/11/2021,516573,518,3804,13222,7.363916,0.052576,734.3629343629343,2.3517554174365864
KOTA MEDAN,SUMATERA UTARA,29/11/2021,2316862,4263,17813,36438,7.688416,0.084208,417.85127844241146,1.7747206810063083
KOTA METRO,LAMPUNG,29/11/2021,172110,2583,1282,1553,7.448725,0.0,49.63221060782036,0.6598680263947211
KOTA MOJOKERTO,JAWA TIMUR,29/11/2021,131216,1967,812,1091,6.18827,0.0,41.281138790035584,1.1183597390493942
KOTA PADANG,SUMATERA BARAT,29/11/2021,984490,14770,6373,12158,6.473402,0.031382,43.14827352742044,4.035017106057557
KOTA PADANG PANJANG,SUMATERA BARAT,29/11/2021,55633,56,321,245,5.769957,0.0,573.2142857142857,1.875
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,29/11/2021,230270,147,613,380,2.662092,0.0,417.0068027210885,3.1413612565445024
KOTA PAGAR ALAM,SUMATERA SELATAN,29/11/2021,141515,140,391,112,2.762958,0.0,279.2857142857143,1.9396551724137931
KOTA PALANGKARAYA,KALIMANTAN TENGAH,29/11/2021,290961,4361,3936,8161,13.527586,0.050813,90.25452877780326,1.5207840486650894
KOTA PALEMBANG,SUMATERA SELATAN,29/11/2021,1717946,1715,14236,23179,8.28664,0.014049,830.0874635568514,0.9673280031586221
KOTA PALOPO,SULAWESI SELATAN,29/11/2021,187671,189,686,537,3.655333,0.145773,362.962962962963,3.1880977683315623
KOTA PALU,SULAWESI TENGAH,29/11/2021,400001,5999,4203,7449,10.507474,0.118963,70.06167694615769,0.7365098451826244
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,29/11/2021,212639,210,4471,7881,21.026246,0.067099,2129.0476190476193,0.5584252408208851
KOTA PARE PARE,SULAWESI SELATAN,29/11/2021,147090,147,779,1147,5.296077,0.0,529.9319727891157,3.483992467043315
KOTA PARIAMAN,SUMATERA BARAT,29/11/2021,91247,91,407,488,4.460421,0.0,447.25274725274727,1.76678445229682
KOTA PASURUAN,JAWA TIMUR,29/11/2021,203244,3052,1228,1252,6.041999,0.162866,40.23591087811271,0.8877615726062142
KOTA PAYAKUMBUH,SUMATERA BARAT,29/11/2021,141147,140,659,1174,4.668891,0.151745,470.7142857142857,2.2850924918389555
KOTA PEKALONGAN,JAWA TENGAH,29/11/2021,309846,308,799,1989,2.5787,0.0,259.4155844155844,0.5482456140350876
KOTA PEKANBARU,RIAU,29/11/2021,1160343,17402,9996,24472,8.614694,1.10044,57.44167337087691,3.6870268859305666
KOTA PEMATANGSIANTAR,SUMATERA UTARA,29/11/2021,259328,2534,1662,2534,6.408872,0.120337,65.58800315706394,16.5266106442577
KOTA PONTIANAK,KALIMANTAN BARAT,29/11/2021,658782,658,5493,12652,8.338115,0.273075,834.8024316109422,1.4588235294117646
KOTA PRABUMULIH,SUMATERA SELATAN,29/11/2021,194118,196,1064,1257,5.481202,0.0,542.8571428571429,1.2345679012345678
KOTA PROBOLINGGO,JAWA TIMUR,29/11/2021,241423,3619,1594,1777,6.602519,0.125471,44.04531638574192,4.951505870342012
KOTA SABANG,ACEH,29/11/2021,34836,35,164,91,4.707774,0.0,468.5714285714286,8.737864077669903
KOTA SALATIGA,JAWA TENGAH,29/11/2021,197879,196,1006,1634,5.083915,0.099404,513.265306122449,1.4384656366542354
KOTA SAMARINDA,KALIMANTAN TIMUR,29/11/2021,860038,861,9968,18433,11.590186,0.010032,1157.7235772357724,4.845956354300386
KOTA SAWAHLUNTO,SUMATERA BARAT,29/11/2021,63922,63,228,70,3.566847,0.438596,361.9047619047619,2.209944751381215
KOTA SEMARANG,JAWA TENGAH,29/11/2021,1859126,1862,13260,31285,7.132384,0.045249,712.1374865735768,0.7989472694802144
KOTA SERANG,BANTEN,29/11/2021,708183,707,2363,9679,3.336708,0.042319,334.22913719943426,5.482790130977764
KOTA SIBOLGA,SUMATERA UTARA,29/11/2021,87636,182,430,2521,4.906659,0.0,236.26373626373626,2.831858407079646
KOTA SINGKAWANG,KALIMANTAN BARAT,29/11/2021,229275,231,1025,1282,4.470614,0.097561,443.7229437229437,2.1739130434782608
KOTA SOLOK,SUMATERA BARAT,29/11/2021,74418,77,380,969,5.106291,0.0,493.50649350649354,2.5773195876288657
KOTA SORONG,PAPUA BARAT,29/11/2021,273990,273,3414,5313,12.460309,0.058582,1250.5494505494505,0.9338812103100484
KOTA SUBULUSSALAM,ACEH,29/11/2021,82185,84,96,15,1.168096,0.0,114.28571428571428,4.385964912280701
KOTA SUKABUMI,JAWA BARAT,29/11/2021,330112,4949,1349,1609,4.086492,0.370645,27.258031925641546,5.8525604952166566
KOTA SUNGAI PENUH,JAMBI,29/11/2021,88630,91,248,35,2.79815,0.0,272.5274725274725,3.4759358288770055
KOTA SURABAYA,JAWA TIMUR,29/11/2021,2918543,2919,42143,80454,14.439739,0.092542,1443.7478588557726,5.153565851119208
KOTA SURAKARTA,JAWA TENGAH,29/11/2021,518991,518,6235,13141,12.013696,0.689655,1203.6679536679535,3.5047619047619047
KOTA TANGERANG,BANTEN,29/11/2021,2273803,2275,18486,14830,8.129992,0.097371,812.5714285714287,2.8844658684496967
KOTA TANGERANG SELATAN,BANTEN,29/11/2021,1743460,26152,23795,29748,13.648148,0.121874,90.98730498623432,2.2942838756610056
KOTA TANJUNG BALAI,SUMATERA UTARA,29/11/2021,180364,259,515,205,2.855337,0.0,198.84169884169884,7.994389901823282
KOTA TANJUNG PINANG,KEP. RIAU,29/11/2021,218407,217,2686,3005,12.298141,0.11169,1237.7880184331798,4.555528195025856
KOTA TARAKAN,KALIMANTAN UTARA,29/11/2021,262934,266,5275,5979,20.062069,0.037915,1983.0827067669172,1.1839592616168046
KOTA TASIKMALAYA,JAWA BARAT,29/11/2021,682450,679,1787,2387,2.618507,0.05596,263.18114874815905,18.01701812800592
KOTA TEBING TINGGI,SUMATERA UTARA,29/11/2021,169067,2317,649,559,3.838715,0.0,28.010358221838583,0.831353919239905
KOTA TEGAL,JAWA TENGAH,29/11/2021,249690,3745,462,1431,1.850294,0.0,12.33644859813084,0.4377736085053158
KOTA TERNATE,MALUKU UTARA,29/11/2021,239076,238,2762,6683,11.552812,0.0,1160.5042016806722,0.8374490015031136
KOTA TIDORE KEPULAUAN,MALUKU UTARA,29/11/2021,101096,98,586,305,5.796471,0.0,597.9591836734694,2.066590126291619
KOTA TOMOHON,SULAWESI UTARA,29/11/2021,109042,112,939,934,8.611361,0.212993,838.3928571428571,3.9463886820551006
KOTA TUAL,MALUKU,29/11/2021,76741,1148,620,238,8.079123,0.0,54.00696864111498,0.8036739380022963
KOTA YOGYAKARTA,DI YOGYAKARTA,29/11/2021,444295,6664,7142,37857,16.074905,0.434052,107.17286914765907,3.0452436194895594
KOTABARU,KALIMANTAN SELATAN,29/11/2021,347462,350,887,665,2.552797,0.225479,253.42857142857142,1.4655172413793103
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,29/11/2021,312509,4690,1851,3902,5.923029,0.10805,39.46695095948827,8.596491228070176
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,29/11/2021,459283,6888,1440,1684,3.135322,0.069444,20.905923344947734,1.7707820954254796
KUANTAN SINGINGI,RIAU,29/11/2021,322462,4837,606,167,1.879291,0.165017,12.52842671077114,4.481434058898848
KUBU RAYA,KALIMANTAN BARAT,29/11/2021,587822,588,2521,1748,4.288713,0.158667,428.7414965986395,2.3006134969325154
KUDUS,JAWA TENGAH,29/11/2021,884720,882,1982,2737,2.240257,0.302725,224.71655328798187,0.8477053493130663
KULON PROGO,DI YOGYAKARTA,29/11/2021,442724,441,2641,1924,5.965342,1.249527,598.8662131519275,14.551248008497078
KUNINGAN,JAWA BARAT,29/11/2021,1095444,1092,2069,809,1.888732,0.048333,189.46886446886447,2.3968565815324165
KUPANG,NTT,29/11/2021,399222,5985,1092,2048,2.73532,0.641026,18.24561403508772,5.1020408163265305
KUTAI BARAT,KALIMANTAN TIMUR,29/11/2021,150302,147,1249,1564,8.309936,1.601281,849.6598639455783,2.380952380952381
KUTAI KARTANEGARA,KALIMANTAN TIMUR,29/11/2021,782615,784,5872,4079,7.503051,0.01703,748.9795918367347,2.0955788397648862
KUTAI TIMUR,KALIMANTAN TIMUR,29/11/2021,387937,5817,3536,2408,9.114882,0.169683,60.787347429946706,2.158273381294964
LABUHANBATU,SUMATERA UTARA,29/11/2021,517220,518,911,390,1.761339,0.0,175.86872586872587,9.983633387888707
LABUHANBATU SELATAN,SUMATERA UTARA,29/11/2021,357629,357,383,109,1.070942,0.0,107.28291316526611,4.968944099378882
LABUHANBATU UTARA,SUMATERA UTARA,29/11/2021,371123,2100,402,20,1.083199,0.0,19.142857142857142,10.81081081081081
LAHAT,SUMATERA SELATAN,29/11/2021,416456,413,988,449,2.372399,0.0,239.22518159806296,4.657933042212519
LAMANDAU,KALIMANTAN TENGAH,29/11/2021,82273,84,458,202,5.566832,0.0,545.2380952380953,8.308157099697885
LAMONGAN,JAWA TIMUR,29/11/2021,1204437,18067,4988,3822,4.141354,0.080192,27.608346709470304,3.641648144982048
LAMPUNG BARAT,LAMPUNG,29/11/2021,307479,308,852,530,2.770921,0.0,276.62337662337666,4.2682926829268295
LAMPUNG SELATAN,LAMPUNG,29/11/2021,1030313,15456,4723,10399,4.584044,0.084692,30.557712215320908,2.3026926648096566
LAMPUNG TENGAH,LAMPUNG,29/11/2021,1301395,1302,3337,2514,2.564172,0.029967,256.29800307219665,1.41643059490085
LAMPUNG TIMUR,LAMPUNG,29/11/2021,1061333,15918,3124,1562,2.943468,0.06402,19.625581103153664,2.5562656293414836
LAMPUNG UTARA,LAMPUNG,29/11/2021,621574,623,1439,337,2.31509,0.0,230.97913322632425,2.2753792298716453
LANDAK,KALIMANTAN BARAT,29/11/2021,383409,5754,476,200,1.241494,0.210084,8.27250608272506,11.209439528023598
LANGKAT,SUMATERA UTARA,29/11/2021,1054161,1057,1963,582,1.862144,0.152827,185.71428571428572,4.862419901997738
LANNY JAYA,PAPUA,29/11/2021,199234,196,137,10,0.687634,0.0,69.89795918367348,0.0
LEBAK,BANTEN,29/11/2021,1311171,19670,1949,681,1.486458,0.0,9.90849008642603,4.45859872611465
LEBONG,BENGKULU,29/11/2021,116721,119,183,24,1.567841,0.0,153.78151260504202,1.098901098901099
LEMBATA,NTT,29/11/2021,148496,147,455,417,3.064056,0.879121,309.5238095238095,7.475083056478406
LIMA PULUH KOTA,SUMATERA BARAT,29/11/2021,391813,392,776,102,1.980537,0.0,197.9591836734694,5.9330143540669855
LINGGA,KEP. RIAU,29/11/2021,90340,91,286,204,3.165818,0.0,314.2857142857143,5.053191489361701
LOMBOK BARAT,NTB,29/11/2021,730604,728,2707,7184,3.705154,0.036941,371.84065934065933,3.32378223495702
LOMBOK TENGAH,NTB,29/11/2021,984756,987,2589,4628,2.629078,0.07725,262.3100303951368,2.273398287570121
LOMBOK TIMUR,NTB,29/11/2021,1244181,1246,3147,1563,2.529375,0.031776,252.56821829855537,1.4507508271824892
LOMBOK UTARA,NTB,29/11/2021,228813,231,796,232,3.478823,0.0,344.5887445887446,2.459016393442623
LUMAJANG,JAWA TIMUR,29/11/2021,1047482,1050,2545,1342,2.429636,0.314342,242.38095238095235,4.2052980132450335
LUWU,SULAWESI SELATAN,29/11/2021,369924,371,1086,325,2.935738,0.0,292.722371967655,2.239884393063584
LUWU TIMUR,SULAWESI SELATAN,29/11/2021,303479,301,892,588,2.939248,0.336323,296.3455149501661,3.5115722266560256
LUWU UTARA,SULAWESI SELATAN,29/11/2021,318064,315,745,367,2.342296,0.0,236.5079365079365,4.435058078141499
MADIUN,JAWA TIMUR,29/11/2021,685490,10283,2819,4987,4.112387,0.283789,27.41417874161237,3.733630537754249
MAGELANG,JAWA TENGAH,29/11/2021,1303283,1302,2360,2108,1.810812,0.381356,181.25960061443934,4.103711994030965
MAGETAN,JAWA TIMUR,29/11/2021,636148,637,3218,2056,5.058571,0.279677,505.1805337519623,3.957192633150821
MAHAKAM ULU,KALIMANTAN TIMUR,29/11/2021,26736,28,381,59,14.250449,0.0,1360.7142857142858,2.2608695652173916
MAJALENGKA,JAWA BARAT,29/11/2021,1227163,18410,7295,7230,5.944606,0.493489,39.62520369364476,10.469483568075118
MAJENE,SULAWESI BARAT,29/11/2021,174765,2618,382,176,2.185792,0.0,14.591291061879296,4.780876494023905
MALAKA,NTT,29/11/2021,197721,196,621,215,3.140789,0.161031,316.83673469387753,0.8547008547008548
MALANG,JAWA TIMUR,29/11/2021,2637160,2639,7595,11791,2.879992,0.131666,287.7984084880636,1.3394642143142743
MALINAU,KALIMANTAN UTARA,29/11/2021,88031,1323,863,559,9.803365,0.463499,65.23053665910808,1.7482517482517483
MALUKU BARAT DAYA,MALUKU,29/11/2021,73599,77,509,2,6.915855,0.0,661.038961038961,0.6349206349206349
MALUKU TENGAH,MALUKU,29/11/2021,375999,378,1756,736,4.670225,0.0,464.55026455026456,1.5384615384615385
MALUKU TENGGARA,MALUKU,29/11/2021,100763,98,553,420,5.488126,0.180832,564.2857142857143,2.8129395218002813
MAMASA,SULAWESI BARAT,29/11/2021,162217,161,323,92,1.99116,0.0,200.62111801242236,3.5377358490566038
MAMBERAMO RAYA,PAPUA,29/11/2021,24580,28,55,0,2.237592,0.0,196.42857142857142,0.0
MAMBERAMO TENGAH,PAPUA,29/11/2021,53796,805,143,29,2.65819,0.0,17.763975155279503,0.0
MAMUJU,SULAWESI BARAT,29/11/2021,300242,4501,983,1353,3.274026,0.0,21.839591201955123,0.9339080459770116
MAMUJU TENGAH,SULAWESI BARAT,29/11/2021,137176,140,390,321,2.843063,0.0,278.57142857142856,1.4522821576763485
MANDAILING NATAL,SUMATERA UTARA,29/11/2021,456680,6853,2125,2095,4.653149,0.0,31.008317525171456,6.989247311827956
MANGGARAI,NTT,29/11/2021,347975,350,1320,1214,3.793376,0.075758,377.1428571428571,7.596439169139465
MANGGARAI BARAT,NTT,29/11/2021,286839,4305,1266,5185,4.413626,0.078989,29.407665505226483,5.040322580645161
MANGGARAI TIMUR,NTT,29/11/2021,291890,294,569,89,1.949364,0.351494,193.5374149659864,1.4684287812041115
MANOKWARI,PAPUA BARAT,29/11/2021,173852,175,2879,5796,16.560063,0.0,1645.142857142857,0.5798394290811775
MANOKWARI SELATAN,PAPUA BARAT,29/11/2021,26310,392,176,32,6.689472,0.0,44.89795918367347,0.0
MAPPI,PAPUA,29/11/2021,101606,1526,278,88,2.736059,0.359712,18.2175622542595,1.092896174863388
MAROS,SULAWESI SELATAN,29/11/2021,357320,357,1722,4496,4.81921,0.116144,482.35294117647055,2.1416083916083917
MAYBRAT,PAPUA BARAT,29/11/2021,43171,651,168,0,3.891501,0.0,25.806451612903224,0.4524886877828055
MELAWI,KALIMANTAN BARAT,29/11/2021,212844,210,246,98,1.155776,0.813008,117.14285714285715,2.719033232628399
MEMPAWAH,KALIMANTAN BARAT,29/11/2021,267404,266,546,295,2.041854,0.3663,205.26315789473685,8.982035928143713
MERANGIN,JAMBI,29/11/2021,389867,392,366,29,0.938782,0.0,93.36734693877551,4.646464646464646
MERAUKE,PAPUA,29/11/2021,235195,3528,2561,3375,10.888837,0.156189,72.59070294784581,0.5984766050054406
MESUJI,LAMPUNG,29/11/2021,202291,203,512,262,2.531007,0.0,252.2167487684729,1.9298245614035088
MIMIKA,PAPUA,29/11/2021,219160,217,8503,11771,38.798138,0.105845,3918.4331797235027,1.0345389377647443
MINAHASA,SULAWESI UTARA,29/11/2021,343629,343,1675,1710,4.874443,0.179104,488.338192419825,4.450149764655541
MINAHASA SELATAN,SULAWESI UTARA,29/11/2021,211273,210,1253,870,5.930715,0.079808,596.6666666666666,0.7662835249042145
MINAHASA TENGGARA,SULAWESI UTARA,29/11/2021,106818,1603,379,315,3.548091,0.0,23.64316905801622,4.174950298210735
MINAHASA UTARA,SULAWESI UTARA,29/11/2021,204075,203,1471,641,7.208134,0.067981,724.6305418719212,2.724283701268201
MOJOKERTO,JAWA TIMUR,29/11/2021,1136879,1134,3432,2519,3.018791,0.641026,302.64550264550263,3.957345971563981
MOROWALI,SULAWESI TENGAH,29/11/2021,124660,126,974,893,7.813252,0.0,773.015873015873,1.194921583271098
MOROWALI UTARA,SULAWESI TENGAH,29/11/2021,132991,133,296,135,2.225715,0.0,222.55639097744358,1.0362694300518136
MUARA ENIM,SUMATERA SELATAN,29/11/2021,654970,658,1804,1024,2.754325,0.166297,274.16413373860183,1.2567324955116697
MUARO JAMBI,JAMBI,29/11/2021,454648,455,717,308,1.577044,0.0,157.58241758241758,5.550049554013875
MUKO MUKO,BENGKULU,29/11/2021,189167,2835,258,74,1.363874,0.0,9.100529100529101,3.1976744186046515
MUNA,SULAWESI TENGGARA,29/11/2021,225906,224,679,299,3.005675,0.0,303.125,0.6936416184971098
MUNA BARAT,SULAWESI TENGGARA,29/11/2021,82929,84,205,103,2.471994,0.0,244.04761904761907,0.8298755186721992
MURUNG RAYA,KALIMANTAN TENGAH,29/11/2021,119152,119,254,52,2.131731,0.787402,213.4453781512605,1.8970189701897018
MUSI BANYUASIN,SUMATERA SELATAN,29/11/2021,666739,665,1625,1158,2.437236,0.0,244.36090225563908,2.0289855072463765
MUSI RAWAS,SUMATERA SELATAN,29/11/2021,414752,413,559,232,1.347793,0.0,135.3510895883777,2.342606149341142
MUSI RAWAS UTARA,SUMATERA SELATAN,29/11/2021,197034,2954,248,43,1.258666,1.209677,8.395396073121193,3.1055900621118013
NABIRE,PAPUA,29/11/2021,147485,2212,1126,705,7.634675,0.08881,50.90415913200723,0.6072874493927125
NAGAN RAYA,ACEH,29/11/2021,168927,168,125,10,0.739965,0.0,74.40476190476191,9.782608695652174
NAGEKEO,NTT,29/11/2021,148446,147,532,281,3.583795,1.12782,361.9047619047619,5.41795665634675
NATUNA,KEP. RIAU,29/11/2021,80586,1211,689,933,8.549872,0.0,56.89512799339389,0.5422993492407809
NDUGA,PAPUA,29/11/2021,111466,112,179,26,1.605871,0.0,159.82142857142858,0.0
NGADA,NTT,29/11/2021,167323,168,690,748,4.123761,0.289855,410.71428571428567,10.091743119266056
NGANJUK,JAWA TIMUR,29/11/2021,1060086,1057,3060,1470,2.886558,0.098039,289.4985808893094,2.8464017185821695
NGAWI,JAWA TIMUR,29/11/2021,840327,12607,2879,1815,3.426047,0.451546,22.836519393987466,3.4610303830911495
NIAS,SUMATERA UTARA,29/11/2021,144814,147,446,65,3.079813,0.0,303.40136054421765,5.743243243243244
NIAS BARAT,SUMATERA UTARA,29/11/2021,82360,91,302,2,3.666829,0.0,331.8681318681319,6.557377049180328
NIAS SELATAN,SUMATERA UTARA,29/11/2021,326721,329,947,250,2.898497,0.0,287.84194528875383,2.7800490596892886
NIAS UTARA,SUMATERA UTARA,29/11/2021,139887,84,588,61,4.203393,0.0,700.0,6.177156177156177
NUNUKAN,KALIMANTAN UTARA,29/11/2021,206393,203,1298,1026,6.288973,0.46225,639.4088669950739,4.779411764705882
OGAN ILIR,SUMATERA SELATAN,29/11/2021,438893,441,1136,2819,2.58833,0.088028,257.59637188208615,1.2048192771084338
OGAN KOMERING ILIR,SUMATERA SELATAN,29/11/2021,852828,854,1239,102,1.452813,0.0,145.08196721311475,1.0087424344317417
OGAN KOMERING ULU,SUMATERA SELATAN,29/11/2021,377477,378,910,86,2.410743,0.0,240.74074074074073,2.374429223744292
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,29/11/2021,371734,371,369,10,0.992645,0.0,99.46091644204851,0.4784688995215311
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,29/11/2021,689324,686,1274,692,1.848187,0.078493,185.71428571428572,2.6863666890530555
PACITAN,JAWA TIMUR,29/11/2021,557164,8358,1372,702,2.462471,0.145773,16.415410385259634,8.487486398258977
PADANG LAWAS,SUMATERA UTARA,29/11/2021,298510,301,360,406,1.20599,0.0,119.60132890365449,7.322654462242563
PADANG LAWAS UTARA,SUMATERA UTARA,29/11/2021,287485,287,380,228,1.321808,0.0,132.404181184669,5.986696230598669
PADANG PARIAMAN,SUMATERA BARAT,29/11/2021,421579,6321,967,2508,2.293758,0.0,15.298212308179085,4.309656823623304
PAHUWATO,GORONTALO,29/11/2021,162227,2436,281,160,1.732141,0.0,11.535303776683087,2.1551724137931036
PAKPAK BHARAT,SUMATERA UTARA,29/11/2021,51530,770,412,401,7.995343,0.0,53.5064935064935,0.43010752688172044
PAMEKASAN,JAWA TIMUR,29/11/2021,898130,13475,1154,702,1.284892,0.0,8.56400742115028,2.4853801169590644
PANDEGLANG,BANTEN,29/11/2021,1226916,1225,1831,465,1.49236,0.10923,149.46938775510205,4.539502400698385
PANGANDARAN,JAWA BARAT,29/11/2021,405331,406,879,583,2.168598,0.227531,216.5024630541872,13.414634146341465
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,29/11/2021,339575,343,1095,1052,3.224619,0.182648,319.24198250728864,1.9985196150999258
PANIAI,PAPUA,29/11/2021,171249,168,76,0,0.443798,0.0,45.23809523809524,2.2222222222222223
PARIGI MOUTONG,SULAWESI TENGAH,29/11/2021,504391,504,596,243,1.181623,0.0,118.25396825396825,2.4456521739130435
PASAMAN,SUMATERA BARAT,29/11/2021,288982,287,451,142,1.560651,0.0,157.14285714285714,2.3008849557522124
PASAMAN BARAT,SUMATERA BARAT,29/11/2021,467876,469,515,269,1.100719,0.0,109.80810234541578,4.373177842565598
PASANGKAYU,SULAWESI BARAT,29/11/2021,179710,182,389,183,2.164599,0.0,213.73626373626374,0.9633911368015413
PASER,KALIMANTAN TIMUR,29/11/2021,283933,287,1846,1116,6.501534,0.108342,643.205574912892,3.508771929824561
PASURUAN,JAWA TIMUR,29/11/2021,1650256,24752,4780,3537,2.89652,0.104603,19.31157078215902,0.6457399103139014
PATI,JAWA TENGAH,29/11/2021,1262553,1260,2253,2645,1.78448,0.221926,178.80952380952382,0.5730050933786078
PEGUNUNGAN ARFAK,PAPUA BARAT,29/11/2021,34407,518,0,3,0.0,0.0,0.0,
PEGUNUNGAN BINTANG,PAPUA,29/11/2021,76953,1155,260,22,3.378686,0.0,22.51082251082251,0.0
PEKALONGAN,JAWA TENGAH,29/11/2021,902230,903,875,1462,0.969819,0.114286,96.89922480620154,1.1118170266836087
PELALAWAN,RIAU,29/11/2021,517039,7756,1094,348,2.115895,0.639854,14.10520887055183,3.3676975945017182
PEMALANG,JAWA TENGAH,29/11/2021,1299351,1302,1315,1628,1.012044,0.076046,100.99846390168972,1.0755148741418763
PENAJAM PASER UTARA,KALIMANTAN TIMUR,29/11/2021,159453,161,1242,723,7.789129,0.0,771.4285714285714,3.4629404617253954
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,29/11/2021,194953,196,438,226,2.246695,0.0,223.46938775510205,1.3961605584642234
PESAWARAN,LAMPUNG,29/11/2021,453157,455,1292,581,2.851109,0.0,283.95604395604397,2.6455026455026456
PESISIR BARAT,LAMPUNG,29/11/2021,157172,154,465,219,2.958542,0.0,301.94805194805195,1.6574585635359116
PESISIR SELATAN,SUMATERA BARAT,29/11/2021,472882,476,815,276,1.723474,0.736196,171.21848739495798,3.948667324777887
PIDIE,ACEH,29/11/2021,453133,455,647,416,1.427837,0.15456,142.1978021978022,13.325471698113208
PIDIE JAYA,ACEH,29/11/2021,163136,2450,104,7,0.637505,0.0,4.244897959183674,17.218543046357617
PINRANG,SULAWESI SELATAN,29/11/2021,381114,5719,1373,403,3.602597,0.072833,24.007693652736492,0.9502515371716043
POLEWALI MANDAR,SULAWESI BARAT,29/11/2021,442639,441,892,419,2.015186,0.112108,202.26757369614515,2.8253424657534243
PONOROGO,JAWA TIMUR,29/11/2021,877121,875,2429,1417,2.769287,0.411692,277.59999999999997,2.6402640264026402
POSO,SULAWESI TENGAH,29/11/2021,264981,266,583,315,2.200158,0.343053,219.17293233082708,4.980340760157274
PRINGSEWU,LAMPUNG,29/11/2021,406509,406,1769,2309,4.351687,0.0,435.71428571428567,1.3254786450662739
PROBOLINGGO,JAWA TIMUR,29/11/2021,1182298,1183,2888,1509,2.442701,0.034626,244.1251056635672,3.6837376460017968
PULANG PISAU,KALIMANTAN TENGAH,29/11/2021,128223,126,360,185,2.807609,0.0,285.7142857142857,3.1315240083507305
PULAU MOROTAI,MALUKU UTARA,29/11/2021,68587,1029,470,354,6.852611,0.0,45.6754130223518,8.534850640113797
PULAU TALIABU,MALUKU UTARA,29/11/2021,54195,56,284,242,5.240336,0.0,507.1428571428571,0.60790273556231
PUNCAK,PAPUA,29/11/2021,112831,112,110,0,0.974909,0.0,98.21428571428571,0.8130081300813009
PUNCAK JAYA,PAPUA,29/11/2021,129448,126,164,26,1.266918,0.0,130.15873015873015,0.4716981132075472
PURBALINGGA,JAWA TENGAH,29/11/2021,944356,945,957,1851,1.013389,0.835946,101.26984126984127,2.503912363067293
PURWAKARTA,JAWA BARAT,29/11/2021,956057,959,2668,2566,2.790629,0.112444,278.20646506777894,1.7857142857142856
PURWOREJO,JAWA TENGAH,29/11/2021,716352,714,1602,1843,2.236331,0.499376,224.36974789915968,2.1985343104596935
RAJA AMPAT,PAPUA BARAT,29/11/2021,49765,49,301,80,6.048428,0.0,614.2857142857143,0.23094688221709006
REJANG LEBONG,BENGKULU,29/11/2021,273925,273,1069,784,3.902528,0.0,391.57509157509156,0.46656298600311047
REMBANG,JAWA TENGAH,29/11/2021,642852,644,609,1109,0.947341,0.0,94.56521739130434,1.997840172786177
ROKAN HILIR,RIAU,29/11/2021,727362,10913,868,65,1.193354,0.460829,7.953816549069917,5.385996409335727
ROKAN HULU,RIAU,29/11/2021,724449,721,920,305,1.269931,1.086957,127.60055478502082,4.901117798796217
ROTE NDAO,NTT,29/11/2021,185880,189,676,220,3.636755,1.331361,357.67195767195767,7.5075075075075075
SABU RAIJUA,NTT,29/11/2021,102290,105,249,68,2.434256,2.409639,237.14285714285714,1.7241379310344827
SAMBAS,KALIMANTAN BARAT,29/11/2021,542559,546,1816,1683,3.347101,0.550661,332.6007326007326,1.4583333333333333
SAMOSIR,SUMATERA UTARA,29/11/2021,126918,1904,713,466,5.6178,0.0,37.44747899159664,9.192200557103064
SAMPANG,JAWA TIMUR,29/11/2021,1001140,1001,1274,390,1.272549,0.156986,127.27272727272727,2.61744966442953
SANGGAU,KALIMANTAN BARAT,29/11/2021,478729,476,1284,1104,2.682102,2.725857,269.74789915966386,0.9508716323296356
SARMI,PAPUA,29/11/2021,40303,42,133,1,3.300002,0.0,316.66666666666663,1.0582010582010581
SAROLANGUN,JAMBI,29/11/2021,306032,308,277,72,0.905134,0.0,89.93506493506493,3.7037037037037033
SEKADAU,KALIMANTAN BARAT,29/11/2021,202817,203,192,75,0.946666,0.0,94.58128078817734,1.1673151750972763
SELUMA,BENGKULU,29/11/2021,198467,196,278,35,1.400737,0.359712,141.83673469387753,2.0172910662824206
SEMARANG,JAWA TENGAH,29/11/2021,1072698,1071,1488,2509,1.387156,0.201613,138.93557422969187,1.9580419580419581
