Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MALANG,JAWA TIMUR,18/12/2021,880169,882,8119,10406,9.224365,0.049267,920.5215419501134,1.3432580424366873
KOTA MANADO,SULAWESI UTARA,18/12/2021,433143,434,6402,18148,14.780338,0.171821,1475.115207373272,2.1538780159469817
KOTA MATARAM,NTB,18/12/2021,516573,518,4439,11948,8.593171,0.09011,856.9498069498069,1.7546559950746499
KOTA MEDAN,SUMATERA UTARA,18/12/2021,2316862,4263,20689,38465,8.929751,0.004833,485.3155055125498,1.3435763321346845
KOTA METRO,LAMPUNG,18/12/2021,172110,2583,1445,2180,8.395793,0.069204,55.942702284165705,2.1578947368421053
KOTA MOJOKERTO,JAWA TIMUR,18/12/2021,131216,1967,831,886,6.333069,0.0,42.24707676664972,1.0610079575596816
KOTA PADANG,SUMATERA BARAT,18/12/2021,984490,14770,7570,13786,7.68926,0.03963,51.252538930264045,3.2263471046677283
KOTA PADANG PANJANG,SUMATERA BARAT,18/12/2021,55633,56,366,281,6.578829,0.0,653.5714285714286,3.4671532846715327
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,18/12/2021,230270,147,584,554,2.536153,0.0,397.27891156462584,1.6352201257861636
KOTA PAGAR ALAM,SUMATERA SELATAN,18/12/2021,141515,140,432,105,3.05268,0.0,308.5714285714286,1.079136690647482
KOTA PALANGKARAYA,KALIMANTAN TENGAH,18/12/2021,290961,4361,3835,8073,13.180461,0.078227,87.93854620499886,1.278937995790837
KOTA PALEMBANG,SUMATERA SELATAN,18/12/2021,1717946,1715,15875,28355,9.240686,0.044094,925.6559766763849,0.7576089336544778
KOTA PALOPO,SULAWESI SELATAN,18/12/2021,187671,189,706,461,3.761902,0.0,373.5449735449735,1.6032064128256511
KOTA PALU,SULAWESI TENGAH,18/12/2021,400001,5999,4275,7694,10.687473,0.023392,71.26187697949659,0.5671641791044777
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,18/12/2021,212639,210,5363,9530,25.221149,0.186463,2553.809523809524,0.7291544160884394
KOTA PARE PARE,SULAWESI SELATAN,18/12/2021,147090,147,742,1048,5.044531,0.0,504.76190476190476,2.9356060606060606
KOTA PARIAMAN,SUMATERA BARAT,18/12/2021,91247,91,381,583,4.17548,0.0,418.6813186813187,1.6453382084095063
KOTA PASURUAN,JAWA TIMUR,18/12/2021,203244,3052,1114,1316,5.481097,0.0,36.500655307994755,1.2203389830508475
KOTA PAYAKUMBUH,SUMATERA BARAT,18/12/2021,141147,140,720,1283,5.101065,0.0,514.2857142857143,2.259332023575639
KOTA PEKALONGAN,JAWA TENGAH,18/12/2021,309846,308,464,1619,1.497518,0.215517,150.64935064935065,1.1273957158962795
KOTA PEKANBARU,RIAU,18/12/2021,1160343,17402,10703,26633,9.223997,0.252266,61.504424778761056,4.924089360965191
KOTA PEMATANGSIANTAR,SUMATERA UTARA,18/12/2021,259328,2534,1626,2606,6.270052,0.0,64.16732438831886,20.13129102844639
KOTA PONTIANAK,KALIMANTAN BARAT,18/12/2021,658782,658,6801,15487,10.323597,0.102926,1033.5866261398178,0.9931245225362872
KOTA PRABUMULIH,SUMATERA SELATAN,18/12/2021,194118,196,1202,1242,6.19211,0.0,613.265306122449,1.5078407720144753
KOTA PROBOLINGGO,JAWA TIMUR,18/12/2021,241423,3619,1427,1548,5.910787,0.0,39.430781983973475,7.010090281465746
KOTA SABANG,ACEH,18/12/2021,34836,35,135,54,3.875301,0.0,385.7142857142857,6.282722513089005
KOTA SALATIGA,JAWA TENGAH,18/12/2021,197879,196,1261,2232,6.372581,0.317209,643.3673469387755,3.589053387169134
KOTA SAMARINDA,KALIMANTAN TIMUR,18/12/2021,860038,861,10643,22515,12.375035,0.037583,1236.1207897793265,8.018136945416977
KOTA SAWAHLUNTO,SUMATERA BARAT,18/12/2021,63922,63,269,78,4.208254,0.0,426.984126984127,0.9708737864077669
KOTA SEMARANG,JAWA TENGAH,18/12/2021,1859126,1862,9587,31828,5.156724,0.083446,514.8764769065522,0.6441441441441441
KOTA SERANG,BANTEN,18/12/2021,708183,707,2574,11399,3.634654,0.03885,364.07355021216404,1.1232718894009217
KOTA SIBOLGA,SUMATERA UTARA,18/12/2021,87636,182,392,2687,4.473048,0.0,215.3846153846154,3.0575539568345325
KOTA SINGKAWANG,KALIMANTAN BARAT,18/12/2021,229275,231,1228,1456,5.356014,0.0,531.6017316017316,1.36986301369863
KOTA SOLOK,SUMATERA BARAT,18/12/2021,74418,77,457,1199,6.140987,0.0,593.5064935064935,1.1904761904761905
KOTA SORONG,PAPUA BARAT,18/12/2021,273990,273,4849,7835,17.697726,0.268097,1776.1904761904764,3.700189753320683
KOTA SUBULUSSALAM,ACEH,18/12/2021,82185,84,294,190,3.577295,0.0,350.0,2.1671826625387
KOTA SUKABUMI,JAWA BARAT,18/12/2021,330112,4949,1494,1715,4.525737,0.0,30.18791675085876,0.8700102354145343
KOTA SUNGAI PENUH,JAMBI,18/12/2021,88630,91,276,6,3.11407,0.0,303.2967032967033,3.8363171355498724
KOTA SURABAYA,JAWA TIMUR,18/12/2021,2918543,2919,42230,83099,14.469549,0.063936,1446.728331620418,6.111866969009826
KOTA SURAKARTA,JAWA TENGAH,18/12/2021,518991,518,5001,11345,9.636005,0.059988,965.4440154440155,3.02396878483835
KOTA TANGERANG,BANTEN,18/12/2021,2273803,2275,20297,19622,8.926455,0.024634,892.1758241758242,1.9721697302868924
KOTA TANGERANG SELATAN,BANTEN,18/12/2021,1743460,26152,26238,32468,15.049385,0.022868,100.32884674212296,1.6935840164940357
KOTA TANJUNG BALAI,SUMATERA UTARA,18/12/2021,180364,259,653,218,3.620456,0.0,252.12355212355214,6.455399061032864
KOTA TANJUNG PINANG,KEP. RIAU,18/12/2021,218407,217,2727,2885,12.485864,0.0,1256.6820276497697,4.252368846776057
KOTA TARAKAN,KALIMANTAN UTARA,18/12/2021,262934,266,6515,7539,24.778081,0.0,2449.248120300752,0.8198422581984225
KOTA TASIKMALAYA,JAWA BARAT,18/12/2021,682450,679,2270,1853,3.326251,0.044053,334.3151693667158,10.269934843313683
KOTA TEBING TINGGI,SUMATERA UTARA,18/12/2021,169067,2317,783,930,4.6313,0.0,33.79369874838153,1.9880715705765408
KOTA TEGAL,JAWA TENGAH,18/12/2021,249690,3745,184,1135,0.736914,0.0,4.913217623497998,0.4323656578134651
KOTA TERNATE,MALUKU UTARA,18/12/2021,239076,238,3006,7086,12.573408,0.0,1263.0252100840335,0.62867572500507
KOTA TIDORE KEPULAUAN,MALUKU UTARA,18/12/2021,101096,98,602,352,5.954736,0.0,614.2857142857143,2.931228861330327
KOTA TOMOHON,SULAWESI UTARA,18/12/2021,109042,112,954,718,8.748922,0.209644,851.7857142857142,3.370013755158184
KOTA TUAL,MALUKU,18/12/2021,76741,1148,624,207,8.131247,0.0,54.35540069686411,0.9626955475330927
KOTA YOGYAKARTA,DI YOGYAKARTA,18/12/2021,444295,6664,6866,36027,15.453696,0.218468,103.031212484994,1.6305409099785197
KOTABARU,KALIMANTAN SELATAN,18/12/2021,347462,350,908,814,2.613235,0.0,259.42857142857144,1.0172143974960877
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,18/12/2021,312509,4690,2091,4934,6.691007,0.0,44.58422174840086,15.136105294645526
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,18/12/2021,459283,6888,1781,1811,3.877783,0.056148,25.85656213704994,0.9259259259259258
KUANTAN SINGINGI,RIAU,18/12/2021,322462,4837,699,190,2.167697,0.286123,14.45110605747364,3.652517275419546
KUBU RAYA,KALIMANTAN BARAT,18/12/2021,587822,588,2229,1300,3.791964,0.0,379.0816326530612,1.7618270799347473
KUDUS,JAWA TENGAH,18/12/2021,884720,882,1265,2195,1.429831,0.079051,143.42403628117916,1.753246753246753
KULON PROGO,DI YOGYAKARTA,18/12/2021,442724,441,2262,1380,5.109278,0.088417,512.9251700680272,3.1509695290858724
KUNINGAN,JAWA BARAT,18/12/2021,1095444,1092,2213,922,2.020185,0.090375,202.65567765567764,4.606858330446831
KUPANG,NTT,18/12/2021,399222,5985,1201,579,3.008351,0.333056,20.06683375104428,2.213541666666667
KUTAI BARAT,KALIMANTAN TIMUR,18/12/2021,150302,147,1253,1124,8.336549,0.798085,852.3809523809524,2.5345622119815667
KUTAI KARTANEGARA,KALIMANTAN TIMUR,18/12/2021,782615,784,5896,3902,7.533717,0.0,752.0408163265306,2.1331058020477816
KUTAI TIMUR,KALIMANTAN TIMUR,18/12/2021,387937,5817,4789,3183,12.344788,0.020881,82.32766030599966,2.493150684931507
LABUHANBATU,SUMATERA UTARA,18/12/2021,517220,518,949,309,1.834809,0.0,183.2046332046332,5.22273425499232
LABUHANBATU SELATAN,SUMATERA UTARA,18/12/2021,357629,357,542,223,1.515537,0.184502,151.82072829131653,4.855842185128983
LABUHANBATU UTARA,SUMATERA UTARA,18/12/2021,371123,2100,503,260,1.355346,0.0,23.952380952380953,3.8119440914866582
LAHAT,SUMATERA SELATAN,18/12/2021,416456,413,1433,766,3.44094,0.069784,346.9733656174334,1.6537467700258397
LAMANDAU,KALIMANTAN TENGAH,18/12/2021,82273,84,442,186,5.372358,0.0,526.1904761904761,11.586206896551724
LAMONGAN,JAWA TIMUR,18/12/2021,1204437,18067,4060,2846,3.37087,0.049261,22.47191011235955,1.9043760129659644
LAMPUNG BARAT,LAMPUNG,18/12/2021,307479,308,1118,768,3.636021,0.0,362.987012987013,1.5139442231075697
LAMPUNG SELATAN,LAMPUNG,18/12/2021,1030313,15456,5793,12127,5.622563,0.017262,37.4805900621118,2.5422483468038206
LAMPUNG TENGAH,LAMPUNG,18/12/2021,1301395,1302,3813,2468,2.929933,0.0,292.85714285714283,0.9194395796847635
LAMPUNG TIMUR,LAMPUNG,18/12/2021,1061333,15918,3285,1685,3.095164,0.030441,20.637014700339236,2.912621359223301
LAMPUNG UTARA,LAMPUNG,18/12/2021,621574,623,2134,1147,3.43322,0.0,342.53611556982344,3.699376947040498
LANDAK,KALIMANTAN BARAT,18/12/2021,383409,5754,862,555,2.248252,0.0,14.980882864094545,11.709401709401709
LANGKAT,SUMATERA UTARA,18/12/2021,1054161,1057,2395,822,2.271949,0.041754,226.58467360454117,3.4869240348692405
LANNY JAYA,PAPUA,18/12/2021,199234,196,222,18,1.114268,0.0,113.26530612244898,0.0
LEBAK,BANTEN,18/12/2021,1311171,19670,2284,1144,1.741954,0.043783,11.61159125571937,4.356846473029045
LEBONG,BENGKULU,18/12/2021,116721,119,204,41,1.747757,0.0,171.42857142857142,0.7692307692307693
LEMBATA,NTT,18/12/2021,148496,147,568,403,3.825019,0.352113,386.3945578231292,6.830601092896176
LIMA PULUH KOTA,SUMATERA BARAT,18/12/2021,391813,392,808,127,2.062208,0.0,206.1224489795918,3.608247422680412
LINGGA,KEP. RIAU,18/12/2021,90340,91,363,221,4.018154,0.0,398.9010989010989,1.9693654266958425
LOMBOK BARAT,NTB,18/12/2021,730604,728,2218,6678,3.035844,0.0,304.67032967032964,3.762903762903763
LOMBOK TENGAH,NTB,18/12/2021,984756,987,2428,3119,2.465585,0.0,245.99797365754813,3.2479700187382887
LOMBOK TIMUR,NTB,18/12/2021,1244181,1246,3082,1629,2.477132,0.0,247.35152487961477,1.482381530984204
LOMBOK UTARA,NTB,18/12/2021,228813,231,751,230,3.282156,0.0,325.1082251082251,3.0871003307607494
LUMAJANG,JAWA TIMUR,18/12/2021,1047482,1050,2333,1636,2.227246,0.300043,222.19047619047618,2.7334043308484204
LUWU,SULAWESI SELATAN,18/12/2021,369924,371,1096,353,2.962771,0.091241,295.4177897574124,1.6655100624566272
LUWU TIMUR,SULAWESI SELATAN,18/12/2021,303479,301,948,869,3.123775,0.0,314.9501661129568,1.9596199524940616
LUWU UTARA,SULAWESI SELATAN,18/12/2021,318064,315,751,408,2.36116,0.266312,238.4126984126984,6.345957011258956
MADIUN,JAWA TIMUR,18/12/2021,685490,10283,2945,5608,4.296197,0.067912,28.63950209082952,3.0729833546734953
MAGELANG,JAWA TENGAH,18/12/2021,1303283,1302,1890,2214,1.450184,0.31746,145.16129032258064,1.830910070005385
MAGETAN,JAWA TIMUR,18/12/2021,636148,637,3245,1668,5.101014,0.123267,509.41915227629516,5.232007575757576
MAHAKAM ULU,KALIMANTAN TIMUR,18/12/2021,26736,28,547,282,20.459306,0.0,1953.5714285714284,1.3100436681222707
MAJALENGKA,JAWA BARAT,18/12/2021,1227163,18410,3909,3144,3.185396,0.332566,21.233025529603477,6.318397687383853
MAJENE,SULAWESI BARAT,18/12/2021,174765,2618,325,225,1.85964,0.0,12.41405653170359,3.5377358490566038
MALAKA,NTT,18/12/2021,197721,196,584,155,2.953657,0.171233,297.9591836734694,0.84985835694051
MALANG,JAWA TIMUR,18/12/2021,2637160,2639,8008,14867,3.0366,0.287213,303.44827586206895,2.085118537560697
MALINAU,KALIMANTAN UTARA,18/12/2021,88031,1323,944,678,10.723495,0.0,71.35298563869993,1.862348178137652
MALUKU BARAT DAYA,MALUKU,18/12/2021,73599,77,545,0,7.404992,0.0,707.7922077922078,0.4754358161648178
MALUKU TENGAH,MALUKU,18/12/2021,375999,378,1848,858,4.914907,0.0,488.8888888888889,2.3295944779982745
MALUKU TENGGARA,MALUKU,18/12/2021,100763,98,795,345,7.889801,0.0,811.2244897959183,0.5882352941176471
MAMASA,SULAWESI BARAT,18/12/2021,162217,161,580,315,3.575458,0.0,360.24844720496895,0.8823529411764706
MAMBERAMO RAYA,PAPUA,18/12/2021,24580,28,104,0,4.231082,0.0,371.42857142857144,0.0
MAMBERAMO TENGAH,PAPUA,18/12/2021,53796,805,300,121,5.576623,0.0,37.267080745341616,0.5102040816326531
MAMUJU,SULAWESI BARAT,18/12/2021,300242,4501,935,1169,3.114155,0.0,20.7731615196623,2.40622788393489
MAMUJU TENGAH,SULAWESI BARAT,18/12/2021,137176,140,323,224,2.354639,0.309598,230.7142857142857,3.571428571428571
MANDAILING NATAL,SUMATERA UTARA,18/12/2021,456680,6853,2063,2213,4.517386,0.0,30.10360426090763,13.132105056840453
MANGGARAI,NTT,18/12/2021,347975,350,1309,631,3.761764,0.229183,374.0,7.242848447961046
MANGGARAI BARAT,NTT,18/12/2021,286839,4305,1560,4763,5.438591,0.128205,36.23693379790941,1.5825491873396065
MANGGARAI TIMUR,NTT,18/12/2021,291890,294,1062,514,3.638357,0.094162,361.2244897959184,3.2441200324412
MANOKWARI,PAPUA BARAT,18/12/2021,173852,175,5032,9754,28.944159,0.0,2875.4285714285716,0.63875088715401
MANOKWARI SELATAN,PAPUA BARAT,18/12/2021,26310,392,412,98,15.659445,0.0,105.10204081632652,0.5747126436781609
MAPPI,PAPUA,18/12/2021,101606,1526,403,77,3.966301,0.0,26.4089121887287,1.2072434607645874
MAROS,SULAWESI SELATAN,18/12/2021,357320,357,1855,4675,5.191425,0.0,519.6078431372549,1.5714833269451896
MAYBRAT,PAPUA BARAT,18/12/2021,43171,651,354,73,8.199949,0.282486,54.377880184331794,0.7092198581560284
MELAWI,KALIMANTAN BARAT,18/12/2021,212844,210,355,136,1.667888,0.0,169.04761904761904,2.335456475583864
MEMPAWAH,KALIMANTAN BARAT,18/12/2021,267404,266,661,441,2.471915,0.0,248.49624060150376,4.221105527638191
MERANGIN,JAMBI,18/12/2021,389867,392,412,56,1.056771,0.485437,105.10204081632652,3.6337209302325584
MERAUKE,PAPUA,18/12/2021,235195,3528,3400,4493,14.45609,0.058824,96.3718820861678,0.45016077170418006
MESUJI,LAMPUNG,18/12/2021,202291,203,362,112,1.789501,0.276243,178.32512315270935,1.5873015873015872
MIMIKA,PAPUA,18/12/2021,219160,217,11045,15756,50.39697,0.018108,5089.861751152074,1.3335826011092415
MINAHASA,SULAWESI UTARA,18/12/2021,343629,343,1909,1895,5.55541,0.052383,556.5597667638484,3.4747622531089974
MINAHASA SELATAN,SULAWESI UTARA,18/12/2021,211273,210,848,282,4.013764,0.0,403.8095238095238,0.5390835579514826
MINAHASA TENGGARA,SULAWESI UTARA,18/12/2021,106818,1603,353,33,3.304686,0.0,22.021210230817218,1.9417475728155338
MINAHASA UTARA,SULAWESI UTARA,18/12/2021,204075,203,1662,590,8.144065,0.0,818.7192118226601,2.7661357921207044
MOJOKERTO,JAWA TIMUR,18/12/2021,1136879,1134,3100,2262,2.726763,0.612903,273.36860670194005,4.902203515721713
MOROWALI,SULAWESI TENGAH,18/12/2021,124660,126,1022,1056,8.198299,2.152642,811.1111111111111,3.5966602440590876
MOROWALI UTARA,SULAWESI TENGAH,18/12/2021,132991,133,305,93,2.293388,0.0,229.3233082706767,1.25
MUARA ENIM,SUMATERA SELATAN,18/12/2021,654970,658,2127,1631,3.247477,0.047015,323.2522796352584,1.308139534883721
MUARO JAMBI,JAMBI,18/12/2021,454648,455,793,237,1.744207,0.252207,174.28571428571428,5.967450271247739
MUKO MUKO,BENGKULU,18/12/2021,189167,2835,401,79,2.11982,0.0,14.144620811287478,5.381944444444445
MUNA,SULAWESI TENGGARA,18/12/2021,225906,224,855,393,3.78476,0.0,381.69642857142856,1.3392857142857142
MUNA BARAT,SULAWESI TENGGARA,18/12/2021,82929,84,357,217,4.304887,0.0,425.0,0.4524886877828055
MURUNG RAYA,KALIMANTAN TENGAH,18/12/2021,119152,119,268,65,2.249228,0.0,225.21008403361344,2.1333333333333333
MUSI BANYUASIN,SUMATERA SELATAN,18/12/2021,666739,665,1884,1710,2.825693,0.0,283.30827067669173,1.4175257731958764
MUSI RAWAS,SUMATERA SELATAN,18/12/2021,414752,413,772,471,1.861353,0.0,186.92493946731236,1.0976948408342482
MUSI RAWAS UTARA,SUMATERA SELATAN,18/12/2021,197034,2954,233,21,1.182537,0.0,7.887610020311442,3.389830508474576
NABIRE,PAPUA,18/12/2021,147485,2212,1641,886,11.126555,0.0,74.18625678119349,0.7146260123868509
NAGAN RAYA,ACEH,18/12/2021,168927,168,119,48,0.704446,0.840336,70.83333333333334,22.772277227722775
NAGEKEO,NTT,18/12/2021,148446,147,410,106,2.761947,0.0,278.91156462585036,1.188118811881188
NATUNA,KEP. RIAU,18/12/2021,80586,1211,495,375,6.142506,0.0,40.87530966143683,1.1254019292604502
NDUGA,PAPUA,18/12/2021,111466,112,185,17,1.659699,0.0,165.17857142857142,0.43103448275862066
NGADA,NTT,18/12/2021,167323,168,627,367,3.747243,0.318979,373.2142857142857,7.307692307692308
NGANJUK,JAWA TIMUR,18/12/2021,1060086,1057,3146,1502,2.967684,0.031786,297.63481551561017,2.682746738862909
NGAWI,JAWA TIMUR,18/12/2021,840327,12607,2835,2147,3.373687,0.10582,22.48750694058856,5.752212389380531
NIAS,SUMATERA UTARA,18/12/2021,144814,147,635,79,4.384935,0.0,431.97278911564626,3.969270166453265
NIAS BARAT,SUMATERA UTARA,18/12/2021,82360,91,498,130,6.046625,0.0,547.2527472527472,4.485049833887043
NIAS SELATAN,SUMATERA UTARA,18/12/2021,326721,329,1619,326,4.955298,0.0,492.09726443768994,2.304394426580922
NIAS UTARA,SUMATERA UTARA,18/12/2021,139887,84,653,53,4.668054,0.0,777.3809523809524,3.994845360824742
NUNUKAN,KALIMANTAN UTARA,18/12/2021,206393,203,1384,1155,6.705654,0.216763,681.7733990147783,3.9114770972722597
OGAN ILIR,SUMATERA SELATAN,18/12/2021,438893,441,1073,3276,2.444787,0.093197,243.3106575963719,1.7033356990773598
OGAN KOMERING ILIR,SUMATERA SELATAN,18/12/2021,852828,854,1793,889,2.102417,0.0,209.95316159250586,2.144899904671115
OGAN KOMERING ULU,SUMATERA SELATAN,18/12/2021,377477,378,1172,561,3.104825,0.0,310.05291005291,0.6202618883528601
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,18/12/2021,371734,371,410,71,1.102939,0.243902,110.5121293800539,1.4644351464435146
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,18/12/2021,689324,686,1215,834,1.762596,0.246914,177.1137026239067,3.2808398950131235
PACITAN,JAWA TIMUR,18/12/2021,557164,8358,1497,712,2.686821,0.0668,17.910983488872937,6.882793017456359
PADANG LAWAS,SUMATERA UTARA,18/12/2021,298510,301,298,111,0.998292,0.0,99.00332225913621,6.989247311827956
PADANG LAWAS UTARA,SUMATERA UTARA,18/12/2021,287485,287,255,97,0.887003,0.0,88.85017421602788,6.097560975609756
PADANG PARIAMAN,SUMATERA BARAT,18/12/2021,421579,6321,952,2722,2.258177,0.0,15.060908084163898,3.3457249070631967
PAHUWATO,GORONTALO,18/12/2021,162227,2436,334,168,2.058843,0.0,13.711001642036125,2.1153846153846154
PAKPAK BHARAT,SUMATERA UTARA,18/12/2021,51530,770,248,215,4.81273,0.0,32.20779220779221,0.33112582781456956
PAMEKASAN,JAWA TIMUR,18/12/2021,898130,13475,1300,932,1.447452,0.153846,9.647495361781075,1.7445482866043613
PANDEGLANG,BANTEN,18/12/2021,1226916,1225,2102,688,1.713239,0.095147,171.59183673469386,1.9187358916478554
PANGANDARAN,JAWA BARAT,18/12/2021,405331,406,757,396,1.867609,0.0,186.45320197044336,9.491850431447748
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,18/12/2021,339575,343,1267,1299,3.731135,0.0,369.3877551020408,1.6364699006428989
PANIAI,PAPUA,18/12/2021,171249,168,167,0,0.975188,0.0,99.40476190476191,0.5555555555555556
PARIGI MOUTONG,SULAWESI TENGAH,18/12/2021,504391,504,472,162,0.935782,1.059322,93.65079365079364,3.571428571428571
PASAMAN,SUMATERA BARAT,18/12/2021,288982,287,499,199,1.726751,0.200401,173.86759581881532,2.242152466367713
PASAMAN BARAT,SUMATERA BARAT,18/12/2021,467876,469,858,767,1.833819,0.0,182.94243070362472,4.339622641509433
PASANGKAYU,SULAWESI BARAT,18/12/2021,179710,182,425,201,2.364921,0.0,233.51648351648353,1.1824324324324325
PASER,KALIMANTAN TIMUR,18/12/2021,283933,287,1781,1067,6.272607,0.056148,620.5574912891987,3.560490045941807
PASURUAN,JAWA TIMUR,18/12/2021,1650256,24752,4185,3179,2.53597,0.095579,16.907724628312863,1.1498810467882634
PATI,JAWA TENGAH,18/12/2021,1262553,1260,1602,2599,1.268858,0.124844,127.14285714285714,0.93831104012777
PEGUNUNGAN ARFAK,PAPUA BARAT,18/12/2021,34407,518,0,20,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,18/12/2021,76953,1155,474,0,6.159604,0.0,41.03896103896104,0.5535055350553505
PEKALONGAN,JAWA TENGAH,18/12/2021,902230,903,498,611,0.551966,0.401606,55.14950166112956,1.6129032258064515
PELALAWAN,RIAU,18/12/2021,517039,7756,1295,745,2.504647,0.0,16.69675090252708,1.3062409288824384
PEMALANG,JAWA TENGAH,18/12/2021,1299351,1302,960,2305,0.73883,1.041667,73.73271889400922,1.2139047268714365
PENAJAM PASER UTARA,KALIMANTAN TIMUR,18/12/2021,159453,161,1422,811,8.917988,0.070323,883.2298136645962,1.769436997319035
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,18/12/2021,194953,196,499,389,2.559591,0.0,254.5918367346939,1.669195751138088
PESAWARAN,LAMPUNG,18/12/2021,453157,455,2249,1699,4.96296,0.0,494.28571428571433,1.1791555724610117
PESISIR BARAT,LAMPUNG,18/12/2021,157172,154,313,78,1.991449,0.0,203.24675324675323,2.122015915119363
PESISIR SELATAN,SUMATERA BARAT,18/12/2021,472882,476,868,233,1.835553,0.115207,182.35294117647058,3.033006244424621
PIDIE,ACEH,18/12/2021,453133,455,866,659,1.911139,0.115473,190.3296703296703,10.43859649122807
PIDIE JAYA,ACEH,18/12/2021,163136,2450,155,43,0.950128,0.0,6.326530612244897,7.87037037037037
PINRANG,SULAWESI SELATAN,18/12/2021,381114,5719,1178,452,3.090939,0.0,20.59800664451827,2.3963730569948183
POLEWALI MANDAR,SULAWESI BARAT,18/12/2021,442639,441,844,413,1.906746,0.118483,191.38321995464852,1.784037558685446
PONOROGO,JAWA TIMUR,18/12/2021,877121,875,2899,1802,3.305131,0.241463,331.3142857142857,3.386715673405093
POSO,SULAWESI TENGAH,18/12/2021,264981,266,587,254,2.215253,1.022147,220.6766917293233,2.953020134228188
PRINGSEWU,LAMPUNG,18/12/2021,406509,406,1837,2578,4.518965,0.0,452.4630541871921,1.9239373601789709
PROBOLINGGO,JAWA TIMUR,18/12/2021,1182298,1183,2842,1596,2.403793,0.105559,240.23668639053253,2.659413720157147
PULANG PISAU,KALIMANTAN TENGAH,18/12/2021,128223,126,285,134,2.22269,0.0,226.19047619047618,3.7735849056603774
PULAU MOROTAI,MALUKU UTARA,18/12/2021,68587,1029,411,361,5.992389,0.0,39.94169096209912,9.55137481910275
PULAU TALIABU,MALUKU UTARA,18/12/2021,54195,56,340,381,6.273641,0.0,607.1428571428571,0.2352941176470588
PUNCAK,PAPUA,18/12/2021,112831,112,241,0,2.135938,0.0,215.17857142857144,0.0
PUNCAK JAYA,PAPUA,18/12/2021,129448,126,243,37,1.877202,0.0,192.85714285714286,0.0
PURBALINGGA,JAWA TENGAH,18/12/2021,944356,945,650,1416,0.6883,0.461538,68.78306878306879,3.426875337290879
PURWAKARTA,JAWA BARAT,18/12/2021,956057,959,2867,2464,2.998775,0.0,298.9572471324296,1.4816810344827587
PURWOREJO,JAWA TENGAH,18/12/2021,716352,714,960,1656,1.340123,0.625,134.45378151260505,1.6744383213225942
RAJA AMPAT,PAPUA BARAT,18/12/2021,49765,49,533,170,10.710339,0.187617,1087.7551020408164,1.0043041606886656
REJANG LEBONG,BENGKULU,18/12/2021,273925,273,808,369,2.949713,0.0,295.970695970696,1.3986013986013985
REMBANG,JAWA TENGAH,18/12/2021,642852,644,344,784,0.535115,0.290698,53.41614906832298,1.530612244897959
ROKAN HILIR,RIAU,18/12/2021,727362,10913,905,145,1.244222,0.0,8.292861724548702,3.1426269137792104
ROKAN HULU,RIAU,18/12/2021,724449,721,1072,412,1.479745,0.0,148.68238557558945,5.2249637155297535
ROTE NDAO,NTT,18/12/2021,185880,189,432,100,2.32408,0.231481,228.57142857142856,6.2809917355371905
SABU RAIJUA,NTT,18/12/2021,102290,105,159,12,1.554404,0.628931,151.42857142857142,2.7777777777777777
SAMBAS,KALIMANTAN BARAT,18/12/2021,542559,546,1960,1973,3.61251,0.306122,358.974358974359,1.8538713195201746
SAMOSIR,SUMATERA UTARA,18/12/2021,126918,1904,686,380,5.405065,0.145773,36.029411764705884,11.864406779661017
SAMPANG,JAWA TIMUR,18/12/2021,1001140,1001,1094,276,1.092754,0.091408,109.2907092907093,2.9723991507431
SANGGAU,KALIMANTAN BARAT,18/12/2021,478729,476,2381,2871,4.973586,0.545989,500.21008403361344,0.2528445006321113
SARMI,PAPUA,18/12/2021,40303,42,271,7,6.724065,0.0,645.2380952380953,0.5934718100890208
SAROLANGUN,JAMBI,18/12/2021,306032,308,399,240,1.303785,0.0,129.54545454545453,3.3112582781456954
SEKADAU,KALIMANTAN BARAT,18/12/2021,202817,203,369,202,1.819374,0.271003,181.7733990147783,1.7167381974248928
SELUMA,BENGKULU,18/12/2021,198467,196,323,41,1.627475,0.0,164.79591836734696,1.5765765765765765
SEMARANG,JAWA TENGAH,18/12/2021,1072698,1071,1479,2563,1.378766,0.067613,138.0952380952381,1.7656834233485668
