Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MALANG,JAWA TIMUR,24/12/2021,880169,882,7331,10683,8.329082,0.013641,831.1791383219954,1.0472149498961814
KOTA MANADO,SULAWESI UTARA,24/12/2021,433143,434,6073,13686,14.020774,0.164663,1399.3087557603687,3.899752753427736
KOTA MATARAM,NTB,24/12/2021,516573,518,4591,11528,8.887418,0.065345,886.2934362934362,2.106333527019175
KOTA MEDAN,SUMATERA UTARA,24/12/2021,2316862,4263,19769,36490,8.532662,0.035409,463.7344593009618,0.9920508744038156
KOTA METRO,LAMPUNG,24/12/2021,172110,2583,1338,2179,7.774098,0.0,51.800232288037165,2.286670384829894
KOTA MOJOKERTO,JAWA TIMUR,24/12/2021,131216,1967,692,823,5.273747,0.0,35.180477885104224,1.7525773195876289
KOTA PADANG,SUMATERA BARAT,24/12/2021,984490,14770,6561,11966,6.664364,0.015242,44.42112389979689,3.838422513640279
KOTA PADANG PANJANG,SUMATERA BARAT,24/12/2021,55633,56,301,295,5.410458,0.0,537.5,1.6293279022403258
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,24/12/2021,230270,147,378,278,1.641551,0.0,257.14285714285717,2.0905923344947737
KOTA PAGAR ALAM,SUMATERA SELATAN,24/12/2021,141515,140,344,75,2.430838,0.0,245.71428571428572,0.8113590263691683
KOTA PALANGKARAYA,KALIMANTAN TENGAH,24/12/2021,290961,4361,3132,6924,10.764329,0.031928,71.8183902774593,1.7986314760508308
KOTA PALEMBANG,SUMATERA SELATAN,24/12/2021,1717946,1715,14897,26863,8.671402,0.013426,868.6297376093295,0.7784886582255828
KOTA PALOPO,SULAWESI SELATAN,24/12/2021,187671,189,713,518,3.799202,0.0,377.24867724867727,1.499531396438613
KOTA PALU,SULAWESI TENGAH,24/12/2021,400001,5999,3800,6929,9.499976,0.052632,63.3438906484414,0.7398079647410672
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,24/12/2021,212639,210,5009,9952,23.556356,0.09982,2385.238095238095,0.43881644934804415
KOTA PARE PARE,SULAWESI SELATAN,24/12/2021,147090,147,578,1026,3.929567,0.17301,393.19727891156464,1.875
KOTA PARIAMAN,SUMATERA BARAT,24/12/2021,91247,91,329,535,3.605598,0.0,361.53846153846155,1.556420233463035
KOTA PASURUAN,JAWA TIMUR,24/12/2021,203244,3052,1190,1498,5.855031,0.0,38.99082568807339,1.2970969734403952
KOTA PAYAKUMBUH,SUMATERA BARAT,24/12/2021,141147,140,621,1200,4.399668,0.0,443.5714285714286,2.5183630640083945
KOTA PEKALONGAN,JAWA TENGAH,24/12/2021,309846,308,413,1688,1.33292,0.0,134.0909090909091,0.8777062609713282
KOTA PEKANBARU,RIAU,24/12/2021,1160343,17402,10700,26579,9.221411,0.261682,61.487185380990695,6.493795559512548
KOTA PEMATANGSIANTAR,SUMATERA UTARA,24/12/2021,259328,2534,1715,2557,6.613247,0.0,67.67955801104972,15.191740412979351
KOTA PONTIANAK,KALIMANTAN BARAT,24/12/2021,658782,658,6217,13863,9.437113,0.09651,944.8328267477203,0.9807928075194116
KOTA PRABUMULIH,SUMATERA SELATAN,24/12/2021,194118,196,1220,1269,6.284837,0.0,622.4489795918367,1.3994169096209912
KOTA PROBOLINGGO,JAWA TIMUR,24/12/2021,241423,3619,1166,1349,4.829697,0.0,32.21884498480243,7.840616966580977
KOTA SABANG,ACEH,24/12/2021,34836,35,116,56,3.329889,0.0,331.42857142857144,6.369426751592357
KOTA SALATIGA,JAWA TENGAH,24/12/2021,197879,196,940,1796,4.750378,0.0,479.5918367346939,2.521873391662378
KOTA SAMARINDA,KALIMANTAN TIMUR,24/12/2021,860038,861,9894,20835,11.504143,0.030321,1149.128919860627,6.634560547493821
KOTA SAWAHLUNTO,SUMATERA BARAT,24/12/2021,63922,63,185,59,2.894152,0.0,293.6507936507936,4.166666666666666
KOTA SEMARANG,JAWA TENGAH,24/12/2021,1859126,1862,8598,27923,4.624754,0.069784,461.7615467239528,0.7395073216122239
KOTA SERANG,BANTEN,24/12/2021,708183,707,2293,10900,3.237864,0.174444,324.3281471004243,3.0953885028427037
KOTA SIBOLGA,SUMATERA UTARA,24/12/2021,87636,182,327,1649,3.731343,0.0,179.67032967032966,2.460850111856823
KOTA SINGKAWANG,KALIMANTAN BARAT,24/12/2021,229275,231,1130,1422,4.928579,0.0,489.1774891774892,2.1424435437174294
KOTA SOLOK,SUMATERA BARAT,24/12/2021,74418,77,347,1174,4.66285,0.0,450.64935064935065,1.183431952662722
KOTA SORONG,PAPUA BARAT,24/12/2021,273990,273,5568,8358,20.32191,0.179598,2039.5604395604394,0.7246376811594203
KOTA SUBULUSSALAM,ACEH,24/12/2021,82185,84,173,97,2.105007,0.0,205.95238095238093,1.82648401826484
KOTA SUKABUMI,JAWA BARAT,24/12/2021,330112,4949,1185,1367,3.589691,0.084388,23.94423115780966,0.5784061696658097
KOTA SUNGAI PENUH,JAMBI,24/12/2021,88630,91,207,9,2.335552,0.0,227.47252747252747,5.863192182410423
KOTA SURABAYA,JAWA TIMUR,24/12/2021,2918543,2919,39561,78583,13.555051,0.042972,1355.2929085303185,6.492246495157092
KOTA SURAKARTA,JAWA TENGAH,24/12/2021,518991,518,4987,11237,9.60903,0.160417,962.7413127413128,2.6625018592890077
KOTA TANGERANG,BANTEN,24/12/2021,2273803,2275,19660,19147,8.646308,0.025432,864.1758241758241,1.9532058803230037
KOTA TANGERANG SELATAN,BANTEN,24/12/2021,1743460,26152,24130,30471,13.840295,0.041442,92.2682777607831,1.7528869556211486
KOTA TANJUNG BALAI,SUMATERA UTARA,24/12/2021,180364,259,535,222,2.966224,0.0,206.56370656370657,9.530026109660575
KOTA TANJUNG PINANG,KEP. RIAU,24/12/2021,218407,217,2533,3058,11.597614,0.0,1167.2811059907835,5.012531328320802
KOTA TARAKAN,KALIMANTAN UTARA,24/12/2021,262934,266,7170,8095,27.269201,0.083682,2695.488721804511,1.3018867924528301
KOTA TASIKMALAYA,JAWA BARAT,24/12/2021,682450,679,2128,1970,3.118177,0.093985,313.4020618556701,11.95824106295476
KOTA TEBING TINGGI,SUMATERA UTARA,24/12/2021,169067,2317,679,761,4.016159,0.0,29.305135951661633,1.544799176107106
KOTA TEGAL,JAWA TENGAH,24/12/2021,249690,3745,207,1215,0.829028,0.0,5.527369826435247,0.5834305717619603
KOTA TERNATE,MALUKU UTARA,24/12/2021,239076,238,2835,6961,11.858154,0.0,1191.1764705882354,0.5671077504725899
KOTA TIDORE KEPULAUAN,MALUKU UTARA,24/12/2021,101096,98,550,254,5.440374,0.0,561.2244897959184,2.8469750889679712
KOTA TOMOHON,SULAWESI UTARA,24/12/2021,109042,112,845,520,7.749308,0.0,754.4642857142857,4.377880184331797
KOTA TUAL,MALUKU,24/12/2021,76741,1148,547,121,7.127872,0.0,47.64808362369338,0.5128205128205128
KOTA YOGYAKARTA,DI YOGYAKARTA,24/12/2021,444295,6664,6479,33107,14.582653,0.123476,97.22388955582232,1.2377514182568334
KOTABARU,KALIMANTAN SELATAN,24/12/2021,347462,350,994,987,2.860744,0.100604,284.0,0.4936530324400564
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,24/12/2021,312509,4690,1938,5041,6.201421,0.0516,41.32196162046908,14.848109113453193
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,24/12/2021,459283,6888,1658,2036,3.609975,0.0,24.070847851335657,1.1128775834658187
KUANTAN SINGINGI,RIAU,24/12/2021,322462,4837,551,145,1.708728,0.0,11.391358279925573,2.380952380952381
KUBU RAYA,KALIMANTAN BARAT,24/12/2021,587822,588,1954,930,3.324136,0.0,332.312925170068,1.3437057991513437
KUDUS,JAWA TENGAH,24/12/2021,884720,882,1137,2212,1.285152,0.087951,128.91156462585033,2.4640657084188913
KULON PROGO,DI YOGYAKARTA,24/12/2021,442724,441,2105,1510,4.754655,0.095012,477.32426303854874,2.5604551920341394
KUNINGAN,JAWA BARAT,24/12/2021,1095444,1092,1907,760,1.740847,0.052438,174.63369963369962,3.762827822120866
KUPANG,NTT,24/12/2021,399222,5985,1110,631,2.780408,0.36036,18.546365914786968,3.040317250495704
KUTAI BARAT,KALIMANTAN TIMUR,24/12/2021,150302,147,1242,1326,8.263363,0.402576,844.8979591836734,2.2611644997173546
KUTAI KARTANEGARA,KALIMANTAN TIMUR,24/12/2021,782615,784,5033,3588,6.431004,0.019869,641.9642857142857,3.2227615965480045
KUTAI TIMUR,KALIMANTAN TIMUR,24/12/2021,387937,5817,4502,2879,11.604977,0.022212,77.39384562489255,2.9465688842325823
LABUHANBATU,SUMATERA UTARA,24/12/2021,517220,518,815,298,1.575732,0.0,157.33590733590734,5.867768595041322
LABUHANBATU SELATAN,SUMATERA UTARA,24/12/2021,357629,357,505,234,1.412078,0.0,141.45658263305322,5.105105105105105
LABUHANBATU UTARA,SUMATERA UTARA,24/12/2021,371123,2100,480,113,1.293372,0.0,22.857142857142858,3.415300546448088
LAHAT,SUMATERA SELATAN,24/12/2021,416456,413,1272,781,3.054344,0.078616,307.9903147699758,5.490848585690515
LAMANDAU,KALIMANTAN TENGAH,24/12/2021,82273,84,419,229,5.092801,0.0,498.8095238095238,14.56859971711457
LAMONGAN,JAWA TIMUR,24/12/2021,1204437,18067,3813,2676,3.165794,0.104904,21.104776664637185,2.799505969534788
LAMPUNG BARAT,LAMPUNG,24/12/2021,307479,308,632,347,2.055425,0.0,205.19480519480518,1.7038007863695939
LAMPUNG SELATAN,LAMPUNG,24/12/2021,1030313,15456,5058,9991,4.909188,0.0,32.725155279503106,1.233538923153859
LAMPUNG TENGAH,LAMPUNG,24/12/2021,1301395,1302,3745,2230,2.877681,0.0,287.63440860215053,1.2620950778291964
LAMPUNG TIMUR,LAMPUNG,24/12/2021,1061333,15918,2786,1310,2.625001,0.107681,17.502198768689535,3.0233884768967485
LAMPUNG UTARA,LAMPUNG,24/12/2021,621574,623,1524,580,2.45184,0.065617,244.62279293739968,8.078273958855995
LANDAK,KALIMANTAN BARAT,24/12/2021,383409,5754,644,335,1.679668,0.0,11.19221411192214,13.359148112294289
LANGKAT,SUMATERA UTARA,24/12/2021,1054161,1057,1870,569,1.773923,0.0,176.91579943235573,3.38389731621937
LANNY JAYA,PAPUA,24/12/2021,199234,196,253,13,1.269864,0.0,129.08163265306123,0.8955223880597015
LEBAK,BANTEN,24/12/2021,1311171,19670,1914,852,1.459764,0.0,9.73055414336553,6.561264822134387
LEBONG,BENGKULU,24/12/2021,116721,119,160,46,1.37079,0.0,134.45378151260505,3.3653846153846154
LEMBATA,NTT,24/12/2021,148496,147,480,239,3.23241,0.0,326.53061224489795,4.216867469879518
LIMA PULUH KOTA,SUMATERA BARAT,24/12/2021,391813,392,821,177,2.095387,0.0,209.43877551020407,3.7531276063386154
LINGGA,KEP. RIAU,24/12/2021,90340,91,293,174,3.243303,0.0,321.978021978022,5.288461538461538
LOMBOK BARAT,NTB,24/12/2021,730604,728,2308,7798,3.15903,0.0,317.032967032967,3.2827500774233505
LOMBOK TENGAH,NTB,24/12/2021,984756,987,2541,3445,2.580335,0.0,257.4468085106383,1.8998272884283247
LOMBOK TIMUR,NTB,24/12/2021,1244181,1246,2651,1141,2.130719,0.0,212.76083467094705,2.0072483969891275
LOMBOK UTARA,NTB,24/12/2021,228813,231,619,181,2.705266,0.0,267.965367965368,3.6773428232502967
LUMAJANG,JAWA TIMUR,24/12/2021,1047482,1050,2114,1290,2.018173,0.094607,201.33333333333331,1.932367149758454
LUWU,SULAWESI SELATAN,24/12/2021,369924,371,1025,289,2.770839,0.097561,276.28032345013474,2.167630057803468
LUWU TIMUR,SULAWESI SELATAN,24/12/2021,303479,301,922,702,3.038101,0.0,306.312292358804,2.147039687703318
LUWU UTARA,SULAWESI SELATAN,24/12/2021,318064,315,698,325,2.194527,0.143266,221.5873015873016,6.863780359028511
MADIUN,JAWA TIMUR,24/12/2021,685490,10283,2652,5220,3.868765,0.075415,25.790139064475348,3.6461277557942338
MAGELANG,JAWA TENGAH,24/12/2021,1303283,1302,1728,2515,1.325882,0.289352,132.7188940092166,1.8198874296435272
MAGETAN,JAWA TIMUR,24/12/2021,636148,637,2552,1221,4.011645,0.039185,400.6279434850863,4.144195288106727
MAHAKAM ULU,KALIMANTAN TIMUR,24/12/2021,26736,28,594,263,22.217235,0.0,2121.4285714285716,2.3255813953488373
MAJALENGKA,JAWA BARAT,24/12/2021,1227163,18410,2921,2042,2.380287,0.171174,15.866376969038566,5.971337579617835
MAJENE,SULAWESI BARAT,24/12/2021,174765,2618,361,196,2.065631,0.277008,13.78915202444614,3.512396694214876
MALAKA,NTT,24/12/2021,197721,196,616,234,3.115501,0.0,314.2857142857143,0.5340453938584779
MALANG,JAWA TIMUR,24/12/2021,2637160,2639,7026,14202,2.66423,0.384287,266.23721106479724,3.4430685593476293
MALINAU,KALIMANTAN UTARA,24/12/2021,88031,1323,1010,773,11.473231,0.49505,76.3416477702192,2.047005307050796
MALUKU BARAT DAYA,MALUKU,24/12/2021,73599,77,585,0,7.948478,0.0,759.7402597402597,0.47095761381475665
MALUKU TENGAH,MALUKU,24/12/2021,375999,378,1485,454,3.949479,0.0,392.85714285714283,2.2044088176352705
MALUKU TENGGARA,MALUKU,24/12/2021,100763,98,677,377,6.718736,0.0,690.8163265306122,0.22026431718061676
MAMASA,SULAWESI BARAT,24/12/2021,162217,161,349,28,2.151439,0.286533,216.77018633540374,1.2711864406779663
MAMBERAMO RAYA,PAPUA,24/12/2021,24580,28,154,0,6.265256,0.0,550.0,0.0
MAMBERAMO TENGAH,PAPUA,24/12/2021,53796,805,264,58,4.907428,0.0,32.79503105590062,0.5524861878453038
MAMUJU,SULAWESI BARAT,24/12/2021,300242,4501,861,1183,2.867687,0.116144,19.12908242612753,1.112759643916914
MAMUJU TENGAH,SULAWESI BARAT,24/12/2021,137176,140,343,214,2.500437,0.0,245.00000000000003,1.3636363636363635
MANDAILING NATAL,SUMATERA UTARA,24/12/2021,456680,6853,1751,2084,3.834195,0.0,25.550853640741284,18.823529411764707
MANGGARAI,NTT,24/12/2021,347975,350,1090,511,3.132409,0.183486,311.42857142857144,4.118050789293068
MANGGARAI BARAT,NTT,24/12/2021,286839,4305,1434,4080,4.99932,0.0,33.31010452961672,2.8901734104046244
MANGGARAI TIMUR,NTT,24/12/2021,291890,294,591,34,2.024735,0.0,201.0204081632653,0.5689900426742532
MANOKWARI,PAPUA BARAT,24/12/2021,173852,175,4671,9214,26.867681,0.0,2669.142857142857,0.2756086357372531
MANOKWARI SELATAN,PAPUA BARAT,24/12/2021,26310,392,365,56,13.873052,0.0,93.11224489795919,0.0
MAPPI,PAPUA,24/12/2021,101606,1526,394,0,3.877724,0.0,25.81913499344692,0.0
MAROS,SULAWESI SELATAN,24/12/2021,357320,357,1480,4055,4.141946,0.0,414.5658263305323,2.083333333333333
MAYBRAT,PAPUA BARAT,24/12/2021,43171,651,351,108,8.130458,0.0,53.91705069124424,0.0
MELAWI,KALIMANTAN BARAT,24/12/2021,212844,210,346,77,1.625604,0.0,164.76190476190476,2.1696252465483234
MEMPAWAH,KALIMANTAN BARAT,24/12/2021,267404,266,610,385,2.281193,0.0,229.3233082706767,3.492063492063492
MERANGIN,JAMBI,24/12/2021,389867,392,420,48,1.07729,0.0,107.14285714285714,2.9772329246935203
MERAUKE,PAPUA,24/12/2021,235195,3528,3463,4368,14.723952,0.057753,98.15759637188208,0.6171610591280112
MESUJI,LAMPUNG,24/12/2021,202291,203,329,101,1.62637,0.0,162.06896551724137,1.9801980198019802
MIMIKA,PAPUA,24/12/2021,219160,217,11343,16289,51.756707,0.008816,5227.1889400921655,1.1323177493725558
MINAHASA,SULAWESI UTARA,24/12/2021,343629,343,1688,1882,4.912275,0.059242,492.12827988338194,3.9110745162618357
MINAHASA SELATAN,SULAWESI UTARA,24/12/2021,211273,210,702,153,3.322715,0.0,334.2857142857143,0.42283298097251587
MINAHASA TENGGARA,SULAWESI UTARA,24/12/2021,106818,1603,317,37,2.967665,0.0,19.775421085464753,2.4017467248908297
MINAHASA UTARA,SULAWESI UTARA,24/12/2021,204075,203,1549,723,7.590347,0.0,763.0541871921182,3.902439024390244
MOJOKERTO,JAWA TIMUR,24/12/2021,1136879,1134,2950,2409,2.594823,0.305085,260.14109347442684,5.158324821246169
MOROWALI,SULAWESI TENGAH,24/12/2021,124660,126,988,1420,7.925558,0.0,784.1269841269841,2.31809401159047
MOROWALI UTARA,SULAWESI TENGAH,24/12/2021,132991,133,326,126,2.451294,0.0,245.11278195488723,0.9960159362549801
MUARA ENIM,SUMATERA SELATAN,24/12/2021,654970,658,2078,1379,3.172664,0.0,315.80547112462006,1.104775481111903
MUARO JAMBI,JAMBI,24/12/2021,454648,455,771,306,1.695817,0.129702,169.45054945054946,6.691109074243813
MUKO MUKO,BENGKULU,24/12/2021,189167,2835,293,35,1.548896,0.0,10.335097001763668,3.9080459770114944
MUNA,SULAWESI TENGGARA,24/12/2021,225906,224,711,366,3.147327,0.0,317.4107142857143,1.2295081967213115
MUNA BARAT,SULAWESI TENGGARA,24/12/2021,82929,84,153,80,1.844952,0.0,182.14285714285714,0.796812749003984
MURUNG RAYA,KALIMANTAN TENGAH,24/12/2021,119152,119,260,68,2.182087,0.0,218.48739495798318,2.083333333333333
MUSI BANYUASIN,SUMATERA SELATAN,24/12/2021,666739,665,1726,1620,2.588719,0.0,259.54887218045116,0.8282476024411508
MUSI RAWAS,SUMATERA SELATAN,24/12/2021,414752,413,594,307,1.432181,0.0,143.82566585956417,0.7326007326007326
MUSI RAWAS UTARA,SUMATERA SELATAN,24/12/2021,197034,2954,226,35,1.14701,0.0,7.650643195666892,3.8327526132404177
NABIRE,PAPUA,24/12/2021,147485,2212,1750,814,11.865613,0.0,79.11392405063292,0.3536693191865605
NAGAN RAYA,ACEH,24/12/2021,168927,168,143,37,0.84652,0.0,85.11904761904762,7.368421052631578
NAGEKEO,NTT,24/12/2021,148446,147,456,162,3.071824,0.0,310.2040816326531,0.676818950930626
NATUNA,KEP. RIAU,24/12/2021,80586,1211,548,489,6.800189,0.0,45.251857968620975,0.8075370121130552
NDUGA,PAPUA,24/12/2021,111466,112,249,10,2.233865,0.401606,222.32142857142856,0.0
NGADA,NTT,24/12/2021,167323,168,508,215,3.036044,0.0,302.38095238095235,1.2718600953895072
NGANJUK,JAWA TIMUR,24/12/2021,1060086,1057,3316,1721,3.128048,0.150784,313.71807000946075,2.528415680816516
NGAWI,JAWA TIMUR,24/12/2021,840327,12607,2421,1731,2.881021,0.041305,19.203617038153407,4.610778443113772
NIAS,SUMATERA UTARA,24/12/2021,144814,147,479,109,3.307691,0.0,325.8503401360544,2.889245585874799
NIAS BARAT,SUMATERA UTARA,24/12/2021,82360,91,408,81,4.953861,0.245098,448.35164835164835,3.75234521575985
NIAS SELATAN,SUMATERA UTARA,24/12/2021,326721,329,1046,366,3.201508,0.0,317.93313069908817,2.235929067077872
NIAS UTARA,SUMATERA UTARA,24/12/2021,139887,84,564,56,4.031826,0.0,671.4285714285714,2.100840336134454
NUNUKAN,KALIMANTAN UTARA,24/12/2021,206393,203,1384,952,6.705654,0.289017,681.7733990147783,3.0303030303030303
OGAN ILIR,SUMATERA SELATAN,24/12/2021,438893,441,930,2606,2.118967,0.0,210.88435374149662,1.4855355746677092
OGAN KOMERING ILIR,SUMATERA SELATAN,24/12/2021,852828,854,1195,258,1.40122,0.0,139.9297423887588,1.157556270096463
OGAN KOMERING ULU,SUMATERA SELATAN,24/12/2021,377477,378,1015,499,2.688906,0.0,268.51851851851853,1.5777610818933134
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,24/12/2021,371734,371,277,2,0.745156,0.361011,74.66307277628033,3.287671232876712
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,24/12/2021,689324,686,1075,1356,1.559499,0.186047,156.7055393586006,3.5050071530758222
PACITAN,JAWA TIMUR,24/12/2021,557164,8358,1395,751,2.503751,0.286738,16.69059583632448,8.709175738724728
PADANG LAWAS,SUMATERA UTARA,24/12/2021,298510,301,240,87,0.803993,0.0,79.734219269103,10.69364161849711
PADANG LAWAS UTARA,SUMATERA UTARA,24/12/2021,287485,287,277,53,0.963529,0.0,96.51567944250871,4.424778761061947
PADANG PARIAMAN,SUMATERA BARAT,24/12/2021,421579,6321,758,2738,1.798002,0.0,11.991773453567474,4.132231404958678
PAHUWATO,GORONTALO,24/12/2021,162227,2436,254,131,1.565707,0.0,10.426929392446633,1.4563106796116505
PAKPAK BHARAT,SUMATERA UTARA,24/12/2021,51530,770,209,186,4.05589,0.0,27.142857142857142,0.7843137254901961
PAMEKASAN,JAWA TIMUR,24/12/2021,898130,13475,903,568,1.005422,0.110742,6.701298701298701,2.4899598393574296
PANDEGLANG,BANTEN,24/12/2021,1226916,1225,1733,414,1.412485,0.057703,141.46938775510205,1.6414686825053995
PANGANDARAN,JAWA BARAT,24/12/2021,405331,406,618,295,1.52468,0.0,152.2167487684729,8.480565371024735
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,24/12/2021,339575,343,963,977,2.835898,0.0,280.75801749271136,1.2696041822255415
PANIAI,PAPUA,24/12/2021,171249,168,91,0,0.53139,0.0,54.166666666666664,0.0
PARIGI MOUTONG,SULAWESI TENGAH,24/12/2021,504391,504,473,153,0.937765,0.634249,93.84920634920636,3.5294117647058822
PASAMAN,SUMATERA BARAT,24/12/2021,288982,287,468,208,1.619478,0.213675,163.06620209059233,2.321724709784411
PASAMAN BARAT,SUMATERA BARAT,24/12/2021,467876,469,552,258,1.1798,0.0,117.69722814498932,4.716981132075472
PASANGKAYU,SULAWESI BARAT,24/12/2021,179710,182,411,229,2.287018,0.0,225.82417582417582,1.7628205128205128
PASER,KALIMANTAN TIMUR,24/12/2021,283933,287,1592,1045,5.606957,0.062814,554.7038327526133,3.8524590163934427
PASURUAN,JAWA TIMUR,24/12/2021,1650256,24752,5446,5052,3.300094,0.018362,22.002262443438912,1.0384850335980453
PATI,JAWA TENGAH,24/12/2021,1262553,1260,1403,1893,1.11124,0.071276,111.34920634920636,1.6842105263157894
PEGUNUNGAN ARFAK,PAPUA BARAT,24/12/2021,34407,518,0,9,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,24/12/2021,76953,1155,565,0,7.342144,0.0,48.917748917748916,0.0
PEKALONGAN,JAWA TENGAH,24/12/2021,902230,903,526,565,0.583,0.190114,58.25027685492802,1.008827238335435
PELALAWAN,RIAU,24/12/2021,517039,7756,1178,555,2.278358,0.0,15.188241361526561,2.026286966046002
PEMALANG,JAWA TENGAH,24/12/2021,1299351,1302,869,2754,0.668795,0.0,66.74347158218126,1.0785547366528851
PENAJAM PASER UTARA,KALIMANTAN TIMUR,24/12/2021,159453,161,1304,732,8.177958,0.0,809.9378881987578,1.3590033975084939
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,24/12/2021,194953,196,365,276,1.872246,0.0,186.22448979591837,0.9433962264150944
PESAWARAN,LAMPUNG,24/12/2021,453157,455,2040,1541,4.501751,0.0,448.35164835164835,1.6826923076923077
PESISIR BARAT,LAMPUNG,24/12/2021,157172,154,364,92,2.315934,0.0,236.36363636363637,2.42914979757085
PESISIR SELATAN,SUMATERA BARAT,24/12/2021,472882,476,765,190,1.61774,0.0,160.71428571428572,4.720616570327553
PIDIE,ACEH,24/12/2021,453133,455,354,263,0.781228,0.0,77.80219780219781,14.731369150779896
PIDIE JAYA,ACEH,24/12/2021,163136,2450,75,13,0.459739,0.0,3.061224489795918,18.421052631578945
PINRANG,SULAWESI SELATAN,24/12/2021,381114,5719,1186,432,3.11193,0.168634,20.737891239727226,1.4435695538057742
POLEWALI MANDAR,SULAWESI BARAT,24/12/2021,442639,441,696,337,1.572387,0.143678,157.82312925170066,1.4985014985014986
PONOROGO,JAWA TIMUR,24/12/2021,877121,875,2360,1356,2.690621,0.042373,269.7142857142857,2.9684008937120967
POSO,SULAWESI TENGAH,24/12/2021,264981,266,575,349,2.169967,0.521739,216.1654135338346,6.075334143377885
PRINGSEWU,LAMPUNG,24/12/2021,406509,406,1636,3113,4.024511,0.0,402.9556650246305,1.7502365184484387
PROBOLINGGO,JAWA TIMUR,24/12/2021,1182298,1183,3099,1923,2.621167,0.032268,261.96111580726966,3.2106282867423195
PULANG PISAU,KALIMANTAN TENGAH,24/12/2021,128223,126,243,115,1.895136,0.0,192.85714285714286,3.5608308605341246
PULAU MOROTAI,MALUKU UTARA,24/12/2021,68587,1029,390,388,5.686209,0.0,37.90087463556851,15.070422535211266
PULAU TALIABU,MALUKU UTARA,24/12/2021,54195,56,211,129,3.893348,0.0,376.7857142857143,0.0
PUNCAK,PAPUA,24/12/2021,112831,112,281,0,2.49045,0.0,250.89285714285717,0.0
PUNCAK JAYA,PAPUA,24/12/2021,129448,126,251,22,1.939003,0.0,199.20634920634922,1.4970059880239521
PURBALINGGA,JAWA TENGAH,24/12/2021,944356,945,606,1359,0.641707,0.330033,64.12698412698413,3.715347242069163
PURWAKARTA,JAWA BARAT,24/12/2021,956057,959,2440,2295,2.552149,0.0,254.43169968717413,1.6209843796050691
PURWOREJO,JAWA TENGAH,24/12/2021,716352,714,882,1308,1.231238,0.226757,123.52941176470588,2.515566625155666
RAJA AMPAT,PAPUA BARAT,24/12/2021,49765,49,546,113,10.971566,0.0,1114.2857142857142,0.46367851622874806
REJANG LEBONG,BENGKULU,24/12/2021,273925,273,717,540,2.617505,0.0,262.6373626373626,3.065134099616858
REMBANG,JAWA TENGAH,24/12/2021,642852,644,345,983,0.536671,0.869565,53.57142857142857,1.4854111405835544
ROKAN HILIR,RIAU,24/12/2021,727362,10913,933,109,1.282718,0.0,8.549436451938055,3.9644012944983817
ROKAN HULU,RIAU,24/12/2021,724449,721,930,298,1.283734,0.0,128.9875173370319,1.7843289371605897
ROTE NDAO,NTT,24/12/2021,185880,189,505,83,2.716807,0.0,267.1957671957672,5.515239477503629
SABU RAIJUA,NTT,24/12/2021,102290,105,183,12,1.789031,2.73224,174.28571428571428,4.366812227074235
SAMBAS,KALIMANTAN BARAT,24/12/2021,542559,546,1920,1995,3.538786,0.104167,351.64835164835165,1.153846153846154
SAMOSIR,SUMATERA UTARA,24/12/2021,126918,1904,735,322,5.791141,0.136054,38.60294117647059,6.573705179282868
SAMPANG,JAWA TIMUR,24/12/2021,1001140,1001,1039,436,1.037817,0.577478,103.7962037962038,3.455425017277125
SANGGAU,KALIMANTAN BARAT,24/12/2021,478729,476,1859,1896,3.883199,0.699301,390.5462184873949,0.6
SARMI,PAPUA,24/12/2021,40303,42,284,12,7.046622,0.0,676.1904761904761,0.8620689655172413
SAROLANGUN,JAMBI,24/12/2021,306032,308,341,173,1.114263,0.0,110.71428571428572,4.526748971193416
SEKADAU,KALIMANTAN BARAT,24/12/2021,202817,203,297,39,1.464374,0.0,146.30541871921184,1.366742596810934
SELUMA,BENGKULU,24/12/2021,198467,196,339,57,1.708093,0.0,172.9591836734694,1.3392857142857142
SEMARANG,JAWA TENGAH,24/12/2021,1072698,1071,1286,2166,1.198846,0.0,120.07469654528478,1.4826642335766422
SERAM BAGIAN BARAT,MALUKU,24/12/2021,173089,175,576,40,3.327768,0.0,329.1428571428571,0.6993006993006993
