Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MALANG,JAWA TIMUR,19/12/2021,880169,882,7845,10630,8.913061,0.050988,889.4557823129253,1.3671539122957868
KOTA MANADO,SULAWESI UTARA,19/12/2021,433143,434,6326,17993,14.604876,0.173886,1457.6036866359448,3.029680599774058
KOTA MATARAM,NTB,19/12/2021,516573,518,4323,11784,8.368614,0.11566,834.5559845559845,1.7851646660510927
KOTA MEDAN,SUMATERA UTARA,19/12/2021,2316862,4263,20013,37314,8.637977,0.01499,469.4581280788177,1.334304539284177
KOTA METRO,LAMPUNG,19/12/2021,172110,2583,1368,2226,7.948405,0.073099,52.961672473867594,2.218614718614719
KOTA MOJOKERTO,JAWA TIMUR,19/12/2021,131216,1967,808,935,6.157786,0.0,41.07778342653787,1.2692656391659112
KOTA PADANG,SUMATERA BARAT,19/12/2021,984490,14770,7357,13301,7.472905,0.040777,49.81042654028436,3.413346952672795
KOTA PADANG PANJANG,SUMATERA BARAT,19/12/2021,55633,56,357,300,6.417055,0.0,637.5,3.642987249544627
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,19/12/2021,230270,147,530,518,2.301646,0.0,360.5442176870748,1.8641810918774968
KOTA PAGAR ALAM,SUMATERA SELATAN,19/12/2021,141515,140,421,100,2.97495,0.0,300.7142857142857,0.8912655971479502
KOTA PALANGKARAYA,KALIMANTAN TENGAH,19/12/2021,290961,4361,3747,7957,12.878015,0.080064,85.92066039899106,1.3522427440633245
KOTA PALEMBANG,SUMATERA SELATAN,19/12/2021,1717946,1715,15441,28074,8.988059,0.045334,900.3498542274052,0.7738304607808653
KOTA PALOPO,SULAWESI SELATAN,19/12/2021,187671,189,695,483,3.703289,0.0,367.72486772486775,1.4749262536873156
KOTA PALU,SULAWESI TENGAH,19/12/2021,400001,5999,4117,7702,10.292474,0.0,68.62810468411402,0.7227827134467701
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,19/12/2021,212639,210,5326,9584,25.047146,0.112655,2536.190476190476,0.6495040151157299
KOTA PARE PARE,SULAWESI SELATAN,19/12/2021,147090,147,733,1122,4.983344,0.0,498.63945578231295,2.7003484320557494
KOTA PARIAMAN,SUMATERA BARAT,19/12/2021,91247,91,375,624,4.109724,0.0,412.08791208791206,1.444043321299639
KOTA PASURUAN,JAWA TIMUR,19/12/2021,203244,3052,1096,1354,5.392533,0.0,35.91087811271297,1.2178619756427604
KOTA PAYAKUMBUH,SUMATERA BARAT,19/12/2021,141147,140,661,1261,4.683061,0.0,472.14285714285717,2.6371308016877637
KOTA PEKALONGAN,JAWA TENGAH,19/12/2021,309846,308,484,1683,1.562066,0.206612,157.14285714285714,1.2380416432189083
KOTA PEKANBARU,RIAU,19/12/2021,1160343,17402,10527,26879,9.072317,0.265983,60.49304677623262,6.396299847707146
KOTA PEMATANGSIANTAR,SUMATERA UTARA,19/12/2021,259328,2534,1612,2706,6.216066,0.0,63.61483820047356,20.69590431315694
KOTA PONTIANAK,KALIMANTAN BARAT,19/12/2021,658782,658,6559,15265,9.956253,0.106724,996.8085106382979,0.9315866084425037
KOTA PRABUMULIH,SUMATERA SELATAN,19/12/2021,194118,196,1166,1267,6.006656,0.0,594.8979591836735,1.575757575757576
KOTA PROBOLINGGO,JAWA TIMUR,19/12/2021,241423,3619,1258,1460,5.210771,0.0,34.76098369715391,8.275862068965518
KOTA SABANG,ACEH,19/12/2021,34836,35,132,52,3.789184,0.0,377.1428571428571,5.729166666666666
KOTA SALATIGA,JAWA TENGAH,19/12/2021,197879,196,1235,2200,6.241188,0.323887,630.1020408163265,3.1335149863760217
KOTA SAMARINDA,KALIMANTAN TIMUR,19/12/2021,860038,861,10267,21984,11.937845,0.0487,1192.4506387921022,8.044350082566643
KOTA SAWAHLUNTO,SUMATERA BARAT,19/12/2021,63922,63,229,60,3.582491,0.0,363.4920634920635,1.0723860589812333
KOTA SEMARANG,JAWA TENGAH,19/12/2021,1859126,1862,9404,30853,5.058291,0.08507,505.0483351235231,0.6911587345764914
KOTA SERANG,BANTEN,19/12/2021,708183,707,2481,11002,3.503332,0.040306,350.9193776520509,1.4130114807182808
KOTA SIBOLGA,SUMATERA UTARA,19/12/2021,87636,182,362,2647,4.130723,0.0,198.90109890109892,3.4682080924855487
KOTA SINGKAWANG,KALIMANTAN BARAT,19/12/2021,229275,231,1219,1483,5.316759,0.0,527.7056277056278,1.8637157833430402
KOTA SOLOK,SUMATERA BARAT,19/12/2021,74418,77,415,1148,5.576608,0.0,538.961038961039,1.3953488372093024
KOTA SORONG,PAPUA BARAT,19/12/2021,273990,273,5070,8550,18.504325,0.236686,1857.1428571428573,3.6157024793388426
KOTA SUBULUSSALAM,ACEH,19/12/2021,82185,84,297,193,3.613798,0.0,353.57142857142856,2.1212121212121215
KOTA SUKABUMI,JAWA BARAT,19/12/2021,330112,4949,1429,1663,4.328834,0.0,28.87452010507173,0.9942438513867086
KOTA SUNGAI PENUH,JAMBI,19/12/2021,88630,91,261,7,2.944827,0.0,286.8131868131868,4.289544235924933
KOTA SURABAYA,JAWA TIMUR,19/12/2021,2918543,2919,40993,82017,14.045707,0.063425,1404.3508050702294,6.744299624553585
KOTA SURAKARTA,JAWA TENGAH,19/12/2021,518991,518,5184,11517,9.988613,0.07716,1000.7722007722007,2.9589967591940254
KOTA TANGERANG,BANTEN,19/12/2021,2273803,2275,19999,20074,8.795397,0.035002,879.0769230769231,1.9528155674186327
KOTA TANGERANG SELATAN,BANTEN,19/12/2021,1743460,26152,25557,32479,14.658782,0.011738,97.72483940042827,1.7260138476755689
KOTA TANJUNG BALAI,SUMATERA UTARA,19/12/2021,180364,259,589,229,3.265618,0.0,227.41312741312743,6.8922305764411025
KOTA TANJUNG PINANG,KEP. RIAU,19/12/2021,218407,217,2708,2929,12.39887,0.0,1247.926267281106,4.487917146144994
KOTA TARAKAN,KALIMANTAN UTARA,19/12/2021,262934,266,6235,7131,23.713175,0.0,2343.9849624060153,0.6852203246890154
KOTA TASIKMALAYA,JAWA BARAT,19/12/2021,682450,679,2212,1883,3.241263,0.045208,325.77319587628864,10.116242538485706
KOTA TEBING TINGGI,SUMATERA UTARA,19/12/2021,169067,2317,780,902,4.613556,0.0,33.664220975399225,1.8446601941747571
KOTA TEGAL,JAWA TENGAH,19/12/2021,249690,3745,178,1067,0.712884,0.0,4.753004005340454,0.4364089775561097
KOTA TERNATE,MALUKU UTARA,19/12/2021,239076,238,2976,7146,12.447925,0.0,1250.420168067227,0.6027727546714888
KOTA TIDORE KEPULAUAN,MALUKU UTARA,19/12/2021,101096,98,579,364,5.72723,0.0,590.8163265306122,2.9545454545454546
KOTA TOMOHON,SULAWESI UTARA,19/12/2021,109042,112,904,675,8.290384,0.110619,807.1428571428571,4.371963913948647
KOTA TUAL,MALUKU,19/12/2021,76741,1148,568,194,7.401519,0.0,49.47735191637631,0.8871989860583016
KOTA YOGYAKARTA,DI YOGYAKARTA,19/12/2021,444295,6664,6685,34283,15.046309,0.224383,100.31512605042016,1.401033386327504
KOTABARU,KALIMANTAN SELATAN,19/12/2021,347462,350,873,861,2.512505,0.114548,249.42857142857142,0.7849293563579277
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,19/12/2021,312509,4690,1981,4976,6.339017,0.0,42.23880597014925,15.483084425480037
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,19/12/2021,459283,6888,1678,1861,3.653521,0.059595,24.361207897793264,0.9012699713232282
KUANTAN SINGINGI,RIAU,19/12/2021,322462,4837,633,162,1.963022,0.157978,13.086623940458963,3.5864978902953584
KUBU RAYA,KALIMANTAN BARAT,19/12/2021,587822,588,2197,1310,3.737526,0.0,373.63945578231295,1.673228346456693
KUDUS,JAWA TENGAH,19/12/2021,884720,882,1286,2274,1.453567,0.07776,145.8049886621315,1.8793273986152326
KULON PROGO,DI YOGYAKARTA,19/12/2021,442724,441,2217,1393,5.007635,0.045106,502.72108843537416,2.7777777777777777
KUNINGAN,JAWA BARAT,19/12/2021,1095444,1092,2129,958,1.943504,0.093941,194.96336996336996,4.647887323943662
KUPANG,NTT,19/12/2021,399222,5985,1128,581,2.825496,0.443262,18.847117794486216,2.7137042062415198
KUTAI BARAT,KALIMANTAN TIMUR,19/12/2021,150302,147,1198,1070,7.970619,0.834725,814.9659863945578,2.4822695035460995
KUTAI KARTANEGARA,KALIMANTAN TIMUR,19/12/2021,782615,784,5543,3813,7.082665,0.018041,707.015306122449,2.329347284504235
KUTAI TIMUR,KALIMANTAN TIMUR,19/12/2021,387937,5817,4734,3316,12.203012,0.021124,81.3821557503868,2.646826441927838
LABUHANBATU,SUMATERA UTARA,19/12/2021,517220,518,880,301,1.701404,0.0,169.88416988416986,5.5643879173290935
LABUHANBATU SELATAN,SUMATERA UTARA,19/12/2021,357629,357,531,237,1.484779,0.188324,148.73949579831933,4.740061162079511
LABUHANBATU UTARA,SUMATERA UTARA,19/12/2021,371123,2100,437,220,1.177507,0.0,20.809523809523807,3.988995873452544
LAHAT,SUMATERA SELATAN,19/12/2021,416456,413,1373,760,3.296867,0.072833,332.4455205811138,2.1130480718436346
LAMANDAU,KALIMANTAN TENGAH,19/12/2021,82273,84,414,166,5.032028,0.0,492.8571428571429,12.658227848101266
LAMONGAN,JAWA TIMUR,19/12/2021,1204437,18067,4014,2900,3.332677,0.074738,22.217302263795872,2.1422797089733225
LAMPUNG BARAT,LAMPUNG,19/12/2021,307479,308,1047,709,3.405111,0.0,339.93506493506493,1.5037593984962405
LAMPUNG SELATAN,LAMPUNG,19/12/2021,1030313,15456,5645,11710,5.478918,0.017715,36.523033126293996,2.4636390620362123
LAMPUNG TENGAH,LAMPUNG,19/12/2021,1301395,1302,3645,2573,2.800841,0.0,279.95391705069125,1.03592682389244
LAMPUNG TIMUR,LAMPUNG,19/12/2021,1061333,15918,3097,1567,2.918029,0.032289,19.455961804246765,3.3368091762252345
LAMPUNG UTARA,LAMPUNG,19/12/2021,621574,623,2036,1110,3.275555,0.0,326.80577849117174,4.028719585161547
LANDAK,KALIMANTAN BARAT,19/12/2021,383409,5754,762,383,1.987434,0.0,13.242961418143901,7.69980506822612
LANGKAT,SUMATERA UTARA,19/12/2021,1054161,1057,1912,641,1.813765,0.052301,180.88930936613056,2.631578947368421
LANNY JAYA,PAPUA,19/12/2021,199234,196,210,19,1.054037,0.0,107.14285714285714,0.34965034965034963
LEBAK,BANTEN,19/12/2021,1311171,19670,2237,1113,1.706109,0.044703,11.372648703609558,4.555010511562719
LEBONG,BENGKULU,19/12/2021,116721,119,192,36,1.644948,0.0,161.34453781512605,1.953125
LEMBATA,NTT,19/12/2021,148496,147,538,368,3.622993,0.185874,365.98639455782313,5.89041095890411
LIMA PULUH KOTA,SUMATERA BARAT,19/12/2021,391813,392,774,133,1.975432,0.0,197.44897959183675,3.801945181255526
LINGGA,KEP. RIAU,19/12/2021,90340,91,349,208,3.863184,0.0,383.5164835164835,2.2271714922048997
LOMBOK BARAT,NTB,19/12/2021,730604,728,2136,6891,2.923608,0.0,293.4065934065934,3.9600665557404326
LOMBOK TENGAH,NTB,19/12/2021,984756,987,2438,3069,2.47574,0.0,247.01114488348531,2.9754601226993866
LOMBOK TIMUR,NTB,19/12/2021,1244181,1246,2863,1514,2.301112,0.0,229.7752808988764,1.6355737285969845
LOMBOK UTARA,NTB,19/12/2021,228813,231,734,216,3.20786,0.0,317.74891774891773,2.8602860286028604
LUMAJANG,JAWA TIMUR,19/12/2021,1047482,1050,2212,1644,2.111731,0.271248,210.66666666666666,2.740714028128381
LUWU,SULAWESI SELATAN,19/12/2021,369924,371,1027,372,2.776246,0.097371,276.8194070080863,1.935483870967742
LUWU TIMUR,SULAWESI SELATAN,19/12/2021,303479,301,950,866,3.130365,0.0,315.6146179401993,1.7159763313609466
LUWU UTARA,SULAWESI SELATAN,19/12/2021,318064,315,708,412,2.225967,0.282486,224.76190476190476,6.680805938494168
MADIUN,JAWA TIMUR,19/12/2021,685490,10283,2823,5355,4.118222,0.070847,27.453077895555772,3.286014721345951
MAGELANG,JAWA TENGAH,19/12/2021,1303283,1302,1943,2373,1.49085,0.308801,149.23195084485408,1.7171180739953975
MAGETAN,JAWA TIMUR,19/12/2021,636148,637,3060,1579,4.810201,0.163399,480.3767660910518,5.34219596258001
MAHAKAM ULU,KALIMANTAN TIMUR,19/12/2021,26736,28,539,291,20.160084,0.0,1925.0,2.3054755043227666
MAJALENGKA,JAWA BARAT,19/12/2021,1227163,18410,3887,3140,3.167468,0.231541,21.11352525801195,5.681350349938246
MAJENE,SULAWESI BARAT,19/12/2021,174765,2618,310,216,1.773811,0.0,11.841100076394193,3.294117647058824
MALAKA,NTT,19/12/2021,197721,196,529,150,2.675487,0.189036,269.8979591836735,0.7485029940119761
MALANG,JAWA TIMUR,19/12/2021,2637160,2639,7721,14200,2.927771,0.349696,292.57294429708224,2.4418381080561433
MALINAU,KALIMANTAN UTARA,19/12/2021,88031,1323,896,672,10.178233,0.446429,67.72486772486772,2.479338842975207
MALUKU BARAT DAYA,MALUKU,19/12/2021,73599,77,577,0,7.83978,0.0,749.3506493506493,0.30075187969924816
MALUKU TENGAH,MALUKU,19/12/2021,375999,378,1740,887,4.627672,0.0,460.3174603174603,2.10989010989011
MALUKU TENGGARA,MALUKU,19/12/2021,100763,98,753,349,7.472981,0.0,768.3673469387755,0.39920159680638717
MAMASA,SULAWESI BARAT,19/12/2021,162217,161,448,174,2.761733,0.0,278.2608695652174,1.2797074954296161
MAMBERAMO RAYA,PAPUA,19/12/2021,24580,28,85,0,3.458096,0.0,303.57142857142856,0.0
MAMBERAMO TENGAH,PAPUA,19/12/2021,53796,805,282,120,5.242025,0.0,35.03105590062112,0.5089058524173028
MAMUJU,SULAWESI BARAT,19/12/2021,300242,4501,850,1127,2.83105,0.0,18.88469229060209,2.1788129226145756
MAMUJU TENGAH,SULAWESI BARAT,19/12/2021,137176,140,311,227,2.26716,0.321543,222.14285714285717,3.5897435897435894
MANDAILING NATAL,SUMATERA UTARA,19/12/2021,456680,6853,1962,2187,4.296225,0.0,28.629797169123012,14.073180538801768
MANGGARAI,NTT,19/12/2021,347975,350,1226,631,3.523242,0.244698,350.2857142857143,7.120352867044738
MANGGARAI BARAT,NTT,19/12/2021,286839,4305,1440,4561,5.020238,0.0,33.44947735191638,1.9034971226206288
MANGGARAI TIMUR,NTT,19/12/2021,291890,294,878,371,3.007982,0.0,298.63945578231295,3.6862003780718333
MANOKWARI,PAPUA BARAT,19/12/2021,173852,175,4959,9830,28.524262,0.0,2833.714285714286,0.637213254035684
MANOKWARI SELATAN,PAPUA BARAT,19/12/2021,26310,392,384,87,14.595211,0.0,97.95918367346938,0.2012072434607646
MAPPI,PAPUA,19/12/2021,101606,1526,389,75,3.828514,0.0,25.491480996068148,1.1811023622047243
MAROS,SULAWESI SELATAN,19/12/2021,357320,357,1727,4681,4.833203,0.0,483.7535014005602,1.6981860285604014
MAYBRAT,PAPUA BARAT,19/12/2021,43171,651,363,93,8.408422,0.275482,55.76036866359447,0.6622516556291391
MELAWI,KALIMANTAN BARAT,19/12/2021,212844,210,315,85,1.479957,0.0,150.0,2.981651376146789
MEMPAWAH,KALIMANTAN BARAT,19/12/2021,267404,266,623,426,2.329808,0.0,234.21052631578948,4.746835443037975
MERANGIN,JAMBI,19/12/2021,389867,392,397,60,1.018296,0.503778,101.27551020408163,3.880597014925373
MERAUKE,PAPUA,19/12/2021,235195,3528,3352,4674,14.252004,0.059666,95.01133786848072,0.4752066115702479
MESUJI,LAMPUNG,19/12/2021,202291,203,361,103,1.784558,0.277008,177.83251231527092,0.9090909090909091
MIMIKA,PAPUA,19/12/2021,219160,217,10644,15581,48.567257,0.01879,4905.069124423963,1.3485542244245123
MINAHASA,SULAWESI UTARA,19/12/2021,343629,343,1777,1901,5.171275,0.0,518.0758017492711,4.3314500941619585
MINAHASA SELATAN,SULAWESI UTARA,19/12/2021,211273,210,830,258,3.928566,0.0,395.23809523809524,0.5429864253393665
MINAHASA TENGGARA,SULAWESI UTARA,19/12/2021,106818,1603,338,15,3.164261,0.0,21.085464753587026,2.6530612244897958
MINAHASA UTARA,SULAWESI UTARA,19/12/2021,204075,203,1628,673,7.977459,0.0,801.9704433497537,3.970223325062035
MOJOKERTO,JAWA TIMUR,19/12/2021,1136879,1134,2952,2145,2.596582,0.406504,260.3174603174603,5.1012560881825175
MOROWALI,SULAWESI TENGAH,19/12/2021,124660,126,913,1042,7.323921,2.409639,724.6031746031746,4.02498265093685
MOROWALI UTARA,SULAWESI TENGAH,19/12/2021,132991,133,307,96,2.308427,0.0,230.82706766917292,1.1933174224343674
MUARA ENIM,SUMATERA SELATAN,19/12/2021,654970,658,2122,1723,3.239843,0.047125,322.49240121580544,1.415929203539823
MUARO JAMBI,JAMBI,19/12/2021,454648,455,756,208,1.662825,0.26455,166.15384615384616,6.284658040665435
MUKO MUKO,BENGKULU,19/12/2021,189167,2835,376,82,1.987662,0.0,13.26278659611993,5.6672760511883
MUNA,SULAWESI TENGGARA,19/12/2021,225906,224,813,395,3.598842,0.0,362.94642857142856,1.3611615245009074
MUNA BARAT,SULAWESI TENGGARA,19/12/2021,82929,84,269,134,3.243739,0.0,320.23809523809524,0.5555555555555556
MURUNG RAYA,KALIMANTAN TENGAH,19/12/2021,119152,119,260,57,2.182087,0.0,218.48739495798318,2.9023746701846966
MUSI BANYUASIN,SUMATERA SELATAN,19/12/2021,666739,665,1811,1702,2.716205,0.0,272.33082706766913,1.2998266897746966
MUSI RAWAS,SUMATERA SELATAN,19/12/2021,414752,413,696,401,1.678111,0.0,168.52300242130752,1.1655011655011656
MUSI RAWAS UTARA,SUMATERA SELATAN,19/12/2021,197034,2954,213,26,1.081032,0.0,7.210561949898444,4.270462633451958
NABIRE,PAPUA,19/12/2021,147485,2212,1568,876,10.63159,0.0,70.88607594936708,0.8260447035957239
NAGAN RAYA,ACEH,19/12/2021,168927,168,113,46,0.668928,0.884956,67.26190476190477,23.316062176165804
NAGEKEO,NTT,19/12/2021,148446,147,424,118,2.856257,0.0,288.4353741496599,1.1406844106463878
NATUNA,KEP. RIAU,19/12/2021,80586,1211,503,389,6.241779,0.0,41.535920726672174,1.0869565217391304
NDUGA,PAPUA,19/12/2021,111466,112,181,17,1.623814,0.0,161.60714285714286,0.41841004184100417
NGADA,NTT,19/12/2021,167323,168,613,371,3.663573,0.326264,364.88095238095235,7.10594315245478
NGANJUK,JAWA TIMUR,19/12/2021,1060086,1057,3053,1530,2.879955,0.196528,288.83632923368026,3.163618388531883
NGAWI,JAWA TIMUR,19/12/2021,840327,12607,2752,2178,3.274916,0.109012,21.829142539858807,5.780959957570936
NIAS,SUMATERA UTARA,19/12/2021,144814,147,618,97,4.267543,0.0,420.4081632653061,2.838709677419355
NIAS BARAT,SUMATERA UTARA,19/12/2021,82360,91,487,129,5.913065,0.205339,535.1648351648352,4.590163934426229
NIAS SELATAN,SUMATERA UTARA,19/12/2021,326721,329,1550,288,4.744109,0.0,471.1246200607903,1.9251925192519255
NIAS UTARA,SUMATERA UTARA,19/12/2021,139887,84,661,50,4.725243,0.0,786.9047619047618,3.022670025188917
NUNUKAN,KALIMANTAN UTARA,19/12/2021,206393,203,1409,1153,6.826782,0.283889,694.0886699507389,2.7848101265822782
OGAN ILIR,SUMATERA SELATAN,19/12/2021,438893,441,984,3161,2.242004,0.101626,223.12925170068024,1.6296296296296295
OGAN KOMERING ILIR,SUMATERA SELATAN,19/12/2021,852828,854,1730,906,2.028545,0.0,202.57611241217796,1.8660287081339715
OGAN KOMERING ULU,SUMATERA SELATAN,19/12/2021,377477,378,1096,542,2.903488,0.0,289.94708994709,0.8778346744696415
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,19/12/2021,371734,371,381,66,1.024926,0.262467,102.69541778975741,1.5486725663716814
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,19/12/2021,689324,686,1085,858,1.574006,0.276498,158.16326530612247,3.354746609564597
PACITAN,JAWA TIMUR,19/12/2021,557164,8358,1399,695,2.51093,0.142959,16.738454175640104,7.116883116883117
PADANG LAWAS,SUMATERA UTARA,19/12/2021,298510,301,292,141,0.978192,0.0,97.00996677740864,11.704834605597965
PADANG LAWAS UTARA,SUMATERA UTARA,19/12/2021,287485,287,242,76,0.841783,0.0,84.3205574912892,6.451612903225806
PADANG PARIAMAN,SUMATERA BARAT,19/12/2021,421579,6321,883,2753,2.094507,0.0,13.969308653694036,3.1981279251170043
PAHUWATO,GORONTALO,19/12/2021,162227,2436,340,175,2.095829,0.0,13.957307060755337,2.1235521235521233
PAKPAK BHARAT,SUMATERA UTARA,19/12/2021,51530,770,233,220,4.521638,0.0,30.25974025974026,0.33222591362126247
PAMEKASAN,JAWA TIMUR,19/12/2021,898130,13475,1246,930,1.387327,0.160514,9.246753246753245,1.6329196603527107
PANDEGLANG,BANTEN,19/12/2021,1226916,1225,2079,697,1.694493,0.0481,169.7142857142857,1.8740629685157422
PANGANDARAN,JAWA BARAT,19/12/2021,405331,406,742,384,1.830603,0.0,182.75862068965517,8.078817733990148
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,19/12/2021,339575,343,1162,1177,3.421924,0.0,338.7755102040816,1.811367895065584
PANIAI,PAPUA,19/12/2021,171249,168,150,0,0.875918,0.0,89.28571428571429,0.5988023952095809
PARIGI MOUTONG,SULAWESI TENGAH,19/12/2021,504391,504,493,170,0.977416,1.014199,97.81746031746032,3.498542274052478
PASAMAN,SUMATERA BARAT,19/12/2021,288982,287,487,201,1.685226,0.205339,169.6864111498258,2.5449101796407185
PASAMAN BARAT,SUMATERA BARAT,19/12/2021,467876,469,809,720,1.729091,0.0,172.4946695095949,4.509803921568627
PASANGKAYU,SULAWESI BARAT,19/12/2021,179710,182,406,223,2.259195,0.0,223.0769230769231,1.3445378151260505
PASER,KALIMANTAN TIMUR,19/12/2021,283933,287,1713,1108,6.033113,0.058377,596.8641114982578,4.03570042685293
PASURUAN,JAWA TIMUR,19/12/2021,1650256,24752,4057,3188,2.458406,0.073946,16.39059469941823,1.180236047209442
PATI,JAWA TENGAH,19/12/2021,1262553,1260,1587,2650,1.256977,0.063012,125.95238095238095,0.6145915939730373
PEGUNUNGAN ARFAK,PAPUA BARAT,19/12/2021,34407,518,0,18,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,19/12/2021,76953,1155,463,0,6.01666,0.0,40.086580086580085,0.5555555555555556
PEKALONGAN,JAWA TENGAH,19/12/2021,902230,903,487,548,0.539774,0.616016,53.931339977851614,1.4925373134328357
PELALAWAN,RIAU,19/12/2021,517039,7756,1288,721,2.491108,0.0,16.60649819494585,1.348098218584497
PEMALANG,JAWA TENGAH,19/12/2021,1299351,1302,920,2455,0.708046,0.978261,70.6605222734255,0.903995660820828
PENAJAM PASER UTARA,KALIMANTAN TIMUR,19/12/2021,159453,161,1414,825,8.867817,0.070721,878.2608695652174,1.7331932773109244
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,19/12/2021,194953,196,442,364,2.267213,0.0,225.51020408163268,1.6129032258064515
PESAWARAN,LAMPUNG,19/12/2021,453157,455,2250,1805,4.965167,0.0,494.50549450549454,1.3663220088626293
PESISIR BARAT,LAMPUNG,19/12/2021,157172,154,289,73,1.83875,0.0,187.66233766233768,2.663438256658596
PESISIR SELATAN,SUMATERA BARAT,19/12/2021,472882,476,791,199,1.672722,0.0,166.1764705882353,3.571428571428571
PIDIE,ACEH,19/12/2021,453133,455,842,640,1.858174,0.118765,185.05494505494505,10.279531109107303
PIDIE JAYA,ACEH,19/12/2021,163136,2450,156,50,0.956257,0.0,6.36734693877551,8.520179372197308
PINRANG,SULAWESI SELATAN,19/12/2021,381114,5719,1054,392,2.765577,0.0,18.429795418779506,2.624113475177305
POLEWALI MANDAR,SULAWESI BARAT,19/12/2021,442639,441,793,425,1.791528,0.126103,179.81859410430837,1.7307692307692308
PONOROGO,JAWA TIMUR,19/12/2021,877121,875,2791,1765,3.182001,0.250806,318.97142857142853,3.351206434316354
POSO,SULAWESI TENGAH,19/12/2021,264981,266,590,247,2.226575,0.677966,221.8045112781955,2.574002574002574
PRINGSEWU,LAMPUNG,19/12/2021,406509,406,1811,2580,4.455006,0.0,446.05911330049264,1.9823788546255507
PROBOLINGGO,JAWA TIMUR,19/12/2021,1182298,1183,2726,1565,2.305679,0.110051,230.43110735418426,2.8142589118198873
PULANG PISAU,KALIMANTAN TENGAH,19/12/2021,128223,126,297,137,2.316277,0.0,235.71428571428572,3.4482758620689653
PULAU MOROTAI,MALUKU UTARA,19/12/2021,68587,1029,397,399,5.788269,0.0,38.581146744412045,12.729844413012732
PULAU TALIABU,MALUKU UTARA,19/12/2021,54195,56,381,429,7.030169,0.0,680.3571428571429,0.21413276231263384
PUNCAK,PAPUA,19/12/2021,112831,112,234,0,2.073898,0.0,208.92857142857144,0.0
PUNCAK JAYA,PAPUA,19/12/2021,129448,126,234,35,1.807676,0.0,185.71428571428572,0.0
PURBALINGGA,JAWA TENGAH,19/12/2021,944356,945,666,1418,0.705243,0.45045,70.47619047619048,3.202846975088968
PURWAKARTA,JAWA BARAT,19/12/2021,956057,959,2826,2494,2.955891,0.0,294.68196037539104,1.730197350635307
PURWOREJO,JAWA TENGAH,19/12/2021,716352,714,991,1705,1.383398,0.403633,138.7955182072829,1.751762443922239
RAJA AMPAT,PAPUA BARAT,19/12/2021,49765,49,510,141,10.248166,0.196078,1040.8163265306123,1.0385756676557862
REJANG LEBONG,BENGKULU,19/12/2021,273925,273,758,387,2.767181,0.0,277.65567765567766,2.3423423423423424
REMBANG,JAWA TENGAH,19/12/2021,642852,644,372,830,0.578671,0.268817,57.7639751552795,1.3472137170851195
ROKAN HILIR,RIAU,19/12/2021,727362,10913,905,140,1.244222,0.0,8.292861724548702,2.9576338928856916
ROKAN HULU,RIAU,19/12/2021,724449,721,1019,372,1.406586,0.0,141.33148404993065,5.470459518599562
ROTE NDAO,NTT,19/12/2021,185880,189,418,99,2.248763,0.239234,221.16402116402116,6.260296540362438
SABU RAIJUA,NTT,19/12/2021,102290,105,158,12,1.544628,0.632911,150.47619047619048,2.7906976744186047
SAMBAS,KALIMANTAN BARAT,19/12/2021,542559,546,2007,2033,3.699137,0.149477,367.5824175824176,1.7630465444287728
SAMOSIR,SUMATERA UTARA,19/12/2021,126918,1904,679,384,5.349911,0.147275,35.661764705882355,13.361169102296449
SAMPANG,JAWA TIMUR,19/12/2021,1001140,1001,1053,285,1.051801,0.2849,105.1948051948052,2.7496382054992763
SANGGAU,KALIMANTAN BARAT,19/12/2021,478729,476,2137,2555,4.463903,0.608329,448.9495798319328,0.4103967168262654
SARMI,PAPUA,19/12/2021,40303,42,246,7,6.103764,0.0,585.7142857142857,0.6369426751592357
SAROLANGUN,JAMBI,19/12/2021,306032,308,369,260,1.205756,0.0,119.8051948051948,3.5175879396984926
SEKADAU,KALIMANTAN BARAT,19/12/2021,202817,203,356,135,1.755277,0.0,175.36945812807883,1.7057569296375266
SELUMA,BENGKULU,19/12/2021,198467,196,313,40,1.577088,0.0,159.6938775510204,1.6055045871559634
SEMARANG,JAWA TENGAH,19/12/2021,1072698,1071,1522,2603,1.418852,0.0,142.11017740429506,1.7763845350052248
