Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MALANG,JAWA TIMUR,05/12/2021,880169,882,7817,10209,8.881249,0.025585,886.2811791383219,1.2409606285153112
KOTA MANADO,SULAWESI UTARA,05/12/2021,433143,434,4943,13350,11.411936,0.262998,1138.9400921658985,2.332735196103563
KOTA MATARAM,NTB,05/12/2021,516573,518,4044,11726,7.828516,0.024728,780.6949806949807,1.874801398156975
KOTA MEDAN,SUMATERA UTARA,05/12/2021,2316862,4263,20022,39736,8.641861,0.034962,469.6692470091484,1.501885775862069
KOTA METRO,LAMPUNG,05/12/2021,172110,2583,1542,2118,8.959386,0.064851,59.69802555168408,0.8551307847082495
KOTA MOJOKERTO,JAWA TIMUR,05/12/2021,131216,1967,913,1314,6.957993,0.0,46.41586171835282,1.0221465076660987
KOTA PADANG,SUMATERA BARAT,05/12/2021,984490,14770,6437,12641,6.538411,0.093211,43.58158429248476,4.283035626171913
KOTA PADANG PANJANG,SUMATERA BARAT,05/12/2021,55633,56,348,275,6.25528,0.287356,621.4285714285714,2.80561122244489
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,05/12/2021,230270,147,530,342,2.301646,0.0,360.5442176870748,1.6172506738544474
KOTA PAGAR ALAM,SUMATERA SELATAN,05/12/2021,141515,140,389,98,2.748825,0.0,277.85714285714283,0.20366598778004072
KOTA PALANGKARAYA,KALIMANTAN TENGAH,05/12/2021,290961,4361,3843,8352,13.207956,0.052043,88.12199036918138,1.9936337745015915
KOTA PALEMBANG,SUMATERA SELATAN,05/12/2021,1717946,1715,15503,26240,9.024149,0.032252,903.9650145772594,0.8621451940932001
KOTA PALOPO,SULAWESI SELATAN,05/12/2021,187671,189,786,432,4.18818,0.0,415.8730158730159,1.2974976830398517
KOTA PALU,SULAWESI TENGAH,05/12/2021,400001,5999,4359,8033,10.897473,0.045882,72.66211035172529,1.0056196391600118
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,05/12/2021,212639,210,4811,8286,22.6252,0.124714,2290.9523809523807,0.6246529705719045
KOTA PARE PARE,SULAWESI SELATAN,05/12/2021,147090,147,804,1190,5.466041,0.0,546.9387755102041,3.202846975088968
KOTA PARIAMAN,SUMATERA BARAT,05/12/2021,91247,91,401,451,4.394665,0.0,440.65934065934067,1.9817073170731707
KOTA PASURUAN,JAWA TIMUR,05/12/2021,203244,3052,1464,1828,7.203165,0.0,47.96854521625164,1.3948497854077253
KOTA PAYAKUMBUH,SUMATERA BARAT,05/12/2021,141147,140,684,1134,4.846012,0.0,488.5714285714286,4.213771839671121
KOTA PEKALONGAN,JAWA TENGAH,05/12/2021,309846,308,483,1413,1.558839,0.0,156.8181818181818,0.8447043534762833
KOTA PEKANBARU,RIAU,05/12/2021,1160343,17402,10125,25899,8.725868,0.108642,58.182967475002876,2.143260011280316
KOTA PEMATANGSIANTAR,SUMATERA UTARA,05/12/2021,259328,2534,1442,2450,5.560526,0.208044,56.9060773480663,18.695831613702023
KOTA PONTIANAK,KALIMANTAN BARAT,05/12/2021,658782,658,5695,13415,8.644741,0.105356,865.5015197568389,1.3986013986013985
KOTA PRABUMULIH,SUMATERA SELATAN,05/12/2021,194118,196,1057,1132,5.445142,0.094607,539.2857142857143,2.52986647926915
KOTA PROBOLINGGO,JAWA TIMUR,05/12/2021,241423,3619,1402,1586,5.807235,0.071327,38.739983420834484,4.480998298355077
KOTA SABANG,ACEH,05/12/2021,34836,35,267,122,7.664485,0.0,762.8571428571429,6.111111111111111
KOTA SALATIGA,JAWA TENGAH,05/12/2021,197879,196,944,1638,4.770592,1.588983,481.6326530612245,5.432489451476793
KOTA SAMARINDA,KALIMANTAN TIMUR,05/12/2021,860038,861,10532,21425,12.245971,0.0,1223.2288037166086,7.131299814226644
KOTA SAWAHLUNTO,SUMATERA BARAT,05/12/2021,63922,63,259,55,4.051813,0.0,411.1111111111111,2.051282051282051
KOTA SEMARANG,JAWA TENGAH,05/12/2021,1859126,1862,10704,33056,5.757544,0.018685,574.8657357679914,0.7955161815223287
KOTA SERANG,BANTEN,05/12/2021,708183,707,2515,10037,3.551342,0.0,355.7284299858557,5.067848241484353
KOTA SIBOLGA,SUMATERA UTARA,05/12/2021,87636,182,380,2442,4.336118,0.0,208.79120879120882,5.615942028985507
KOTA SINGKAWANG,KALIMANTAN BARAT,05/12/2021,229275,231,1276,1621,5.565369,0.0,552.3809523809524,1.685097419694576
KOTA SOLOK,SUMATERA BARAT,05/12/2021,74418,77,461,1122,6.194738,0.0,598.7012987012987,1.5128593040847202
KOTA SORONG,PAPUA BARAT,05/12/2021,273990,273,3737,6083,13.639184,0.026759,1368.8644688644688,1.7685168972158989
KOTA SUBULUSSALAM,ACEH,05/12/2021,82185,84,87,5,1.058587,0.0,103.57142857142858,6.896551724137931
KOTA SUKABUMI,JAWA BARAT,05/12/2021,330112,4949,1317,1217,3.989555,0.303721,26.611436653869468,1.189801699716714
KOTA SUNGAI PENUH,JAMBI,05/12/2021,88630,91,268,32,3.023807,0.0,294.50549450549454,2.33160621761658
KOTA SURABAYA,JAWA TIMUR,05/12/2021,2918543,2919,44346,88418,15.194568,0.08118,1519.2189105858172,4.474337247306622
KOTA SURAKARTA,JAWA TENGAH,05/12/2021,518991,518,4971,10911,9.578201,0.261517,959.6525096525097,5.499340079190497
KOTA TANGERANG,BANTEN,05/12/2021,2273803,2275,18516,16283,8.143186,0.059408,813.8901098901099,2.8171634847977374
KOTA TANGERANG SELATAN,BANTEN,05/12/2021,1743460,26152,24105,30185,13.825955,0.091267,92.17268277760783,2.1521641058302152
KOTA TANJUNG BALAI,SUMATERA UTARA,05/12/2021,180364,259,567,215,3.143643,0.0,218.9189189189189,6.022584692597239
KOTA TANJUNG PINANG,KEP. RIAU,05/12/2021,218407,217,2484,2764,11.373262,0.0,1144.700460829493,4.4483538577532045
KOTA TARAKAN,KALIMANTAN UTARA,05/12/2021,262934,266,5535,6224,21.05091,0.018067,2080.827067669173,1.1676899000842662
KOTA TASIKMALAYA,JAWA BARAT,05/12/2021,682450,679,2062,2427,3.021467,0.048497,303.68188512518407,13.647138503217068
KOTA TEBING TINGGI,SUMATERA UTARA,05/12/2021,169067,2317,1134,1290,6.7074,0.0,48.94259818731118,1.0924981791697013
KOTA TEGAL,JAWA TENGAH,05/12/2021,249690,3745,288,1069,1.15343,0.0,7.6902536715620835,1.0269576379974326
KOTA TERNATE,MALUKU UTARA,05/12/2021,239076,238,2557,6584,10.695344,0.0,1074.3697478991596,0.5288572085536904
KOTA TIDORE KEPULAUAN,MALUKU UTARA,05/12/2021,101096,98,544,279,5.381024,0.0,555.1020408163265,2.0330368487928845
KOTA TOMOHON,SULAWESI UTARA,05/12/2021,109042,112,720,648,6.60296,0.138889,642.8571428571429,2.385496183206107
KOTA TUAL,MALUKU,05/12/2021,76741,1148,460,118,5.994188,0.0,40.069686411149824,0.45731707317073167
KOTA YOGYAKARTA,DI YOGYAKARTA,05/12/2021,444295,6664,7095,37527,15.96912,0.310078,106.46758703481392,4.722755092719467
KOTABARU,KALIMANTAN SELATAN,05/12/2021,347462,350,830,639,2.38875,0.0,237.14285714285714,1.1996572407883461
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,05/12/2021,312509,4690,1726,3870,5.523041,0.057937,36.801705756929636,11.123227917121046
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,05/12/2021,459283,6888,1433,1654,3.120081,0.0,20.804297328687575,1.3005109150023224
KUANTAN SINGINGI,RIAU,05/12/2021,322462,4837,691,194,2.142888,0.144718,14.285714285714285,3.013993541442411
KUBU RAYA,KALIMANTAN BARAT,05/12/2021,587822,588,2517,1789,4.281908,0.03973,428.0612244897959,3.141671606401897
KUDUS,JAWA TENGAH,05/12/2021,884720,882,1370,2293,1.548513,0.072993,155.32879818594105,1.9212891230244808
KULON PROGO,DI YOGYAKARTA,05/12/2021,442724,441,2726,1784,6.157335,0.220103,618.140589569161,5.117038649972782
KUNINGAN,JAWA BARAT,05/12/2021,1095444,1092,2169,696,1.980019,0.046104,198.62637362637363,2.698760029175784
KUPANG,NTT,05/12/2021,399222,5985,958,1280,2.399667,0.417537,16.006683375104426,4.344391785150079
KUTAI BARAT,KALIMANTAN TIMUR,05/12/2021,150302,147,1116,1173,7.425051,1.075269,759.1836734693878,3.542061986084757
KUTAI KARTANEGARA,KALIMANTAN TIMUR,05/12/2021,782615,784,6489,4589,8.291433,0.015411,827.6785714285713,2.049780380673499
KUTAI TIMUR,KALIMANTAN TIMUR,05/12/2021,387937,5817,3561,2483,9.179326,0.056164,61.217122227952544,1.6808178825160285
LABUHANBATU,SUMATERA UTARA,05/12/2021,517220,518,854,367,1.651135,0.0,164.86486486486487,5.294117647058823
LABUHANBATU SELATAN,SUMATERA UTARA,05/12/2021,357629,357,390,120,1.090516,0.25641,109.24369747899159,4.844961240310078
LABUHANBATU UTARA,SUMATERA UTARA,05/12/2021,371123,2100,387,42,1.042781,0.0,18.428571428571427,5.37037037037037
LAHAT,SUMATERA SELATAN,05/12/2021,416456,413,1065,487,2.557293,0.0,257.86924939467315,4.243668720054758
LAMANDAU,KALIMANTAN TENGAH,05/12/2021,82273,84,395,160,4.801089,0.253165,470.23809523809524,9.210526315789473
LAMONGAN,JAWA TIMUR,05/12/2021,1204437,18067,5922,4581,4.91682,0.067545,32.77799302595893,2.475318357418801
LAMPUNG BARAT,LAMPUNG,05/12/2021,307479,308,901,538,2.930281,0.0,292.53246753246754,4.567078972407232
LAMPUNG SELATAN,LAMPUNG,05/12/2021,1030313,15456,6977,13124,6.771729,0.028666,45.14104554865425,2.2577371892440383
LAMPUNG TENGAH,LAMPUNG,05/12/2021,1301395,1302,3465,2436,2.662528,0.808081,266.1290322580645,2.8919694072657744
LAMPUNG TIMUR,LAMPUNG,05/12/2021,1061333,15918,3774,1891,3.555906,0.079491,23.709008669430833,2.1385402138540215
LAMPUNG UTARA,LAMPUNG,05/12/2021,621574,623,1988,1013,3.198332,0.0,319.1011235955056,5.757452021233156
LANDAK,KALIMANTAN BARAT,05/12/2021,383409,5754,891,671,2.323889,0.224467,15.48488008342023,11.774600504625736
LANGKAT,SUMATERA UTARA,05/12/2021,1054161,1057,2022,617,1.918113,0.049456,191.2961210974456,2.881236823612087
LANNY JAYA,PAPUA,05/12/2021,199234,196,209,9,1.049018,0.0,106.63265306122449,0.35211267605633806
LEBAK,BANTEN,05/12/2021,1311171,19670,1941,689,1.480356,0.0,9.867819013726486,5.57784911717496
LEBONG,BENGKULU,05/12/2021,116721,119,141,88,1.208009,0.0,118.4873949579832,16.59751037344398
LEMBATA,NTT,05/12/2021,148496,147,454,314,3.057321,0.0,308.84353741496597,8.91089108910891
LIMA PULUH KOTA,SUMATERA BARAT,05/12/2021,391813,392,789,103,2.013716,0.126743,201.27551020408166,3.9925719591457756
LINGGA,KEP. RIAU,05/12/2021,90340,91,234,129,2.590215,0.42735,257.14285714285717,2.7522935779816518
LOMBOK BARAT,NTB,05/12/2021,730604,728,2289,6106,3.133024,0.0,314.4230769230769,4.024960998439937
LOMBOK TENGAH,NTB,05/12/2021,984756,987,2512,3652,2.550886,0.0,254.50861195542046,2.2139070782662924
LOMBOK TIMUR,NTB,05/12/2021,1244181,1246,2896,1137,2.327636,0.03453,232.42375601926165,1.893523600439078
LOMBOK UTARA,NTB,05/12/2021,228813,231,816,260,3.566231,0.122549,353.24675324675326,4.174573055028463
LUMAJANG,JAWA TIMUR,05/12/2021,1047482,1050,2505,1282,2.391449,0.07984,238.57142857142856,2.492421690804985
LUWU,SULAWESI SELATAN,05/12/2021,369924,371,1199,347,3.241206,0.0,323.1805929919137,2.278645833333333
LUWU TIMUR,SULAWESI SELATAN,05/12/2021,303479,301,953,737,3.14025,0.104932,316.6112956810631,3.7383177570093453
LUWU UTARA,SULAWESI SELATAN,05/12/2021,318064,315,814,322,2.559233,0.12285,258.41269841269843,3.8872691933916426
MADIUN,JAWA TIMUR,05/12/2021,685490,10283,3001,5289,4.37789,0.066644,29.184090246037147,3.3739218670725517
MAGELANG,JAWA TENGAH,05/12/2021,1303283,1302,1870,1881,1.434838,0.588235,143.62519201228878,3.05483989694516
MAGETAN,JAWA TIMUR,05/12/2021,636148,637,3517,2172,5.528588,0.028433,552.1193092621664,3.3151680290644867
MAHAKAM ULU,KALIMANTAN TIMUR,05/12/2021,26736,28,360,196,13.464991,0.0,1285.7142857142858,5.944055944055944
MAJALENGKA,JAWA BARAT,05/12/2021,1227163,18410,9018,8277,7.348657,0.443557,48.98424769147203,3.125636326613724
MAJENE,SULAWESI BARAT,05/12/2021,174765,2618,400,293,2.288788,0.25,15.278838808250573,5.649717514124294
MALAKA,NTT,05/12/2021,197721,196,499,220,2.523758,0.0,254.5918367346939,0.8278145695364238
MALANG,JAWA TIMUR,05/12/2021,2637160,2639,8349,14487,3.165906,0.14373,316.3698370594922,1.7309501411100658
MALINAU,KALIMANTAN UTARA,05/12/2021,88031,1323,743,601,8.440209,0.13459,56.160241874527586,4.4421487603305785
MALUKU BARAT DAYA,MALUKU,05/12/2021,73599,77,496,0,6.739222,0.0,644.1558441558442,0.7575757575757576
MALUKU TENGAH,MALUKU,05/12/2021,375999,378,1894,1123,5.037247,0.0,501.058201058201,1.7439387494683114
MALUKU TENGGARA,MALUKU,05/12/2021,100763,98,474,431,4.704108,0.0,483.67346938775506,0.16501650165016502
MAMASA,SULAWESI BARAT,05/12/2021,162217,161,395,121,2.43501,0.0,245.3416149068323,2.3404255319148937
MAMBERAMO RAYA,PAPUA,05/12/2021,24580,28,52,0,2.115541,0.0,185.71428571428572,1.5384615384615385
MAMBERAMO TENGAH,PAPUA,05/12/2021,53796,805,147,18,2.732545,0.0,18.26086956521739,0.0
MAMUJU,SULAWESI BARAT,05/12/2021,300242,4501,808,1292,2.691162,0.247525,17.95156631859587,1.868399675060926
MAMUJU TENGAH,SULAWESI BARAT,05/12/2021,137176,140,323,210,2.354639,0.0,230.7142857142857,1.9704433497536946
MANDAILING NATAL,SUMATERA UTARA,05/12/2021,456680,6853,1161,1168,2.542262,0.086133,16.941485480811323,16.263879817112997
MANGGARAI,NTT,05/12/2021,347975,350,1141,814,3.278971,0.175285,326.0,4.522613065326634
MANGGARAI BARAT,NTT,05/12/2021,286839,4305,1302,4187,4.539132,0.0,30.24390243902439,2.1265560165975104
MANGGARAI TIMUR,NTT,05/12/2021,291890,294,508,61,1.740382,0.19685,172.7891156462585,0.9884678747940692
MANOKWARI,PAPUA BARAT,05/12/2021,173852,175,3380,6969,19.441824,0.029586,1931.4285714285713,0.7408931878987446
MANOKWARI SELATAN,PAPUA BARAT,05/12/2021,26310,392,201,55,7.639681,0.0,51.275510204081634,1.1111111111111112
MAPPI,PAPUA,05/12/2021,101606,1526,314,159,3.090369,0.0,20.57667103538663,0.6172839506172839
MAROS,SULAWESI SELATAN,05/12/2021,357320,357,1603,4206,4.486175,0.124766,449.01960784313724,1.5158270173874275
MAYBRAT,PAPUA BARAT,05/12/2021,43171,651,164,0,3.798846,0.0,25.19201228878648,0.0
MELAWI,KALIMANTAN BARAT,05/12/2021,212844,210,267,116,1.25444,0.0,127.14285714285714,5.177111716621254
MEMPAWAH,KALIMANTAN BARAT,05/12/2021,267404,266,932,444,3.485363,0.0,350.37593984962405,2.9133284777858703
MERANGIN,JAMBI,05/12/2021,389867,392,459,58,1.177325,0.0,117.09183673469387,4.7913446676970635
MERAUKE,PAPUA,05/12/2021,235195,3528,2371,2986,10.080997,0.0,67.20521541950113,0.7098239636570131
MESUJI,LAMPUNG,05/12/2021,202291,203,382,107,1.888369,0.0,188.17733990147784,1.583710407239819
MIMIKA,PAPUA,05/12/2021,219160,217,7933,11364,36.197299,0.050422,3655.7603686635944,1.7892809587217045
MINAHASA,SULAWESI UTARA,05/12/2021,343629,343,1500,1477,4.365173,0.0,437.3177842565598,3.8534728829686014
MINAHASA SELATAN,SULAWESI UTARA,05/12/2021,211273,210,647,261,3.062388,0.0,308.09523809523813,1.714898177920686
MINAHASA TENGGARA,SULAWESI UTARA,05/12/2021,106818,1603,454,181,4.25022,0.0,28.321896444167187,1.3657056145675266
MINAHASA UTARA,SULAWESI UTARA,05/12/2021,204075,203,1285,703,6.296705,0.077821,633.0049261083743,2.6955602536997887
MOJOKERTO,JAWA TIMUR,05/12/2021,1136879,1134,3369,2109,2.963376,0.474918,297.0899470899471,3.835294117647059
MOROWALI,SULAWESI TENGAH,05/12/2021,124660,126,824,853,6.609979,0.0,653.968253968254,0.6283662477558348
MOROWALI UTARA,SULAWESI TENGAH,05/12/2021,132991,133,339,128,2.549045,0.0,254.88721804511277,3.5555555555555554
MUARA ENIM,SUMATERA SELATAN,05/12/2021,654970,658,1872,1247,2.858146,0.106838,284.4984802431611,6.2599681020733655
MUARO JAMBI,JAMBI,05/12/2021,454648,455,720,307,1.583643,0.138889,158.24175824175825,5.1233396584440225
MUKO MUKO,BENGKULU,05/12/2021,189167,2835,274,38,1.448456,0.0,9.66490299823633,4.301075268817205
MUNA,SULAWESI TENGGARA,05/12/2021,225906,224,755,338,3.342098,0.0,337.05357142857144,0.6930693069306931
MUNA BARAT,SULAWESI TENGGARA,05/12/2021,82929,84,198,81,2.387585,0.0,235.71428571428572,0.4132231404958678
MURUNG RAYA,KALIMANTAN TENGAH,05/12/2021,119152,119,307,54,2.576541,0.0,257.98319327731093,1.507537688442211
MUSI BANYUASIN,SUMATERA SELATAN,05/12/2021,666739,665,1419,1380,2.128269,0.0,213.38345864661653,1.8639798488664987
MUSI RAWAS,SUMATERA SELATAN,05/12/2021,414752,413,572,244,1.379137,0.0,138.49878934624698,1.662049861495845
MUSI RAWAS UTARA,SUMATERA SELATAN,05/12/2021,197034,2954,226,26,1.14701,0.0,7.650643195666892,4.049844236760125
NABIRE,PAPUA,05/12/2021,147485,2212,1180,645,8.000814,0.0,53.34538878842676,0.8425145819831497
NAGAN RAYA,ACEH,05/12/2021,168927,168,292,216,1.728557,0.342466,173.80952380952382,9.090909090909092
NAGEKEO,NTT,05/12/2021,148446,147,382,163,2.573326,0.52356,259.8639455782313,2.6476578411405294
NATUNA,KEP. RIAU,05/12/2021,80586,1211,472,490,5.857097,0.0,38.97605284888522,0.62402496099844
NDUGA,PAPUA,05/12/2021,111466,112,176,44,1.578957,0.0,157.14285714285714,0.4484304932735426
NGADA,NTT,05/12/2021,167323,168,419,241,2.504139,0.0,249.4047619047619,3.3073929961089497
NGANJUK,JAWA TIMUR,05/12/2021,1060086,1057,3396,1583,3.203514,0.088339,321.28666035950806,2.1821631878557874
NGAWI,JAWA TIMUR,05/12/2021,840327,12607,2671,1438,3.178525,0.224635,21.18664234155628,4.751131221719457
NIAS,SUMATERA UTARA,05/12/2021,144814,147,458,37,3.162678,0.218341,311.5646258503401,6.583629893238434
NIAS BARAT,SUMATERA UTARA,05/12/2021,82360,91,290,0,3.521127,0.0,318.68131868131866,6.442577030812324
NIAS SELATAN,SUMATERA UTARA,05/12/2021,326721,329,1048,248,3.20763,0.0,318.5410334346505,3.361344537815126
NIAS UTARA,SUMATERA UTARA,05/12/2021,139887,84,548,51,3.917448,0.0,652.3809523809524,5.2249637155297535
NUNUKAN,KALIMANTAN UTARA,05/12/2021,206393,203,1409,1183,6.826782,0.212917,694.0886699507389,5.351681957186544
OGAN ILIR,SUMATERA SELATAN,05/12/2021,438893,441,1097,2996,2.49947,0.091158,248.7528344671202,0.7942238267148014
OGAN KOMERING ILIR,SUMATERA SELATAN,05/12/2021,852828,854,1178,194,1.381287,0.08489,137.9391100702576,2.894555478980014
OGAN KOMERING ULU,SUMATERA SELATAN,05/12/2021,377477,378,906,320,2.400146,0.110375,239.68253968253967,1.6637478108581436
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,05/12/2021,371734,371,358,0,0.963054,0.0,96.49595687331536,0.8928571428571428
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,05/12/2021,689324,686,1138,631,1.650893,0.0,165.88921282798833,4.143258426966292
PACITAN,JAWA TIMUR,05/12/2021,557164,8358,1657,1207,2.97399,0.2414,19.825317061497966,16.800337695230056
PADANG LAWAS,SUMATERA UTARA,05/12/2021,298510,301,258,67,0.864293,0.0,85.71428571428571,8.47953216374269
PADANG LAWAS UTARA,SUMATERA UTARA,05/12/2021,287485,287,300,197,1.043533,0.333333,104.52961672473869,2.21606648199446
PADANG PARIAMAN,SUMATERA BARAT,05/12/2021,421579,6321,946,2424,2.243945,0.0,14.965986394557824,5.331302361005331
PAHUWATO,GORONTALO,05/12/2021,162227,2436,259,114,1.596528,0.0,10.632183908045976,1.5873015873015872
PAKPAK BHARAT,SUMATERA UTARA,05/12/2021,51530,770,346,372,6.714535,0.0,44.935064935064936,0.25125628140703515
PAMEKASAN,JAWA TIMUR,05/12/2021,898130,13475,1373,959,1.528732,0.0,10.189239332096475,2.7315914489311166
PANDEGLANG,BANTEN,05/12/2021,1226916,1225,1950,468,1.589351,0.051282,159.18367346938774,2.0757020757020754
PANGANDARAN,JAWA BARAT,05/12/2021,405331,406,873,584,2.153795,0.0,215.02463054187194,17.637130801687764
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,05/12/2021,339575,343,1201,1060,3.536774,0.0,350.1457725947522,2.0599250936329585
PANIAI,PAPUA,05/12/2021,171249,168,116,0,0.677376,0.0,69.04761904761905,0.0
PARIGI MOUTONG,SULAWESI TENGAH,05/12/2021,504391,504,692,224,1.371952,0.144509,137.3015873015873,2.797202797202797
PASAMAN,SUMATERA BARAT,05/12/2021,288982,287,481,168,1.664464,0.0,167.595818815331,3.7383177570093453
PASAMAN BARAT,SUMATERA BARAT,05/12/2021,467876,469,489,204,1.045149,0.0,104.26439232409382,3.787878787878788
PASANGKAYU,SULAWESI BARAT,05/12/2021,179710,182,376,164,2.09226,0.0,206.59340659340663,0.7843137254901961
PASER,KALIMANTAN TIMUR,05/12/2021,283933,287,1841,1216,6.483924,0.054318,641.4634146341464,4.783599088838269
PASURUAN,JAWA TIMUR,05/12/2021,1650256,24752,4802,3717,2.909852,0.104123,19.400452488687783,0.7900280898876405
PATI,JAWA TENGAH,05/12/2021,1262553,1260,1823,2259,1.4439,0.109709,144.68253968253967,1.0708931248661382
PEGUNUNGAN ARFAK,PAPUA BARAT,05/12/2021,34407,518,0,9,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,05/12/2021,76953,1155,281,21,3.65158,0.0,24.329004329004327,0.2770083102493075
PEKALONGAN,JAWA TENGAH,05/12/2021,902230,903,603,1612,0.668344,0.331675,66.77740863787376,0.6599622878692646
PELALAWAN,RIAU,05/12/2021,517039,7756,1036,381,2.003717,0.289575,13.357400722021662,2.796271637816245
PEMALANG,JAWA TENGAH,05/12/2021,1299351,1302,1036,1969,0.797321,0.289575,79.56989247311827,1.8636084374360027
PENAJAM PASER UTARA,KALIMANTAN TIMUR,05/12/2021,159453,161,1087,579,6.817056,0.0,675.1552795031056,2.546148949713558
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,05/12/2021,194953,196,443,270,2.272343,0.0,226.0204081632653,5.718954248366013
PESAWARAN,LAMPUNG,05/12/2021,453157,455,1588,940,3.504304,0.062972,349.010989010989,2.5806451612903225
PESISIR BARAT,LAMPUNG,05/12/2021,157172,154,370,160,2.354109,0.27027,240.25974025974025,5.684210526315789
PESISIR SELATAN,SUMATERA BARAT,05/12/2021,472882,476,810,271,1.712901,0.0,170.16806722689074,7.837837837837839
PIDIE,ACEH,05/12/2021,453133,455,449,330,0.990879,0.445434,98.68131868131869,20.262390670553938
PIDIE JAYA,ACEH,05/12/2021,163136,2450,151,44,0.925608,0.0,6.163265306122448,14.150943396226415
PINRANG,SULAWESI SELATAN,05/12/2021,381114,5719,1429,470,3.749534,0.069979,24.986885819199163,0.9458749343142407
POLEWALI MANDAR,SULAWESI BARAT,05/12/2021,442639,441,1023,359,2.311138,0.0,231.97278911564626,1.7266187050359711
PONOROGO,JAWA TIMUR,05/12/2021,877121,875,2868,1801,3.269788,0.313808,327.77142857142854,2.01212789415656
POSO,SULAWESI TENGAH,05/12/2021,264981,266,484,257,1.826546,1.033058,181.95488721804512,2.225519287833828
PRINGSEWU,LAMPUNG,05/12/2021,406509,406,1860,2459,4.575544,0.268817,458.128078817734,4.253433761630483
PROBOLINGGO,JAWA TIMUR,05/12/2021,1182298,1183,3142,2443,2.657536,0.159134,265.59594251901945,3.5810446957458266
PULANG PISAU,KALIMANTAN TENGAH,05/12/2021,128223,126,330,193,2.573641,0.0,261.9047619047619,1.8711018711018712
PULAU MOROTAI,MALUKU UTARA,05/12/2021,68587,1029,337,294,4.913468,0.0,32.75024295432459,14.652567975830816
PULAU TALIABU,MALUKU UTARA,05/12/2021,54195,56,259,143,4.779039,0.0,462.5,0.33333333333333337
PUNCAK,PAPUA,05/12/2021,112831,112,144,0,1.276245,0.0,128.57142857142858,0.0
PUNCAK JAYA,PAPUA,05/12/2021,129448,126,187,24,1.444596,0.0,148.41269841269843,1.3043478260869565
PURBALINGGA,JAWA TENGAH,05/12/2021,944356,945,806,1493,0.853492,0.124069,85.29100529100529,2.723105958479375
PURWAKARTA,JAWA BARAT,05/12/2021,956057,959,2858,2889,2.989362,0.104969,298.0187695516163,2.136986301369863
PURWOREJO,JAWA TENGAH,05/12/2021,716352,714,1265,1608,1.765892,0.316206,177.17086834733894,4.257186745666008
RAJA AMPAT,PAPUA BARAT,05/12/2021,49765,49,347,77,6.972772,0.0,708.1632653061224,0.21834061135371177
REJANG LEBONG,BENGKULU,05/12/2021,273925,273,869,574,3.172401,0.0,318.3150183150183,1.386481802426343
REMBANG,JAWA TENGAH,05/12/2021,642852,644,449,775,0.69845,0.222717,69.72049689440993,1.1778563015312131
ROKAN HILIR,RIAU,05/12/2021,727362,10913,861,100,1.18373,0.116144,7.889672867222579,2.972027972027972
ROKAN HULU,RIAU,05/12/2021,724449,721,892,330,1.231281,0.224215,123.71705963938973,3.2618025751072963
ROTE NDAO,NTT,05/12/2021,185880,189,537,324,2.888961,0.18622,284.12698412698415,9.19674039580908
SABU RAIJUA,NTT,05/12/2021,102290,105,231,34,2.258285,2.597403,220.00000000000003,4.794520547945205
SAMBAS,KALIMANTAN BARAT,05/12/2021,542559,546,1560,1650,2.875263,0.448718,285.7142857142857,1.8941024537236333
SAMOSIR,SUMATERA UTARA,05/12/2021,126918,1904,651,403,5.129296,0.0,34.19117647058824,5.413687436159346
SAMPANG,JAWA TIMUR,05/12/2021,1001140,1001,1147,431,1.145694,0.0,114.58541458541458,2.048022598870056
SANGGAU,KALIMANTAN BARAT,05/12/2021,478729,476,1348,1278,2.815789,0.593472,283.1932773109244,0.5397448478900884
SARMI,PAPUA,05/12/2021,40303,42,130,0,3.225566,0.769231,309.5238095238095,2.6595744680851063
SAROLANGUN,JAMBI,05/12/2021,306032,308,363,52,1.18615,0.0,117.85714285714286,4.016064257028113
SEKADAU,KALIMANTAN BARAT,05/12/2021,202817,203,214,49,1.055138,0.0,105.41871921182266,0.35842293906810035
SELUMA,BENGKULU,05/12/2021,198467,196,264,16,1.330196,0.0,134.6938775510204,2.4324324324324325
SEMARANG,JAWA TENGAH,05/12/2021,1072698,1071,1211,2353,1.128929,0.412882,113.0718954248366,1.7068730086481565
