Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA MALANG,JAWA TIMUR,04/12/2021,880169,882,7684,10179,8.730142,0.026028,871.2018140589569,1.1453823953823954
KOTA MANADO,SULAWESI UTARA,04/12/2021,433143,434,5011,13580,11.568928,0.279385,1154.6082949308757,2.5592773805043283
KOTA MATARAM,NTB,04/12/2021,516573,518,4090,11706,7.917564,0.02445,789.5752895752896,2.1049324536600693
KOTA MEDAN,SUMATERA UTARA,04/12/2021,2316862,4263,19581,38793,8.451518,0.030642,459.3244194229416,1.5747221078633182
KOTA METRO,LAMPUNG,04/12/2021,172110,2583,1538,2126,8.936145,0.06502,59.54316686024003,0.5958291956305859
KOTA MOJOKERTO,JAWA TIMUR,04/12/2021,131216,1967,895,1297,6.820815,0.0,45.50076258261312,0.9581881533101044
KOTA PADANG,SUMATERA BARAT,04/12/2021,984490,14770,6260,12270,6.358622,0.079872,42.38320920785375,4.188060002013491
KOTA PADANG PANJANG,SUMATERA BARAT,04/12/2021,55633,56,336,261,6.039581,0.297619,600.0,2.6476578411405294
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,04/12/2021,230270,147,510,315,2.214791,0.0,346.9387755102041,1.4084507042253522
KOTA PAGAR ALAM,SUMATERA SELATAN,04/12/2021,141515,140,410,107,2.897219,0.0,292.85714285714283,0.5836575875486382
KOTA PALANGKARAYA,KALIMANTAN TENGAH,04/12/2021,290961,4361,3832,8209,13.17015,0.026096,87.86975464343041,1.949482963214104
KOTA PALEMBANG,SUMATERA SELATAN,04/12/2021,1717946,1715,15454,26307,8.995626,0.038825,901.1078717201166,0.8561719405092899
KOTA PALOPO,SULAWESI SELATAN,04/12/2021,187671,189,744,427,3.964384,0.134409,393.6507936507936,1.3958125623130608
KOTA PALU,SULAWESI TENGAH,04/12/2021,400001,5999,4202,7839,10.504974,0.047596,70.04500750125021,1.0449795547478418
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,04/12/2021,212639,210,4764,8286,22.404169,0.146935,2268.571428571429,0.5971392862102486
KOTA PARE PARE,SULAWESI SELATAN,04/12/2021,147090,147,787,1185,5.350466,0.0,535.374149659864,3.758020164986251
KOTA PARIAMAN,SUMATERA BARAT,04/12/2021,91247,91,391,454,4.285072,0.0,429.67032967032964,1.545595054095827
KOTA PASURUAN,JAWA TIMUR,04/12/2021,203244,3052,1465,1747,7.208085,0.0,48.00131061598952,1.389631213254944
KOTA PAYAKUMBUH,SUMATERA BARAT,04/12/2021,141147,140,709,1126,5.023132,0.0,506.4285714285714,3.9
KOTA PEKALONGAN,JAWA TENGAH,04/12/2021,309846,308,591,1668,1.907399,0.0,191.88311688311688,0.8323424494649228
KOTA PEKANBARU,RIAU,04/12/2021,1160343,17402,10177,25651,8.770682,0.265304,58.481783703022636,2.3126851093326612
KOTA PEMATANGSIANTAR,SUMATERA UTARA,04/12/2021,259328,2534,1435,2402,5.533533,0.209059,56.62983425414365,18.760399334442596
KOTA PONTIANAK,KALIMANTAN BARAT,04/12/2021,658782,658,5617,13241,8.526341,0.089015,853.6474164133738,1.394155699308499
KOTA PRABUMULIH,SUMATERA SELATAN,04/12/2021,194118,196,1078,1120,5.553323,0.0,550.0,2.3693379790940767
KOTA PROBOLINGGO,JAWA TIMUR,04/12/2021,241423,3619,1371,1544,5.678829,0.072939,37.88339320254214,4.9275362318840585
KOTA SABANG,ACEH,04/12/2021,34836,35,261,116,7.492249,0.0,745.7142857142858,6.646525679758309
KOTA SALATIGA,JAWA TENGAH,04/12/2021,197879,196,902,1586,4.558341,1.662971,460.2040816326531,4.805615550755939
KOTA SAMARINDA,KALIMANTAN TIMUR,04/12/2021,860038,861,10343,20606,12.026213,0.0,1201.2775842044134,6.197613949219945
KOTA SAWAHLUNTO,SUMATERA BARAT,04/12/2021,63922,63,257,55,4.020525,0.0,407.9365079365079,2.33160621761658
KOTA SEMARANG,JAWA TENGAH,04/12/2021,1859126,1862,11135,32732,5.989374,0.017961,598.0128893662728,0.8009830246211259
KOTA SERANG,BANTEN,04/12/2021,708183,707,2557,10122,3.610649,0.039108,361.66902404526166,4.928989139515455
KOTA SIBOLGA,SUMATERA UTARA,04/12/2021,87636,182,382,2341,4.358939,0.0,209.8901098901099,4.356060606060606
KOTA SINGKAWANG,KALIMANTAN BARAT,04/12/2021,229275,231,1241,1493,5.412714,0.0,537.2294372294373,1.8824871648602397
KOTA SOLOK,SUMATERA BARAT,04/12/2021,74418,77,443,1072,5.952861,0.0,575.3246753246752,1.875
KOTA SORONG,PAPUA BARAT,04/12/2021,273990,273,3659,5998,13.354502,0.02733,1340.2930402930403,1.7897876820494825
KOTA SUBULUSSALAM,ACEH,04/12/2021,82185,84,88,8,1.070755,0.0,104.76190476190477,6.25
KOTA SUKABUMI,JAWA BARAT,04/12/2021,330112,4949,1297,1212,3.92897,0.308404,26.207314609011924,1.2166859791425262
KOTA SUNGAI PENUH,JAMBI,04/12/2021,88630,91,258,20,2.910978,0.0,283.5164835164835,2.680965147453083
KOTA SURABAYA,JAWA TIMUR,04/12/2021,2918543,2919,43969,86120,15.065394,0.088699,1506.3035286056868,4.128064341504911
KOTA SURAKARTA,JAWA TENGAH,04/12/2021,518991,518,5265,11783,10.144685,0.436847,1016.4092664092664,6.1295727450432835
KOTA TANGERANG,BANTEN,04/12/2021,2273803,2275,18392,15830,8.088651,0.070683,808.4395604395604,2.902324879227053
KOTA TANGERANG SELATAN,BANTEN,04/12/2021,1743460,26152,23975,30421,13.751391,0.091762,91.67558886509636,2.1598156385658394
KOTA TANJUNG BALAI,SUMATERA UTARA,04/12/2021,180364,259,555,219,3.077111,0.0,214.28571428571428,6.185567010309279
KOTA TANJUNG PINANG,KEP. RIAU,04/12/2021,218407,217,2463,2772,11.277111,0.0,1135.0230414746545,4.5523138832997985
KOTA TARAKAN,KALIMANTAN UTARA,04/12/2021,262934,266,5741,6491,21.834377,0.017419,2158.2706766917295,1.1356983959723685
KOTA TASIKMALAYA,JAWA BARAT,04/12/2021,682450,679,2058,2496,3.015606,0.048591,303.0927835051546,14.76077366813709
KOTA TEBING TINGGI,SUMATERA UTARA,04/12/2021,169067,2317,1108,1253,6.553615,0.0,47.820457488131204,1.122754491017964
KOTA TEGAL,JAWA TENGAH,04/12/2021,249690,3745,321,1144,1.285594,0.0,8.571428571428571,1.0139416983523446
KOTA TERNATE,MALUKU UTARA,04/12/2021,239076,238,2586,6181,10.816644,0.0,1086.5546218487395,0.7443591532914631
KOTA TIDORE KEPULAUAN,MALUKU UTARA,04/12/2021,101096,98,554,297,5.47994,0.0,565.3061224489795,2.0075282308657463
KOTA TOMOHON,SULAWESI UTARA,04/12/2021,109042,112,720,648,6.60296,0.138889,642.8571428571429,3.828197945845005
KOTA TUAL,MALUKU,04/12/2021,76741,1148,478,155,6.228743,0.0,41.63763066202091,0.4444444444444444
KOTA YOGYAKARTA,DI YOGYAKARTA,04/12/2021,444295,6664,7118,38580,16.020887,0.210733,106.81272509003601,4.127510595172287
KOTABARU,KALIMANTAN SELATAN,04/12/2021,347462,350,856,655,2.463579,0.0,244.57142857142858,1.4285714285714286
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,04/12/2021,312509,4690,1765,3851,5.647837,0.056657,37.63326226012793,10.135879544619906
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,04/12/2021,459283,6888,1474,1731,3.20935,0.0,21.399535423925666,1.2252591894439209
KUANTAN SINGINGI,RIAU,04/12/2021,322462,4837,710,211,2.20181,0.140845,14.678519743642754,3.382663847780127
KUBU RAYA,KALIMANTAN BARAT,04/12/2021,587822,588,2473,1717,4.207056,0.040437,420.57823129251705,3.3677184466019416
KUDUS,JAWA TENGAH,04/12/2021,884720,882,1463,2396,1.653631,0.136705,165.87301587301587,1.712014674411495
KULON PROGO,DI YOGYAKARTA,04/12/2021,442724,441,2742,1710,6.193475,0.401167,621.7687074829932,5.178522758244753
KUNINGAN,JAWA BARAT,04/12/2021,1095444,1092,2193,695,2.001928,0.0,200.82417582417582,2.8030578813250817
KUPANG,NTT,04/12/2021,399222,5985,936,1413,2.34456,0.320513,15.639097744360903,4.4606650446066505
KUTAI BARAT,KALIMANTAN TIMUR,04/12/2021,150302,147,1165,1242,7.751061,1.287554,792.5170068027211,3.212121212121212
KUTAI KARTANEGARA,KALIMANTAN TIMUR,04/12/2021,782615,784,6365,4476,8.13299,0.015711,811.8622448979592,2.1774193548387095
KUTAI TIMUR,KALIMANTAN TIMUR,04/12/2021,387937,5817,3559,2414,9.17417,0.056196,61.18274024411209,1.6657710908113916
LABUHANBATU,SUMATERA UTARA,04/12/2021,517220,518,863,370,1.668536,0.0,166.6023166023166,6.058091286307054
LABUHANBATU SELATAN,SUMATERA UTARA,04/12/2021,357629,357,390,118,1.090516,0.25641,109.24369747899159,4.715127701375246
LABUHANBATU UTARA,SUMATERA UTARA,04/12/2021,371123,2100,376,33,1.013141,0.0,17.904761904761905,6.358381502890173
LAHAT,SUMATERA SELATAN,04/12/2021,416456,413,1055,421,2.533281,0.0,255.44794188861982,4.916897506925208
LAMANDAU,KALIMANTAN TENGAH,04/12/2021,82273,84,398,171,4.837553,0.251256,473.8095238095238,9.75609756097561
LAMONGAN,JAWA TIMUR,04/12/2021,1204437,18067,6117,4938,5.078721,0.065392,33.85730890573975,3.5511952466491645
LAMPUNG BARAT,LAMPUNG,04/12/2021,307479,308,761,405,2.474966,0.0,247.0779220779221,4.671857619577309
LAMPUNG SELATAN,LAMPUNG,04/12/2021,1030313,15456,6790,13156,6.59023,0.05891,43.93115942028986,2.5250553169334897
LAMPUNG TENGAH,LAMPUNG,04/12/2021,1301395,1302,3473,2372,2.668675,0.806219,266.74347158218126,2.9432878679109833
LAMPUNG TIMUR,LAMPUNG,04/12/2021,1061333,15918,3767,1893,3.54931,0.079639,23.665033295640157,2.0716945996275604
LAMPUNG UTARA,LAMPUNG,04/12/2021,621574,623,1963,937,3.158112,0.0,315.08828250401285,3.88021931674399
LANDAK,KALIMANTAN BARAT,04/12/2021,383409,5754,796,601,2.076112,0.251256,13.833854709767119,12.92083712465878
LANGKAT,SUMATERA UTARA,04/12/2021,1054161,1057,1988,583,1.88586,0.050302,188.0794701986755,3.363148479427549
LANNY JAYA,PAPUA,04/12/2021,199234,196,201,9,1.008864,0.0,102.55102040816327,0.36900369003690037
LEBAK,BANTEN,04/12/2021,1311171,19670,1977,713,1.507812,0.0,10.050838840874428,4.943273905996758
LEBONG,BENGKULU,04/12/2021,116721,119,137,87,1.173739,0.0,115.12605042016806,17.543859649122805
LEMBATA,NTT,04/12/2021,148496,147,415,303,2.794688,0.0,282.312925170068,8.43806104129264
LIMA PULUH KOTA,SUMATERA BARAT,04/12/2021,391813,392,758,96,1.934596,0.131926,193.3673469387755,4.490177736202058
LINGGA,KEP. RIAU,04/12/2021,90340,91,242,131,2.678769,0.0,265.9340659340659,2.7027027027027026
LOMBOK BARAT,NTB,04/12/2021,730604,728,2387,5993,3.26716,0.0,327.88461538461536,3.557191045691506
LOMBOK TENGAH,NTB,04/12/2021,984756,987,2520,3593,2.55901,0.039683,255.31914893617022,1.9295558958652375
LOMBOK TIMUR,NTB,04/12/2021,1244181,1246,2907,1223,2.336477,0.0344,233.30658105939003,1.7993456924754636
LOMBOK UTARA,NTB,04/12/2021,228813,231,793,284,3.465712,0.126103,343.2900432900433,4.633204633204633
LUMAJANG,JAWA TIMUR,04/12/2021,1047482,1050,2445,1221,2.334169,0.122699,232.85714285714286,2.3055746730901583
LUWU,SULAWESI SELATAN,04/12/2021,369924,371,1214,349,3.281755,0.0,327.2237196765499,2.068519715578539
LUWU TIMUR,SULAWESI SELATAN,04/12/2021,303479,301,943,724,3.107299,0.212089,313.2890365448505,3.838245373543523
LUWU UTARA,SULAWESI SELATAN,04/12/2021,318064,315,770,311,2.420896,0.12987,244.44444444444446,4.048582995951417
MADIUN,JAWA TIMUR,04/12/2021,685490,10283,2940,5106,4.288903,0.170068,28.59087814840027,3.287600310639399
MAGELANG,JAWA TENGAH,04/12/2021,1303283,1302,1947,1933,1.49392,0.564972,149.53917050691243,3.152073732718894
MAGETAN,JAWA TIMUR,04/12/2021,636148,637,3449,2188,5.421694,0.086982,541.4442700156986,3.0930232558139537
MAHAKAM ULU,KALIMANTAN TIMUR,04/12/2021,26736,28,389,179,14.549671,0.0,1389.2857142857142,5.583756345177665
MAJALENGKA,JAWA BARAT,04/12/2021,1227163,18410,9012,8209,7.343768,0.399467,48.9516567083107,3.0671710459053267
MAJENE,SULAWESI BARAT,04/12/2021,174765,2618,409,305,2.340286,0.244499,15.622612681436209,4.135338345864661
MALAKA,NTT,04/12/2021,197721,196,574,280,2.903081,0.0,292.85714285714283,0.8823529411764706
MALANG,JAWA TIMUR,04/12/2021,2637160,2639,8280,13723,3.139741,0.13285,313.75521030693443,1.66351606805293
MALINAU,KALIMANTAN UTARA,04/12/2021,88031,1323,740,587,8.40613,0.675676,55.933484504913075,4.957805907172996
MALUKU BARAT DAYA,MALUKU,04/12/2021,73599,77,499,0,6.779983,0.0,648.051948051948,0.9090909090909091
MALUKU TENGAH,MALUKU,04/12/2021,375999,378,1957,1175,5.204801,0.0,517.7248677248677,1.625
MALUKU TENGGARA,MALUKU,04/12/2021,100763,98,449,382,4.456001,0.222717,458.16326530612247,0.3395585738539898
MAMASA,SULAWESI BARAT,04/12/2021,162217,161,382,120,2.35487,0.0,237.2670807453416,2.1367521367521367
MAMBERAMO RAYA,PAPUA,04/12/2021,24580,28,54,0,2.196908,0.0,192.85714285714286,1.5625
MAMBERAMO TENGAH,PAPUA,04/12/2021,53796,805,147,16,2.732545,0.0,18.26086956521739,0.0
MAMUJU,SULAWESI BARAT,04/12/2021,300242,4501,858,1373,2.857695,0.2331,19.062430570984226,1.71473109898675
MAMUJU TENGAH,SULAWESI BARAT,04/12/2021,137176,140,317,231,2.3109,0.0,226.42857142857142,2.0151133501259446
MANDAILING NATAL,SUMATERA UTARA,04/12/2021,456680,6853,1212,1205,2.653937,0.082508,17.685685101415437,15.095541401273884
MANGGARAI,NTT,04/12/2021,347975,350,1094,811,3.143904,0.182815,312.5714285714286,4.843517138599106
MANGGARAI BARAT,NTT,04/12/2021,286839,4305,1244,4290,4.336928,0.0,28.896631823461092,2.0708446866485013
MANGGARAI TIMUR,NTT,04/12/2021,291890,294,498,49,1.706122,0.200803,169.3877551020408,1.0344827586206897
MANOKWARI,PAPUA BARAT,04/12/2021,173852,175,3196,6689,18.383453,0.031289,1826.2857142857142,0.6691128858191236
MANOKWARI SELATAN,PAPUA BARAT,04/12/2021,26310,392,190,54,7.221589,0.0,48.46938775510204,1.1450381679389312
MAPPI,PAPUA,04/12/2021,101606,1526,316,159,3.110053,0.0,20.70773263433814,0.4158004158004158
MAROS,SULAWESI SELATAN,04/12/2021,357320,357,1602,4219,4.483376,0.124844,448.73949579831935,1.3374944271065539
MAYBRAT,PAPUA BARAT,04/12/2021,43171,651,170,0,3.937829,0.0,26.113671274961597,0.0
MELAWI,KALIMANTAN BARAT,04/12/2021,212844,210,251,62,1.179267,0.0,119.52380952380952,6.069364161849711
MEMPAWAH,KALIMANTAN BARAT,04/12/2021,267404,266,850,391,3.178711,0.117647,319.54887218045116,3.9285714285714284
MERANGIN,JAMBI,04/12/2021,389867,392,475,53,1.218364,0.0,121.1734693877551,4.368174726989079
MERAUKE,PAPUA,04/12/2021,235195,3528,2352,3036,10.000213,0.0,66.66666666666666,0.7048209754722301
MESUJI,LAMPUNG,04/12/2021,202291,203,465,197,2.298669,0.0,229.064039408867,1.3565891472868217
MIMIKA,PAPUA,04/12/2021,219160,217,7869,11142,35.905275,0.050832,3626.2672811059906,1.7030604502149902
MINAHASA,SULAWESI UTARA,04/12/2021,343629,343,1531,1611,4.455386,0.0,446.3556851311953,3.979639055992596
MINAHASA SELATAN,SULAWESI UTARA,04/12/2021,211273,210,640,284,3.029256,0.0,304.76190476190476,1.6042780748663104
MINAHASA TENGGARA,SULAWESI UTARA,04/12/2021,106818,1603,441,305,4.128518,0.0,27.510917030567683,3.4755134281200633
MINAHASA UTARA,SULAWESI UTARA,04/12/2021,204075,203,1322,744,6.478011,0.075643,651.2315270935961,2.9697900665642605
MOJOKERTO,JAWA TIMUR,04/12/2021,1136879,1134,3427,2187,3.014393,0.525241,302.2045855379189,3.865979381443299
MOROWALI,SULAWESI TENGAH,04/12/2021,124660,126,799,823,6.409434,0.0,634.1269841269841,0.7005253940455342
MOROWALI UTARA,SULAWESI TENGAH,04/12/2021,132991,133,376,166,2.827259,0.0,282.70676691729324,3.2719836400818
MUARA ENIM,SUMATERA SELATAN,04/12/2021,654970,658,1852,1225,2.82761,0.107991,281.4589665653495,6.526145115524928
MUARO JAMBI,JAMBI,04/12/2021,454648,455,722,304,1.588042,0.138504,158.6813186813187,5.544933078393881
MUKO MUKO,BENGKULU,04/12/2021,189167,2835,270,43,1.42731,0.0,9.523809523809524,3.6414565826330536
MUNA,SULAWESI TENGGARA,04/12/2021,225906,224,712,333,3.151753,0.0,317.85714285714283,0.6322444678609063
MUNA BARAT,SULAWESI TENGGARA,04/12/2021,82929,84,206,85,2.484053,0.0,245.23809523809524,0.8032128514056224
MURUNG RAYA,KALIMANTAN TENGAH,04/12/2021,119152,119,306,53,2.568148,0.326797,257.14285714285717,1.2376237623762376
MUSI BANYUASIN,SUMATERA SELATAN,04/12/2021,666739,665,1465,1383,2.197262,0.0,220.30075187969925,2.131782945736434
MUSI RAWAS,SUMATERA SELATAN,04/12/2021,414752,413,592,235,1.427359,0.0,143.34140435835351,1.6348773841961852
MUSI RAWAS UTARA,SUMATERA SELATAN,04/12/2021,197034,2954,230,33,1.167311,0.0,7.786052809749493,3.4161490683229814
NABIRE,PAPUA,04/12/2021,147485,2212,1220,696,8.272028,0.0,55.15370705244123,0.8280254777070064
NAGAN RAYA,ACEH,04/12/2021,168927,168,297,208,1.758156,0.3367,176.78571428571428,5.459770114942529
NAGEKEO,NTT,04/12/2021,148446,147,413,191,2.782156,0.968523,280.9523809523809,4.708097928436912
NATUNA,KEP. RIAU,04/12/2021,80586,1211,521,514,6.465143,0.0,43.0222956234517,0.5763688760806917
NDUGA,PAPUA,04/12/2021,111466,112,170,43,1.525129,0.0,151.78571428571428,0.4716981132075472
NGADA,NTT,04/12/2021,167323,168,438,281,2.617692,0.0,260.7142857142857,3.0131826741996233
NGANJUK,JAWA TIMUR,04/12/2021,1060086,1057,3332,1586,3.143141,0.060024,315.2317880794702,2.3671497584541066
NGAWI,JAWA TIMUR,04/12/2021,840327,12607,2615,1430,3.111884,0.267686,20.742444673594036,4.874531295067782
NIAS,SUMATERA UTARA,04/12/2021,144814,147,461,42,3.183394,0.21692,313.6054421768708,5.594405594405594
NIAS BARAT,SUMATERA UTARA,04/12/2021,82360,91,285,0,3.460418,0.0,313.1868131868132,5.459770114942529
NIAS SELATAN,SUMATERA UTARA,04/12/2021,326721,329,977,226,2.990319,0.0,296.96048632218844,3.140096618357488
NIAS UTARA,SUMATERA UTARA,04/12/2021,139887,84,523,51,3.738732,0.0,622.6190476190476,4.0
NUNUKAN,KALIMANTAN UTARA,04/12/2021,206393,203,1463,1303,7.088419,0.341763,720.6896551724138,5.180069067587568
OGAN ILIR,SUMATERA SELATAN,04/12/2021,438893,441,1144,3028,2.606558,0.174825,259.4104308390023,1.1871508379888267
OGAN KOMERING ILIR,SUMATERA SELATAN,04/12/2021,852828,854,1252,192,1.468057,0.079872,146.60421545667447,2.697368421052632
OGAN KOMERING ULU,SUMATERA SELATAN,04/12/2021,377477,378,944,280,2.500815,0.105932,249.73544973544972,1.7811704834605597
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,04/12/2021,371734,371,363,0,0.976505,0.0,97.84366576819407,0.91324200913242
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,04/12/2021,689324,686,1122,625,1.627682,0.0,163.55685131195335,4.051172707889126
PACITAN,JAWA TIMUR,04/12/2021,557164,8358,1657,1172,2.97399,0.2414,19.825317061497966,14.96365968362548
PADANG LAWAS,SUMATERA UTARA,04/12/2021,298510,301,260,63,0.870993,0.0,86.37873754152824,7.100591715976331
PADANG LAWAS UTARA,SUMATERA UTARA,04/12/2021,287485,287,312,219,1.085274,0.320513,108.71080139372822,1.8421052631578945
PADANG PARIAMAN,SUMATERA BARAT,04/12/2021,421579,6321,958,2393,2.272409,0.0,15.155829773769975,4.420731707317073
PAHUWATO,GORONTALO,04/12/2021,162227,2436,263,141,1.621185,0.0,10.796387520525453,1.762114537444934
PAKPAK BHARAT,SUMATERA UTARA,04/12/2021,51530,770,354,377,6.869785,0.0,45.97402597402597,0.24509803921568626
PAMEKASAN,JAWA TIMUR,04/12/2021,898130,13475,1366,971,1.520938,0.0,10.137291280148423,2.941176470588235
PANDEGLANG,BANTEN,04/12/2021,1226916,1225,1980,506,1.613802,0.050505,161.6326530612245,2.1172638436482085
PANGANDARAN,JAWA BARAT,04/12/2021,405331,406,919,613,2.267283,0.0,226.35467980295564,17.17741935483871
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,04/12/2021,339575,343,1186,1074,3.492601,0.0,345.7725947521866,2.0330368487928845
PANIAI,PAPUA,04/12/2021,171249,168,119,0,0.694895,0.0,70.83333333333334,0.0
PARIGI MOUTONG,SULAWESI TENGAH,04/12/2021,504391,504,643,242,1.274805,0.155521,127.57936507936508,3.8929440389294405
PASAMAN,SUMATERA BARAT,04/12/2021,288982,287,455,160,1.574493,0.0,158.53658536585365,3.262642740619902
PASAMAN BARAT,SUMATERA BARAT,04/12/2021,467876,469,496,199,1.06011,0.0,105.75692963752665,3.0165912518853695
PASANGKAYU,SULAWESI BARAT,04/12/2021,179710,182,396,181,2.20355,0.0,217.58241758241758,1.5238095238095237
PASER,KALIMANTAN TIMUR,04/12/2021,283933,287,1805,1183,6.357134,0.055402,628.9198606271776,4.7384382107657315
PASURUAN,JAWA TIMUR,04/12/2021,1650256,24752,4737,3646,2.870464,0.084442,19.137847446670975,0.8739076154806492
PATI,JAWA TENGAH,04/12/2021,1262553,1260,1804,2185,1.428851,0.055432,143.17460317460316,1.062652202789462
PEGUNUNGAN ARFAK,PAPUA BARAT,04/12/2021,34407,518,0,10,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,04/12/2021,76953,1155,290,43,3.768534,0.0,25.108225108225106,0.26455026455026454
PEKALONGAN,JAWA TENGAH,04/12/2021,902230,903,692,1713,0.766988,0.289017,76.63344407530454,0.7207207207207207
PELALAWAN,RIAU,04/12/2021,517039,7756,1039,336,2.00952,0.384986,13.396080453842188,2.928870292887029
PEMALANG,JAWA TENGAH,04/12/2021,1299351,1302,1049,1897,0.807326,0.285987,80.56835637480799,1.5375025971327654
PENAJAM PASER UTARA,KALIMANTAN TIMUR,04/12/2021,159453,161,1068,578,6.697898,0.0,663.3540372670807,2.8067885117493474
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,04/12/2021,194953,196,443,238,2.272343,0.0,226.0204081632653,5.852842809364549
PESAWARAN,LAMPUNG,04/12/2021,453157,455,1605,980,3.541819,0.062305,352.74725274725273,2.3529411764705883
PESISIR BARAT,LAMPUNG,04/12/2021,157172,154,380,143,2.417733,0.263158,246.75324675324677,3.7815126050420167
PESISIR SELATAN,SUMATERA BARAT,04/12/2021,472882,476,775,264,1.638887,0.0,162.81512605042016,7.289719626168225
PIDIE,ACEH,04/12/2021,453133,455,469,320,1.035016,0.21322,103.07692307692307,16.71511627906977
PIDIE JAYA,ACEH,04/12/2021,163136,2450,147,34,0.901089,0.0,6.0,11.822660098522167
PINRANG,SULAWESI SELATAN,04/12/2021,381114,5719,1413,485,3.707552,0.070771,24.707116628781257,0.8060453400503778
POLEWALI MANDAR,SULAWESI BARAT,04/12/2021,442639,441,1069,408,2.415061,0.0,242.40362811791383,2.0322354590049057
PONOROGO,JAWA TIMUR,04/12/2021,877121,875,2767,1671,3.154639,0.397542,316.22857142857146,2.144082332761578
POSO,SULAWESI TENGAH,04/12/2021,264981,266,502,259,1.894475,0.996016,188.7218045112782,2.4709302325581395
PRINGSEWU,LAMPUNG,04/12/2021,406509,406,1881,2441,4.627204,0.265816,463.30049261083747,4.021210782147592
PROBOLINGGO,JAWA TIMUR,04/12/2021,1182298,1183,3146,2401,2.66092,0.190718,265.9340659340659,3.582089552238806
PULANG PISAU,KALIMANTAN TENGAH,04/12/2021,128223,126,333,190,2.597038,0.0,264.2857142857143,1.859504132231405
PULAU MOROTAI,MALUKU UTARA,04/12/2021,68587,1029,335,311,4.884308,0.0,32.555879494655,13.34355828220859
PULAU TALIABU,MALUKU UTARA,04/12/2021,54195,56,304,209,5.609374,0.0,542.8571428571429,0.2898550724637681
PUNCAK,PAPUA,04/12/2021,112831,112,142,0,1.258519,0.0,126.78571428571428,0.0
PUNCAK JAYA,PAPUA,04/12/2021,129448,126,184,23,1.42142,0.0,146.03174603174602,1.3100436681222707
PURBALINGGA,JAWA TENGAH,04/12/2021,944356,945,815,1494,0.863022,0.122699,86.24338624338624,2.7642276422764227
PURWAKARTA,JAWA BARAT,04/12/2021,956057,959,2773,2721,2.900455,0.036062,289.155370177268,1.8670438472418671
PURWOREJO,JAWA TENGAH,04/12/2021,716352,714,1322,1634,1.845461,0.302572,185.15406162464987,3.7969094922737305
RAJA AMPAT,PAPUA BARAT,04/12/2021,49765,49,320,73,6.430222,0.0,653.0612244897959,0.0
REJANG LEBONG,BENGKULU,04/12/2021,273925,273,926,633,3.380487,0.0,339.1941391941392,1.3136288998357963
REMBANG,JAWA TENGAH,04/12/2021,642852,644,436,749,0.678228,0.229358,67.70186335403726,1.3025458851391356
ROKAN HILIR,RIAU,04/12/2021,727362,10913,824,93,1.132861,0.121359,7.550627691743792,2.9117379435850776
ROKAN HULU,RIAU,04/12/2021,724449,721,877,319,1.210575,0.22805,121.63661581137308,2.8871391076115485
ROTE NDAO,NTT,04/12/2021,185880,189,502,320,2.700667,0.199203,265.6084656084656,9.864364981504316
SABU RAIJUA,NTT,04/12/2021,102290,105,225,32,2.199629,1.777778,214.28571428571428,4.270462633451958
SAMBAS,KALIMANTAN BARAT,04/12/2021,542559,546,1501,1562,2.766519,0.5996,274.90842490842493,2.168021680216802
SAMOSIR,SUMATERA UTARA,04/12/2021,126918,1904,663,422,5.223845,0.0,34.82142857142857,5.237154150197629
SAMPANG,JAWA TIMUR,04/12/2021,1001140,1001,1180,450,1.178656,0.0,117.88211788211788,1.8018018018018018
SANGGAU,KALIMANTAN BARAT,04/12/2021,478729,476,1204,1134,2.514993,0.581395,252.94117647058823,0.644468313641246
SARMI,PAPUA,04/12/2021,40303,42,118,0,2.927822,0.847458,280.9523809523809,2.8089887640449436
SAROLANGUN,JAMBI,04/12/2021,306032,308,379,59,1.238433,0.0,123.05194805194806,4.085603112840467
SEKADAU,KALIMANTAN BARAT,04/12/2021,202817,203,210,65,1.035416,0.0,103.44827586206897,0.35842293906810035
SELUMA,BENGKULU,04/12/2021,198467,196,269,17,1.355389,0.0,137.24489795918367,2.122015915119363
SEMARANG,JAWA TENGAH,04/12/2021,1072698,1071,1259,2463,1.173676,0.317712,117.55368814192344,1.631433823529412
SERAM BAGIAN BARAT,MALUKU,04/12/2021,173089,175,523,81,3.021567,0.0,298.85714285714283,1.4218009478672986
